country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,6.499,0.128,1.24
Albania,2,273.125,3.822,1.27
Algeria,0,23.329,0.41,1.28
Andorra,6,621.239,0,1.05
Angola,0,6.45,0.03,1.05
Antigua and Barbuda,3,0,0,0.32
Argentina,2,223.406,4.093,0.91
Armenia,6,512.953,10.462,0.91
Australia,1,0.275,0,1.12
Austria,8,776.67,6.884,0.99
Azerbaijan,2,256.135,2.268,1.45
Bahamas,3,63.573,0,0.75
Bahrain,4,79.338,0,0.88
Bangladesh,0,14.354,0.182,1.16
Barbados,9,3.48,0,1.07
Belarus,4,146.254,0.741,1.16
Belgium,8,386.294,14.755,0.65
Belize,4,150.897,5.03,1.14
Benin,9,0,0,0.95
Bhutan,0,0,0,0.95
Bolivia,0,16.02,1.199,0.91
Bosnia and Herzegovina,2,359.667,19.507,1.16
Botswana,2,208.792,0.425,0.74
Brazil,4,168.979,2.851,1.13
Brunei,9,0,0,0
Bulgaria,8,561.133,17.126,1.14
Burkina Faso,3,0.765,0,1.01
Burundi,3,0,0,0.83
Cambodia,9,0,0,0.87
Cameroon,0,23.808,0.075,0.94
Canada,4,127.02,2.014,1.14
Cape Verde,4,147.485,0,1.05
Central African Republic,9,1.449,0,0.69
Chad,0,0.244,0,0.94
Chile,4,76.061,3.034,0.99
China,0,0.02,0,1.32
Colombia,4,147.142,3.891,0.99
Comoros,3,1.15,0,0.63
Congo,9,21.203,0.181,0.53
Costa Rica,2,239.296,2.159,1.08
Cote d'Ivoire,9,1.441,0,0.98
Croatia,8,770.717,11.936,1.18
Cuba,7,1.854,0,0.92
Cyprus,2,305.971,0,1.17
Czechia,8,604.259,12.513,0.75
Democratic Republic of Congo,3,1.005,0,1.12
Denmark,2,223.922,0.518,1.11
Djibouti,9,0,0,0.71
Dominica,9,0,0,0
Dominican Republic,4,94.58,0.737,1.19
Ecuador,0,56.453,1.19,0.99
Egypt,0,3.342,0.127,1.23
El Salvador,0,22.201,0.771,1.13
Equatorial Guinea,3,0,0,0.54
Eritrea,0,2.538,0,0.42
Estonia,2,309.829,0.754,1.36
Eswatini,9,10.343,0,1.24
Ethiopia,9,4.341,0.052,1.04
Fiji,9,0,0,0
Finland,5,63.349,0,1.24
France,8,327.529,6.572,0.89
Gabon,0,14.377,0.449,1.11
Gambia,9,0,0,0.57
Georgia,6,926.758,9.526,1.18
Germany,2,286.94,3.246,1.09
Ghana,9,5.6,0,1.13
Greece,2,309.602,5.661,1.13
Grenada,3,0,0,0
Guatemala,0,38.235,2.344,1.02
Guinea,9,0,0,1.09
Guinea-Bissau,3,0,0,0.38
Guyana,4,78.824,1.271,1.03
Haiti,9,1.491,0,0.93
Honduras,0,0,0,1.02
Hungary,8,467.064,9.523,1.06
Iceland,5,14.652,0,0.68
India,0,33.248,0.423,0.97
Indonesia,0,17.541,0.355,1.1
International,3,0,0,0
Iran,4,157.43,5.667,1.16
Iraq,0,59.022,0.97,0.86
Ireland,4,84.046,0.81,0.81
Israel,4,88.96,0.924,1.06
Italy,8,598.328,10.8,1.01
Jamaica,3,23.302,0.675,1.02
Japan,9,18.834,0.095,1.39
Jordan,6,536.011,8.233,1.09
Kazakhstan,0,52.885,0.107,1.24
Kenya,0,27.133,0.316,1.05
Kosovo,2,417.535,7.243,1.3
Kuwait,4,113.568,0.468,0.76
Kyrgyzstan,0,64.682,0.766,0.97
Laos,9,0,0,0
Latvia,4,194.041,2.121,1.29
Lebanon,2,279.689,2.344,1.08
Lesotho,9,3.268,0,0.82
Liberia,0,2.175,0,1.05
Libya,4,78.733,1.31,1
Liechtenstein,6,550.646,0,0.94
Lithuania,6,617.862,6.612,1.27
Luxembourg,8,1070.329,9.585,1.09
Madagascar,9,0,0,0.57
Malawi,5,0.157,0,0.83
Malaysia,0,39.857,0.124,1.1
Maldives,4,125.8,0,1.12
Mali,9,2.963,0.049,1.16
Malta,2,317.073,2.265,1.01
Marshall Islands,3,0,0,0
Mauritania,3,5.162,0.215,1.5
Mauritius,3,0,0,0.75
Mexico,0,34.685,4.467,1.06
Moldova,2,357.465,4.71,1.17
Monaco,2,203.853,0,0.72
Mongolia,0,15.252,0,1.6
Montenegro,6,869.341,9.553,1.01
Morocco,4,123.515,2.086,1
Mozambique,0,3.007,0.032,1.06
Myanmar,0,28.671,0.478,1.09
Namibia,9,20.465,0.394,1.12
Nepal,4,72.177,0.583,0.86
Netherlands,2,335.048,4.319,0.9
New Zealand,1,0.622,0,1.17
Nicaragua,3,0,0,0.61
Niger,9,0.165,0,1.43
Nigeria,0,0.708,0.01,1.07
North Macedonia,6,575.027,12.48,1.08
Norway,4,123.772,0.922,1.11
Oman,0,45.235,0.979,0.97
Pakistan,0,12.395,1.417,1.29
Palestine,2,217.587,1.764,1.5
Panama,2,291.093,3.476,1.18
Papua New Guinea,9,0,0,0.71
Paraguay,4,120.014,1.682,1.09
Peru,0,0,0,0.95
Philippines,0,12.165,0.374,0.93
Poland,8,633.478,16.831,0.99
Portugal,6,685.908,6.767,1.09
Qatar,4,72.196,0,0.96
Romania,6,525.427,8.681,1.08
Russia,4,159.914,3.132,1.09
Rwanda,5,2.239,0,1.32
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,4,108.915,0,0.86
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,9,0,0,1.24
Sao Tome and Principe,3,31.94,0,0.81
Saudi Arabia,7,9.163,0.546,0.89
Senegal,5,0.717,0,1.12
Serbia,6,897.776,4.262,1.51
Seychelles,9,30.506,0,0.16
Sierra Leone,9,0,0,0.94
Singapore,1,0.684,0,0.89
Slovakia,2,304.965,0,0.97
Slovenia,8,995.704,21.646,1.06
Solomon Islands,9,0,0,0
Somalia,9,0,0,0.73
South Africa,0,42.388,1.939,1.26
South Korea,5,7.08,0.059,1.67
South Sudan,5,0,0,1.11
Spain,8,347.194,5.39,0.97
Sri Lanka,0,20.501,0.187,1.08
Sudan,9,5.747,0.091,1.42
Suriname,9,3.409,0,0.84
Sweden,2,456.37,1.881,1.49
Switzerland,6,578.535,13.172,0.95
Syria,9,4.114,0.286,1.11
Taiwan,5,0.084,0,1.14
Tajikistan,9,4.299,0,1.02
Tanzania,3,0,0,0
Thailand,7,0.057,0,1.11
Timor,9,0,0,0
Togo,5,2.295,0,1.04
Trinidad and Tobago,0,37.871,0,1.25
Tunisia,0,0,0,1.03
Turkey,0,53.854,1.458,1.46
Uganda,9,5.313,0.022,1.15
Ukraine,2,311.659,6.014,1.17
United Arab Emirates,4,116.578,0.202,1.01
United Kingdom,2,337.861,7.395,0.94
United States,6,568.071,6.006,1.18
Uruguay,5,23.318,0.288,1.21
Uzbekistan,9,1.882,0,0.91
Vanuatu,9,0,0,0
Vatican,3,0,0,0
Venezuela,0,11.078,0.106,0.97
Vietnam,9,0.041,0,1.07
Yemen,9,0.101,0.034,1.44
Zambia,5,3.808,0,0.9
Zimbabwe,0,4.373,0.269,1.27
