country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,6,0,0,0
Albania,5,0,0,0
Algeria,8,0,0,0
Andorra,8,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,2,0,0,0
Armenia,9,0.337,0,0
Australia,4,0.078,0.039,0
Austria,2,0.555,0,0
Azerbaijan,4,0.296,0,0
Bahamas,8,0,0,0
Bahrain,6,3.526,0,0
Bangladesh,2,0,0,0
Barbados,2,0,0,0
Belarus,8,0,0,0
Belgium,2,0.086,0,0
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,0,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,5,0,0,0
Brunei,4,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,8,0,0,0
Burundi,5,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,0,0.106,0,0
Cape Verde,4,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,9,0.366,0,0
China,1,0.4,0.024,0.33
Colombia,2,0,0,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,2,0.244,0,0
Cuba,2,0,0,0
Cyprus,8,0,0,0
Czechia,4,0.28,0,0
Democratic Republic of Congo,0,0,0,0
Denmark,3,0.173,0,0
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,8,0.092,0,0
Ecuador,5,0.34,0,0
Egypt,8,0.01,0,0
El Salvador,4,0,0,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,8,0,0,0
Eswatini,2,0,0,0
Ethiopia,0,0,0,0
Fiji,4,0,0,0
Finland,4,0.541,0,0
France,6,0.46,0,2.57
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,6,0.501,0,0
Germany,4,0.609,0,0
Ghana,0,0,0,0
Greece,4,0.288,0,0
Grenada,8,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,2,0,0,0
Haiti,0,0,0,0
Honduras,8,0,0,0
Hungary,2,0,0,0
Iceland,4,5.861,0,0
India,2,0,0,0
Indonesia,6,0,0,0
International,8,0,0,0
Iran,4,4.584,0.131,5
Iraq,1,0.149,0,0
Ireland,2,0,0,0
Israel,3,0.116,0,0
Italy,1,9.361,0.083,3.06
Jamaica,4,0,0,0
Japan,6,0.111,0,1.18
Jordan,8,0,0,0
Kazakhstan,5,0,0,0
Kenya,2,0,0,0
Kosovo,8,0,0,0
Kuwait,6,0,0,0
Kyrgyzstan,4,0,0,0
Laos,8,0,0,0
Latvia,5,0,0,0
Lebanon,4,0.879,0,0
Lesotho,8,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,8,0,0,0
Lithuania,2,0,0,0
Luxembourg,8,0,0,0
Madagascar,8,0,0,0
Malawi,5,0,0,0
Malaysia,3,0.124,0,0
Maldives,8,0,0,0
Mali,8,0,0,0
Malta,8,0,0,0
Marshall Islands,8,0,0,0
Mauritania,5,0,0,0
Mauritius,8,0,0,0
Mexico,3,0.008,0,0
Moldova,5,0,0,0
Monaco,4,0,0,0
Mongolia,1,0,0,0
Montenegro,8,0,0,0
Morocco,8,0,0,0
Mozambique,5,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,4,0,0,0
Netherlands,9,0.233,0,0
New Zealand,4,0,0,0
Nicaragua,5,0,0,0
Niger,8,0,0,0
Nigeria,2,0,0,0
North Macedonia,8,0,0,0
Norway,2,0.738,0,0
Oman,4,0,0,0
Pakistan,6,0,0,0
Palestine,5,0,0,0
Panama,5,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,5,0,0,0
Peru,8,0,0,0
Philippines,4,0,0,0
Poland,2,0,0,0
Portugal,2,0,0,0
Qatar,2,0.694,0,0
Romania,4,0,0,0
Russia,5,0,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,2,0,0,0
Senegal,8,0,0,0
Serbia,2,0,0,0
Seychelles,4,0,0,0
Sierra Leone,8,0,0,0
Singapore,4,0.684,0,0.45
Slovakia,0,0,0,0
Slovenia,8,0,0,0
Solomon Islands,5,0,0,0
Somalia,8,0,0,0
South Africa,0,0,0,0
South Korea,1,11.43,0.02,2.17
South Sudan,5,0,0,0
Spain,2,0.834,0,0
Sri Lanka,2,0,0,0
Sudan,5,0,0,0
Suriname,8,0,0,0
Sweden,8,0,0,0
Switzerland,4,1.04,0,0
Syria,0,0,0,0
Taiwan,3,0.042,0,0
Tajikistan,2,0,0,0
Tanzania,0,0,0,0
Thailand,7,0,0.014,0
Timor,2,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,8,0,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,8,0,0,0
United Arab Emirates,7,0,0,0
United Kingdom,2,0.486,0,0
United States,5,0.021,0,0
Uruguay,8,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,2,0,0,0
Vietnam,6,0,0,0
Yemen,8,0,0,0
Zambia,4,0,0,0
Zimbabwe,5,0,0,0
