country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,6,3.16,0.077,1.2
Albania,8,95.559,2.085,1.11
Algeria,1,6.978,0.182,1.23
Andorra,7,647.124,12.942,1.17
Angola,6,5.933,0,1.09
Antigua and Barbuda,6,0,0,0.31
Argentina,9,293.545,8.209,0.94
Armenia,7,804.189,9.787,1.24
Australia,3,0.549,0,0.8
Austria,7,494.426,3.22,1.58
Azerbaijan,8,100.107,0.888,1.39
Bahamas,4,147.49,5.086,0.71
Bahrain,4,141.045,0,0.88
Bangladesh,1,10.207,0.152,1.05
Barbados,6,0,0,0.8
Belarus,4,104.134,0.423,1.2
Belgium,2,2064.003,11.907,1.17
Belize,6,0,0,1.16
Benin,6,0,0,0.94
Bhutan,1,0,0,0.86
Bolivia,1,13.964,0.942,0.82
Bosnia and Herzegovina,7,579.734,6.401,1.17
Botswana,4,152.66,1.276,0.74
Brazil,4,122.817,2.413,1
Brunei,6,0,0,0
Bulgaria,0,386.993,4.03,1.5
Burkina Faso,6,0.239,0,0.99
Burundi,6,0.084,0,0.78
Cambodia,6,0.06,0,0.85
Cameroon,6,0,0,0.9
Canada,8,79.937,1.139,1.15
Cape Verde,8,98.923,1.799,1.06
Central African Republic,6,0,0,0.57
Chad,6,0.304,0,0.97
Chile,8,79.514,4.499,0.97
China,1,0.019,0,1.17
Colombia,9,219.858,3.4,1.06
Comoros,6,0,0,0.64
Congo,6,6.705,0,0.58
Costa Rica,9,199.642,3.337,0.99
Cote d'Ivoire,1,2.767,0,0.96
Croatia,7,676.204,4.385,1.51
Cuba,1,3.443,0,1.1
Cyprus,4,138.144,0,1.33
Czechia,2,1219.07,17.462,1.13
Democratic Republic of Congo,6,0,0,1.11
Denmark,4,148.475,0.173,1.2
Djibouti,6,3.036,0,1.01
Dominica,6,0,0,0
Dominican Republic,1,31.619,0.184,1.01
Ecuador,8,79.011,0.794,1.02
Egypt,1,1.749,0.127,1.12
El Salvador,8,80.17,0.771,1.12
Equatorial Guinea,6,0,0,0.48
Eritrea,1,0,0,0.4
Estonia,8,61.061,0,1.45
Eswatini,6,11.205,0.862,0.95
Ethiopia,1,4.184,0.052,0.84
Fiji,5,1.116,0,0
Finland,1,33.931,0,1.11
France,7,729.806,3.6,1.23
Gabon,6,0,0,1.09
Gambia,6,0,0,0.72
Georgia,7,428.409,5.014,1.25
Germany,9,223.587,1.038,1.43
Ghana,1,9.011,0.129,1.16
Greece,4,116.185,1.151,1.4
Grenada,6,0,0,0
Guatemala,6,26.234,1.228,1
Guinea,6,15.305,0,1.09
Guinea-Bissau,6,0,0,0.39
