country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,8,0.771,0.077,1.41
Albania,5,7.645,0,1.14
Algeria,5,2.03,0.205,1.03
Andorra,7,51.77,12.942,0.63
Angola,5,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,5,2.257,0.089,1.25
Armenia,4,16.199,0.675,1.25
Australia,9,0.51,0,0.4
Austria,0,5.107,1.999,0.45
Azerbaijan,5,3.748,0,0.8
Bahamas,4,12.715,0,0
Bahrain,0,15.28,0,1.32
Bangladesh,5,2.987,0.061,1.92
Barbados,8,0,0,0
Belarus,4,48.363,0.423,1.61
Belgium,6,128.305,12.511,0.94
Belize,8,0,0,0
Benin,8,1.567,0,0
Bhutan,8,0,0,0
Bolivia,8,3.769,0.086,1.42
Bosnia and Herzegovina,5,7.315,0.305,1.16
Botswana,8,0,0,0
Brazil,8,9.828,0.588,1.53
Brunei,3,0,0,0.19
Bulgaria,0,5.037,0.144,1.25
Burkina Faso,8,0.239,0.096,0.95
Burundi,4,0,0,0
Cambodia,3,0,0,0.07
Cameroon,8,5.5,0,1.27
Canada,7,53.654,4.292,1.19
Cape Verde,8,10.792,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,7,21.919,0.314,1.34
China,3,0.008,0,0.66
Colombia,8,3.636,0.197,1.3
Comoros,4,0,0,0
Congo,5,3.081,0,0.8
Costa Rica,8,0.393,0.196,0.8
Cote d'Ivoire,8,0,0,1.23
Croatia,0,2.436,0,0.62
Cuba,5,4.591,0.177,1.08
Cyprus,1,5.708,0,0.66
Czechia,0,14.38,0.747,0.76
Democratic Republic of Congo,8,0.056,0,1.13
Denmark,0,22.617,1.554,0.97
Djibouti,5,0,0,1.17
Dominica,8,0,0,0
Dominican Republic,7,26.18,0.83,1.25
Ecuador,7,37.408,1.87,1.11
Egypt,8,1.847,0.107,1.3
El Salvador,1,2.621,0,1.17
Equatorial Guinea,4,0,0,0
Eritrea,5,0,0,0
Estonia,0,5.277,0,0.73
Eswatini,8,1.724,0,0
Ethiopia,1,0.026,0,0.24
Fiji,1,1.116,0,0
Finland,0,15.341,0.722,1.04
France,6,36.493,8.38,1.13
Gabon,8,4.942,0,1.15
Gambia,8,0,0,0
Georgia,5,2.005,0,0.84
Germany,7,22.451,3.294,0.72
Ghana,0,0,0,1.42
Greece,1,0.959,0.288,0.9
Grenada,4,0,0,0
Guatemala,5,1.786,0,1.29
Guinea,8,3.274,0,1.14
Guinea-Bissau,4,0,0,0
Guyana,8,0,0,0
Haiti,8,0.877,0,0
Honduras,5,0.505,0,1.3
Hungary,0,7.039,1.035,1.09
Iceland,1,5.861,2.93,0.33
India,5,0.67,0.024,1.51
Indonesia,8,0.676,0.029,1.16
International,4,0,0,0
Iran,3,15.406,1.083,0.77
Iraq,1,0.87,0,0.94
Ireland,6,81.21,15.594,1.04
Israel,7,34.544,0.693,0.78
Italy,6,37.313,7.509,0.82
Jamaica,8,16.885,0,0.98
Japan,3,2.72,0.158,0.93
Jordan,5,0.784,0,0.75
Kazakhstan,0,9.373,0.107,1.39
Kenya,1,0.205,0,1.08
Kosovo,7,26.387,0,1.12
Kuwait,5,18.733,0.468,1.35
Kyrgyzstan,5,2.146,0.307,1.07
Laos,5,0,0,0
Latvia,1,6.362,0,0.91
Lebanon,8,0.586,0,0.98
Lesotho,5,0,0,0
Liberia,8,1.582,0,0
Libya,5,0,0,0
Liechtenstein,4,0,0,0
