country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,5,0.026,0,0
Albania,0,3.475,0,0
Algeria,1,0.046,0.023,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,8,10.212,0,0
Argentina,5,0.266,0.022,0
Armenia,9,1.35,0,0
Australia,5,2.824,0,2.3
Austria,1,22.428,0,3.07
Azerbaijan,1,0.395,0.099,0
Bahamas,9,0,0,0
Bahrain,1,0,0,1.29
Bangladesh,2,0,0,0
Barbados,5,0,0,0
Belarus,6,1.587,0,0
Belgium,5,21.14,0,2.61
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0.086,0,0
Bosnia and Herzegovina,1,0.61,0,0
Botswana,2,0,0,0
Brazil,1,0.466,0,0
Brunei,3,59.431,0,0
Bulgaria,0,2.303,0,0
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,5,0.12,0,0
Cameroon,9,0,0,0
Canada,5,2.014,0,2.59
Cape Verde,5,0,0,0
Central African Republic,9,0,0,0
Chad,5,0,0,0
Chile,9,1.046,0,0
China,0,0.009,0.006,0.26
Colombia,1,0.079,0,0
Comoros,9,0,0,0
Congo,2,0,0,0
Costa Rica,1,0.196,0,0
Cote d'Ivoire,2,0,0,0
Croatia,1,3.167,0,0
Cuba,2,0.088,0,0
Cyprus,1,9.133,0,0
Czechia,0,4.389,0,0
Democratic Republic of Congo,2,0.011,0,0
Denmark,0,32.285,0,1.54
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,2,0,0,0
Ecuador,1,0,0,0
Egypt,9,0.127,0.01,0
El Salvador,1,0,0,0
Equatorial Guinea,9,0,0,0
Eritrea,2,0,0,0
Estonia,3,47.492,0,0
Eswatini,2,0,0,0
Ethiopia,9,0.009,0,0
Fiji,5,0,0,0
Finland,1,17.326,0,0
France,1,21.264,0.475,2.41
Gabon,1,0,0,0
Gambia,2,0,0,0
Georgia,1,0.251,0,0
Germany,1,19.061,0.048,3
Ghana,2,0,0,0
Greece,1,8.731,0,0
Grenada,9,0,0,0
Guatemala,1,0,0,0
Guinea,2,0.076,0,0
Guinea-Bissau,9,0,0,0
Guyana,5,0,0,0
Haiti,2,0,0,0
Honduras,1,0,0,0
Hungary,0,0.621,0,0
Iceland,3,90.842,0,1.65
India,1,0.007,0.001,0
Indonesia,1,0.128,0.011,0
International,9,0,0,0
Iran,1,15.347,1.012,1.67
Iraq,0,0.746,0.025,0
Ireland,1,9.518,0,0
Israel,4,3.582,0,2.06
Italy,0,42.126,4.135,2.15
Jamaica,0,2.026,0,0
Japan,1,0.293,0.016,1.28
Jordan,2,0,0,0
Kazakhstan,5,0.213,0,0
Kenya,4,0.019,0,0
Kosovo,0,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,5,0,0,0
Laos,2,0,0,0
Latvia,0,3.711,0,0
Lebanon,1,2.344,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,9,0,0,0
Lithuania,1,1.102,0,0
Luxembourg,1,23.963,0,0
Madagascar,9,0,0,0
Malawi,2,0,0,0
Malaysia,5,1.483,0,2.13
Maldives,8,1.85,0,0
Mali,9,0,0,0
