country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,0,0,0
Albania,0,0,0,0
Algeria,3,0,0,0
Andorra,3,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,8,0,0,0
Armenia,3,0,0,0
Australia,4,0.392,0,0
Austria,8,0.666,0,0
Azerbaijan,4,0,0,0
Bahamas,3,0,0,0
Bahrain,4,2.938,0,0
Bangladesh,8,0,0,0
Barbados,8,0,0,0
Belarus,3,0,0,0
Belgium,8,0,0,0
Belize,8,0,0,0
Benin,0,0,0,0
Bhutan,8,0,0,0
Bolivia,5,0,0,0
Bosnia and Herzegovina,8,0,0,0
Botswana,8,0,0,0
Brazil,9,0.005,0,0
Brunei,4,0,0,0
Bulgaria,8,0,0,0
Burkina Faso,3,0,0,0
Burundi,9,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0.159,0,0
Cape Verde,4,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,0
China,5,0.297,0.033,0.34
Colombia,8,0,0,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,8,0.244,0,0
Cuba,8,0,0,0
Cyprus,3,0,0,0
Czechia,4,0,0,0
Democratic Republic of Congo,3,0,0,0
Denmark,8,0.345,0,0
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,0
Ecuador,9,0,0,0
Egypt,3,0,0,0
El Salvador,4,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0,0
Eswatini,8,0,0,0
Ethiopia,3,0,0,0
Fiji,4,0,0,0
Finland,4,0.18,0,0
France,4,0.659,0,0
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,4,0,0,0
Germany,4,0.37,0,0
Ghana,3,0,0,0
Greece,4,0,0,0
Grenada,3,0,0,0
Guatemala,8,0,0,0
Guinea,8,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,8,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0,0
Hong Kong,5,0,0,0
Hungary,9,0,0,0
Iceland,4,0,0,0
India,8,0,0,0
Indonesia,4,0,0,0
International,3,0,0,0
Iran,4,2.441,0.107,4.55
Iraq,5,0.149,0,0
Ireland,8,0.203,0,0
Israel,6,0,0,0
Italy,5,3.969,0.132,3.08
Jamaica,4,0,0,0
Japan,4,0.071,0.008,1.12
Jordan,3,0,0,0
Kazakhstan,0,0,0,0
Kenya,8,0,0,0
Kosovo,3,0,0,0
Kuwait,8,0,0,0
Kyrgyzstan,4,0,0,0
Laos,3,0,0,0
Latvia,0,0,0,0
Lebanon,4,0.293,0,0
Lesotho,3,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,3,0,0,0
Lithuania,8,0,0,0
Luxembourg,1,1.598,0,0
Madagascar,3,0,0,0
Malawi,9,0,0,0
Malaysia,6,0.062,0,0
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,9,0,0,0
Mauritius,3,0,0,0
Mexico,6,0.023,0,0
Moldova,0,0,0,0
Monaco,4,25.482,0,0
Mongolia,5,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,0
Mozambique,0,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,4,0,0,0
Netherlands,1,0.292,0,0
New Zealand,4,0,0,0
Nicaragua,0,0,0,0
Niger,3,0,0,0
Nigeria,8,0,0,0
North Macedonia,3,0,0,0
Norway,8,1.66,0,0
Oman,4,0.392,0,0
Pakistan,4,0,0,0
Palestine,9,0,0,0
Panama,0,0,0,0
Papua New Guinea,8,0,0,0
Paraguay,9,0,0,0
Peru,3,0,0,0
Philippines,4,0,0,0
Poland,8,0,0,0
Portugal,8,0,0,0
Qatar,8,0.347,0,0
Romania,4,0,0,0
Russia,0,0,0,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,8,0,0,0
Senegal,3,0,0,0
Serbia,8,0,0,0
Seychelles,4,0,0,0
Sierra Leone,3,0,0,0
Singapore,4,1.538,0,0
Slovakia,3,0,0,0
Slovenia,3,0,0,0
Solomon Islands,0,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,0
South Korea,5,15.857,0.059,2.99
South Sudan,9,0,0,0
Spain,8,0.278,0,0
Sri Lanka,8,0,0,0
Sudan,9,0,0,0
Suriname,3,0,0,0
Sweden,1,0.297,0,0
Switzerland,4,1.155,0,0
Syria,3,0,0,0
Taiwan,6,0.21,0,0
Tajikistan,8,0,0,0
Tanzania,3,0,0,0
Thailand,2,0.014,0,0
Timor,8,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,3,0,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,2,0.202,0,0
United Kingdom,8,0.074,0,0
United States,9,0.024,0.003,0
Uruguay,3,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,8,0,0,0
Vietnam,5,0,0,0
Yemen,3,0,0,0
Zambia,4,0,0,0
Zimbabwe,0,0,0,0
