country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,14.951,0.462,1.09
Albania,1,6.95,0.347,1.26
Algeria,1,2.623,0.182,0.82
Andorra,3,0,0,0.4
Angola,1,0.061,0,0
Antigua and Barbuda,9,0,0,0
Argentina,6,21.75,0.354,1.31
Armenia,7,184.596,2.362,1.23
Australia,4,0.275,0,0.88
Austria,8,6.107,0,1.03
Azerbaijan,6,37.38,0.197,1.38
Bahamas,9,2.543,0,0.1
Bahrain,7,322.053,1.175,1.16
Bangladesh,3,16,0.213,1.24
Barbados,1,0,0,0
Belarus,7,93.446,0.423,0.94
Belgium,6,14.237,1.208,0.76
Belize,1,0,0,0
Benin,3,0,0,0.97
Bhutan,1,0,0,0
Bolivia,6,53.971,2.313,1.26
Bosnia and Herzegovina,3,0,0,1.18
Botswana,3,0,0,0
Brazil,7,127.376,4.253,1.2
Brunei,3,0,0,0
Bulgaria,6,12.089,0.144,1.42
Burkina Faso,3,0,0,0.94
Burundi,2,1.682,0,0
Cambodia,3,0,0,0.06
Cameroon,3,7.798,0.264,1.15
Canada,6,13.99,1.908,0.77
Cape Verde,6,10.792,0,1.1
Central African Republic,1,24.639,0.207,1
Chad,1,0,0.061,0.77
Chile,5,731.84,4.865,1.17
China,1,0.006,0,1.29
Colombia,1,27.357,1.179,1.25
Comoros,9,10.35,0,0.72
Congo,1,8.699,0.362,0.78
Costa Rica,1,6.871,0,1.47
Cote d'Ivoire,3,4.777,0,1.24
Croatia,4,0,0.244,0.41
Cuba,6,3.532,0,1.07
Cyprus,0,0,1.142,0.96
Czechia,6,3.548,0,1.03
Democratic Republic of Congo,1,1.273,0.011,1.11
Denmark,8,8.46,0.173,0.88
Djibouti,6,46.559,0,0.81
Dominica,1,0,0,0
Dominican Republic,6,44.893,1.014,1.13
Ecuador,6,65.351,4.194,1.13
Egypt,1,14.629,0.313,1.23
El Salvador,6,13.105,0,1.16
Equatorial Guinea,9,0,0,0.36
Eritrea,1,0,0,0
Estonia,8,15.831,0,1.05
Eswatini,1,14.653,0,1.41
Ethiopia,6,1.122,0.009,1.41
Fiji,1,0,0,0
Finland,8,4.151,0,0.71
France,6,8.87,0.475,1.08
Gabon,1,0,0,1.1
Gambia,1,0,0,0
Georgia,1,0.752,0,0.77
Germany,3,6.278,0.179,0.88
Ghana,3,9.462,0.064,1.22
Greece,0,1.247,0,1.24
Grenada,9,0,0,0
Guatemala,1,17.136,0.781,1.28
Guinea,1,4.34,0,1.1
Guinea-Bissau,9,0,0,0.8
Guyana,1,1.271,0,0.61
Haiti,6,29.116,0,1.24
