country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,9,0,0,0
Albania,3,0,0,0
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0,0
Armenia,2,0,0,0
Australia,4,0,0,0
Austria,2,0,0,0
Azerbaijan,2,0,0,0
Bahamas,2,0,0,0
Bahrain,4,0,0,0
Bangladesh,0,0,0,0
Barbados,0,0,0,0
Belarus,2,0,0,0
Belgium,0,0,0,0
Belize,3,0,0,0
Benin,9,0,0,0
Bhutan,0,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,3,0,0,0
Brunei,4,0,0,0
Bulgaria,9,0,0,0
Burkina Faso,2,0,0,0
Burundi,3,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,0
Cape Verde,0,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0.105,0,0
China,7,0.015,0.001,0.42
Colombia,9,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,0,0,0,0
Cuba,0,0,0,0
Cyprus,2,0,0,0
Czechia,4,0,0,0
Democratic Republic of Congo,2,0,0,0
Denmark,2,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,3,0,0,0
Egypt,2,0,0,0
El Salvador,4,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,9,0,0,0
Ethiopia,2,0,0,0
Fiji,4,0,0,0
Finland,0,0,0,0
France,0,0,0,0
Gabon,0,0,0,0
Gambia,3,0,0,0
Georgia,4,0,0,0
Germany,0,0,0,0
Ghana,2,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,0,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,4,0,0,0
India,6,0,0,0
Indonesia,4,0,0,0
International,2,0,0,0
Iran,0,0.179,0.036,0
Iraq,4,0,0,0
Ireland,3,0,0,0
Israel,7,0,0,0
Italy,7,1.538,0.017,0
Jamaica,4,0,0,0
Japan,4,0.095,0,1.05
Jordan,2,0,0,0
Kazakhstan,9,0,0,0
Kenya,2,0,0,0
Kosovo,2,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,0,0,0,0
Laos,2,0,0,0
Latvia,2,0,0,0
Lebanon,9,0,0,0
Lesotho,2,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,3,0,0,0
Malaysia,4,0,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,3,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0,0
Moldova,3,0,0,0
Monaco,6,0,0,0
Mongolia,7,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,9,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,4,0,0,0
Netherlands,2,0,0,0
New Zealand,4,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,0,0,0,0
North Macedonia,2,0,0,0
Norway,0,0,0,0
Oman,4,0,0,0
Pakistan,4,0,0,0
Palestine,3,0,0,0
Panama,9,0,0,0
Papua New Guinea,0,0,0,0
Paraguay,3,0,0,0
Peru,2,0,0,0
Philippines,4,0,0,0
Poland,3,0,0,0
Portugal,0,0,0,0
Qatar,0,0,0,0
Romania,3,0,0,0
Russia,9,0,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0,0,0
Senegal,2,0,0,0
Serbia,2,0,0,0
Seychelles,4,0,0,0
Sierra Leone,2,0,0,0
Singapore,4,0.684,0,0
Slovakia,2,0,0,0
Slovenia,2,0,0,0
Solomon Islands,9,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0
South Korea,7,3.296,0.078,4.14
South Sudan,2,0,0,0
Spain,0,0,0,0
Sri Lanka,9,0,0,0
Sudan,3,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,0,0,0
Taiwan,7,0.084,0,0
Tajikistan,0,0,0,0
Tanzania,2,0,0,0
Thailand,1,0,0,0
Timor,0,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,2,0,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,0,0.074,0,0
United States,3,0,0,0
Uruguay,2,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,7,0,0,0
Yemen,2,0,0,0
Zambia,4,0,0,0
Zimbabwe,9,0,0,0
