country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,4,0.026,0,0
Albania,0,0,0,0
Algeria,0,0.046,0,0
Andorra,6,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,0,0.089,0.022,0
Armenia,6,0,0,0
Australia,4,0.51,0.039,0
Austria,7,2.776,0,0
Azerbaijan,4,0,0,0
Bahamas,6,0,0,0
Bahrain,4,0,0,0
Bangladesh,0,0.018,0,0
Barbados,4,0,0,0
Belarus,6,0,0,0
Belgium,7,2.675,0,2.42
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,4,0,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,0,0.033,0,0
Brunei,4,0,0,0
Bulgaria,4,0.576,0,0
Burkina Faso,6,0,0,0
Burundi,0,0,0,0
Cambodia,4,0.06,0,0
Cameroon,6,0.038,0,0
Canada,5,0.265,0,0
Cape Verde,4,0,0,0
Central African Republic,6,0,0,0
Chad,4,0,0,0
Chile,5,0.366,0,0
China,3,0.037,0.019,0.22
Colombia,0,0,0,0
Comoros,6,0,0,0
Congo,0,0,0,0
Costa Rica,0,0.785,0,0
Cote d'Ivoire,6,0,0,0
Croatia,0,0,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,7,1.121,0,0
Democratic Republic of Congo,0,0,0,0
Denmark,7,2.244,0,0
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,0,0.277,0,0
Ecuador,0,0.057,0,0
Egypt,5,0.332,0.01,0
El Salvador,4,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,7,0,0,0
Eswatini,0,0,0,0
Ethiopia,6,0,0,0
Fiji,4,0,0,0
Finland,7,1.444,0,0
France,3,2.712,0.123,2.52
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,3,2.256,0,0
Germany,7,2.876,0,2.91
Ghana,6,0,0,0
Greece,4,2.59,0,0
Grenada,6,0,0,0
Guatemala,4,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,0,0.311,0,0
Iceland,4,0,0,0
India,4,0.004,0,0
Indonesia,3,0.007,0,0
International,6,0,0,0
Iran,3,8.846,0.583,1.54
Iraq,3,0.149,0.05,0
Ireland,0,0.203,0,0
Israel,7,1.04,0,0
Italy,3,24.677,2.2,2.49
Jamaica,4,0,0,0
Japan,3,0.261,0.008,1.49
Jordan,0,0,0,0
Kazakhstan,0,0,0,0
Kenya,0,0,0,0
Kosovo,0,0,0,0
Kuwait,3,0.702,0,0
Kyrgyzstan,4,0,0,0
Laos,6,0,0,0
Latvia,1,0.53,0,0
Lebanon,3,1.465,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,6,0,0,0
Lithuania,0,0,0,0
Luxembourg,7,1.598,0,0
Madagascar,6,0,0,0
Malawi,0,0,0,0
Malaysia,4,0.185,0,0
Maldives,2,7.4,0,0
Mali,6,0,0,0
Malta,1,0,0,0
Marshall Islands,6,0,0,0
Mauritania,0,0,0,0
Mauritius,6,0,0,0
Mexico,9,0.008,0,0
Moldova,0,0.248,0,0
Monaco,4,0,0,0
Mongolia,3,0,0,0
Montenegro,6,0,0,0
Morocco,7,0,0,0
Mozambique,0,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,4,0,0,0
Netherlands,2,4.494,0.117,2.6
New Zealand,1,0,0,0
Nicaragua,0,0,0,0
Niger,6,0,0,0
Nigeria,0,0,0,0
North Macedonia,6,0,0,0
Norway,7,5.349,0,2.6
Oman,4,0,0,0
Pakistan,4,0,0,0
Palestine,3,0,0,0
Panama,0,0,0,0
Papua New Guinea,0,0,0,0
Paraguay,0,0.14,0,0
Peru,0,0.152,0,0
Philippines,4,0.037,0,0
Poland,0,0.159,0,0
Portugal,7,0.981,0,0
Qatar,0,2.43,0,0
Romania,4,0.312,0,0
Russia,4,0.027,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,383.051,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,0.172,0,0
Senegal,6,0,0,0
Serbia,1,0,0,0
Seychelles,4,0,0,0
Sierra Leone,6,0,0,0
Singapore,4,2.051,0,0.99
Slovakia,4,0.366,0,0
Slovenia,0,4.329,0,0
Solomon Islands,0,0,0,0
Somalia,6,0,0,0
South Africa,1,0.034,0,0
South Korea,3,5.325,0.117,0.63
South Sudan,0,0,0,0
Spain,0,3.7,0.15,2.54
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,6,0,0,0
Sweden,2,4.555,0,1.55
Switzerland,7,7.973,0.116,2.77
Syria,0,0,0,0
Taiwan,9,0,0,0
Tajikistan,0,0,0,0
Tanzania,6,0,0,0
Thailand,9,0,0,0
Timor,0,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,0,0.085,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,9,0,0,0
United Kingdom,0,0.795,0,1.89
United States,4,0.35,0.012,3.41
Uruguay,6,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0,0
Vietnam,1,0.123,0,0
Yemen,6,0,0,0
Zambia,4,0,0,0
Zimbabwe,0,0,0,0
