country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,5,0.411,0,0.9
Albania,8,54.208,1.042,0.96
Algeria,2,9.053,0.228,0.91
Andorra,1,0,0,1.44
Angola,2,2.525,0.061,1.13
Antigua and Barbuda,5,0,0,0
Argentina,4,223.561,4.669,1.14
Armenia,6,68.506,1.012,0.93
Australia,3,4.941,0.431,0.62
Austria,6,36.419,0,1.17
Azerbaijan,2,13.512,0.197,1
Bahamas,4,246.664,0,1.08
Bahrain,4,213.331,1.175,1.03
Bangladesh,2,14.791,0.273,0.93
Barbados,1,0,0,0.81
Belarus,6,20.213,0.529,1.14
Belgium,6,40.554,0.431,1
Belize,4,145.868,2.515,1.17
Benin,1,0,0,0.94
Bhutan,2,14.256,0,0.77
Bolivia,8,88.666,5.568,0.88
Bosnia and Herzegovina,8,94.794,3.353,1.16
Botswana,1,0,0,0.77
Brazil,4,208.107,4.629,0.97
Brunei,1,0,0,0
Bulgaria,7,22.595,1.151,0.96
Burkina Faso,1,0,0,1
Burundi,5,0.084,0,0.72
Cambodia,1,0,0,0.25
Cameroon,1,6.366,0.038,1.01
Canada,0,12.082,0.185,1.13
Cape Verde,8,124.103,0,1.08
Central African Republic,1,0,0,0.61
Chad,1,0.365,0,0.99
Chile,8,90.865,4.29,0.98
China,2,0.021,0.001,0.6
Colombia,4,191.656,5.562,0.95
Comoros,5,5.75,0,0.66
Congo,1,0,0,0.57
Costa Rica,4,193.36,2.159,1.14
Cote d'Ivoire,1,3.753,0.038,0.95
Croatia,7,74.051,0.487,1.33
Cuba,0,4.15,0,1.03
Cyprus,3,-19.409,0,0.87
Czechia,6,20.357,0,1.27
Democratic Republic of Congo,1,0.033,0.011,1.06
Denmark,3,15.538,0.173,1.17
Djibouti,1,0,0,0.39
Dominica,1,0,0,0
Dominican Republic,2,37.519,1.567,0.86
Ecuador,2,37.975,3.457,0.98
Egypt,1,2.316,0.244,1.05
El Salvador,2,22.201,1.079,1.02
Equatorial Guinea,5,0,0,0.43
Eritrea,2,0.564,0,0.25
Estonia,0,10.554,0,1.32
Eswatini,2,39.65,0.862,0.86
Ethiopia,2,10.316,0.174,1.05
Fiji,1,0,1.116,0
Finland,3,3.068,0,1.18
France,7,93.621,0.49,1.26
Gabon,1,0,0,1.03
Gambia,2,14.483,0,0.96
Georgia,1,2.757,0,1.03
Germany,1,18.631,0.06,1.08
Ghana,1,2.317,0,0.97
Greece,6,24.081,0.576,1.15
Grenada,5,0,0,0
Guatemala,8,63.743,1.284,1
Guinea,2,3.503,0.076,1.08
Guinea-Bissau,5,0,0,0.57
Guyana,8,59.754,1.271,1.24
Haiti,5,2.543,0.263,0.93
Honduras,8,102.982,5.654,1.05
Hungary,0,9.42,0,1.99
Iceland,0,14.652,0,0.92
India,8,55.99,0.766,1.1
Indonesia,1,9.941,0.439,1.16
International,5,0,0,0
Iran,2,26.074,1.393,0.96
Iraq,8,90.77,1.79,1.03
Ireland,0,18.227,0,1.2
Israel,4,239.269,1.271,1.15
Italy,0,23.304,0.083,1.47
Jamaica,2,22.289,0,1.53
Japan,1,6.91,0.087,0.85
Jordan,1,4.41,0,1.51
Kazakhstan,2,10.758,0,0.55
Kenya,2,6.937,0.056,0.74
Kosovo,8,72.952,3.104,0.88
Kuwait,4,157.825,0.234,1.03
Kyrgyzstan,2,15.481,0,0.67
Laos,1,0,0,0
Latvia,3,3.181,0.53,1.11
Lebanon,8,100.946,1.026,1.2
Lesotho,2,0,0,0.98
Liberia,1,0,0,0.9
Libya,8,64.035,1.31,1.21
Liechtenstein,6,78.664,0,0.14
Lithuania,0,13.224,0,1.17
Luxembourg,0,0,0,0.99
Madagascar,1,1.372,0.108,0.78
Malawi,2,1.15,0,0.83
Malaysia,9,0.154,0,1.08
Maldives,4,192.399,0,1.02
Mali,1,0.642,0,1.09
Malta,6,83.798,0,0.93
Marshall Islands,5,0,0,0
Mauritania,1,3.441,0,0.86
Mauritius,5,5.504,0,0.29
Mexico,8,46.738,4.018,0.97
Moldova,4,139.813,2.479,1.07
Monaco,5,0,0,0.42
Mongolia,1,0,0,0.33
Montenegro,8,93.94,1.592,1.22
Morocco,2,33.08,0.731,1.08
Mozambique,2,1.952,0,1.11
Myanmar,0,0.404,0,1.98
Namibia,8,110.59,0.394,1.09
Nepal,2,38.13,0.275,1.26
Netherlands,1,35.133,0.175,1.04
New Zealand,9,2.488,0,1.08
Nicaragua,5,0,0,0.37
Niger,5,0,0,0.75
Nigeria,2,1.436,0.005,0.81
North Macedonia,5,43.199,3.36,0.95
Norway,3,7.009,0,1.18
Oman,2,36.619,0.783,1.05
Pakistan,6,2.015,0.032,0.86
Palestine,8,102.325,0.784,1.32
Panama,4,208.586,3.708,0.94
Papua New Guinea,1,0.559,0,0.77
