country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,0,0,0
Albania,3,0,0,0
Algeria,3,0,0,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,1,0,0,0
Armenia,3,0,0,0
Australia,1,0.039,0,0
Austria,3,0,0,0
Azerbaijan,3,0,0,0
Bahamas,3,0,0,0
Bahrain,1,0,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,3,0,0,0
Belgium,2,0,0,0
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,3,0,0,0
Botswana,1,0,0,0
Brazil,2,0,0,0
Brunei,1,0,0,0
Bulgaria,3,0,0,0
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,0,0
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,0
China,0,0.402,0.001,3.08
Colombia,2,0,0,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,2,0,0,0
Cuba,1,0,0,0
Cyprus,3,0,0,0
Czechia,1,0,0,0
Democratic Republic of Congo,3,0,0,0
Denmark,3,0,0,0
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,0
Ecuador,2,0,0,0
Egypt,3,0,0,0
El Salvador,1,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0,0
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,1,0,0,0
Finland,2,0.18,0,0
France,1,0.015,0,0
Gabon,2,0,0,0
Gambia,3,0,0,0
Georgia,1,0,0,0
Germany,2,0,0,0
Ghana,2,0,0,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,2,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0,0
Hungary,3,0,0,0
Iceland,1,0,0,0
India,1,0,0,0
Indonesia,1,0,0,0
International,3,0,0,0
Iran,3,0,0,0
Iraq,3,0,0,0
Ireland,3,0,0,0
Israel,2,0,0,0
Italy,2,0,0,0
Jamaica,3,0,0,0
Japan,2,0,0,0
Jordan,3,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,3,0,0,0
Kuwait,2,0,0,0
Kyrgyzstan,1,0,0,0
Laos,3,0,0,0
Latvia,3,0,0,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,2,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,3,0,0,0
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,1,0.093,0,0
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,0,0
Moldova,2,0,0,0
Monaco,2,0,0,0
Mongolia,0,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,1,0,0,0
Netherlands,3,0,0,0
New Zealand,1,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,2,0,0,0
North Macedonia,3,0,0,0
Norway,3,0,0,0
Oman,1,0,0,0
Pakistan,3,0,0,0
Palestine,3,0,0,0
Panama,2,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,0,0
Peru,3,0,0,0
Philippines,1,0,0,0
Poland,2,0,0,0
Portugal,1,0,0,0
Qatar,2,0,0,0
Romania,2,0,0,0
Russia,3,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,0
Senegal,3,0,0,0
Serbia,2,0,0,0
Seychelles,1,0,0,0
Sierra Leone,3,0,0,0
Singapore,1,0,0,0
Slovakia,2,0,0,0
Slovenia,3,0,0,0
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,0,0
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,0,0,0
Taiwan,1,0,0,0
Tajikistan,2,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,2,0,0,0
Uganda,1,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,2,0.404,0,0
United Kingdom,2,0,0,0
United States,3,0.003,0,0
Uruguay,3,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,1,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,2,0,0,0
