country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,9.273,0.128,1.37
Albania,3,4.17,0,0.81
Algeria,2,3.763,0.182,1.08
Andorra,1,12.942,0,0.51
Angola,2,0.061,0,0
Antigua and Barbuda,7,0,0,0
Argentina,3,5.708,0.111,1.33
Armenia,7,46.571,0.337,1.33
Australia,6,0.353,0,0.76
Austria,5,4.219,0.333,0.82
Azerbaijan,3,9.567,0.099,1.45
Bahamas,7,0,0,0
Bahrain,8,98.144,0,1.27
Bangladesh,3,5.386,0.085,1.33
Barbados,2,0,0,0
Belarus,8,97.467,0.529,1.14
Belgium,9,41.848,6.471,0.72
Belize,2,0,0,0
Benin,2,2.887,0,0.97
Bhutan,2,0,0,0
Bolivia,3,10.194,0.343,1.43
Bosnia and Herzegovina,3,8.23,1.524,1.16
Botswana,2,0,0,0
Brazil,3,31.229,2.197,1.4
Brunei,1,0,0,0.02
Bulgaria,1,6.332,0.144,0.96
Burkina Faso,2,0.144,0.048,0.95
Burundi,7,0,0,0
Cambodia,1,0,0,0.03
Cameroon,2,11.49,0.226,1.24
Canada,3,31.079,4.451,0.9
Cape Verde,3,17.986,0,1.08
Central African Republic,2,0,0,0.82
Chad,3,0,0,0.95
Chile,8,86.157,0.418,1.47
China,2,0.014,0,0.72
Colombia,3,11.163,0.354,1.34
Comoros,7,0,0,0
Congo,3,0,0,0.81
Costa Rica,2,2.356,0.196,1.12
Cote d'Ivoire,1,1.251,0,1.18
Croatia,5,2.679,0.731,0.83
Cuba,5,1.059,0.265,0.61
Cyprus,4,6.85,1.142,0.64
Czechia,5,2.615,0.374,0.81
Democratic Republic of Congo,2,0.603,0.022,1.14
Denmark,5,18.991,0.518,0.84
Djibouti,3,21.255,0,1.32
Dominica,2,0,0,0
Dominican Republic,3,42.865,0.277,1.14
Ecuador,3,27.66,23.239,0.87
Egypt,2,4.261,0.107,1.28
El Salvador,3,16.188,0,1.2
Equatorial Guinea,7,0,0,0.59
Eritrea,3,0,0,0
Estonia,5,4.523,0,0.71
Eswatini,3,7.758,0,0.84
Ethiopia,5,0.252,0,1.91
Fiji,3,0,0,0
Finland,1,14.8,0.361,0.84
France,9,4.78,1.072,0.93
Gabon,2,0,0,1.15
Gambia,2,0,0,0
Georgia,3,2.256,0,0.71
Germany,1,6.624,0.239,0.7
Ghana,1,0,0,1.34
Greece,5,0.576,0,0.85
Grenada,7,0,0,0
Guatemala,3,4.744,0.112,1.38
Guinea,2,7.919,0,1.12
Guinea-Bissau,7,43.191,0,0.85
Guyana,3,12.714,0,0
Haiti,3,2.719,0.263,1.41
Honduras,3,14.337,0,1.35
Hungary,5,5.176,0.828,0.74
Iceland,6,0,0,0.22
India,3,3.154,0.08,1.36
Indonesia,2,1.415,0.051,1.15
International,7,0,0,0
Iran,1,16.466,0.607,1.11
Iraq,1,2.188,0.05,1.23
Ireland,9,47.795,2.43,0.65
Israel,5,3.35,0.462,0.35
Italy,9,13.265,2.729,0.65
Jamaica,3,4.052,0,0.75
Japan,1,0.546,0.095,0.46
Jordan,3,1.764,0,1.36
Kazakhstan,5,6.125,0,1.16
Kenya,3,0.428,0.037,1.3
Kosovo,3,4.139,0,0.9
Kuwait,0,249.382,2.107,1.76
Kyrgyzstan,3,10.883,0,1.19
Laos,2,0,0,0
Latvia,5,4.771,0,0.89
Lebanon,2,5.274,0,1.24
Lesotho,1,0,0,0
Liberia,3,0,0,0.96
Libya,4,0,0,0
Liechtenstein,7,0,0,0
Lithuania,4,12.857,0.367,0.88
Luxembourg,9,14.378,0,0.64
Madagascar,1,0,0,1.67
Malawi,1,0,0,0
Malaysia,5,2.07,0,0.87
Maldives,8,83.25,0,1.22
Mali,1,0.593,0.049,1.07
Malta,4,13.589,0,1.21
Marshall Islands,7,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0.11
Mexico,3,12.115,0.869,1.32
Moldova,3,14.874,1.983,1.09
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,7,0,1.592,0.05
Morocco,3,4.145,0.054,0.96
Mozambique,5,0.128,0,0
Myanmar,5,0.037,0,0.52
Namibia,2,0,0,0
Nepal,5,0,0,1.7
Netherlands,3,14.298,1.05,0.65
New Zealand,6,0.622,0,0.39
Nicaragua,7,0,0,0
Niger,1,0.248,0.041,0.84
Nigeria,3,1.203,0.073,1.32
North Macedonia,7,9.6,0,1
Norway,5,1.107,0,0.65
Oman,3,34.269,0,1.27
Pakistan,3,7.909,0.213,1.31
Palestine,3,0,0,0.23
Panama,3,38.473,1.622,1.02
Papua New Guinea,2,0,0,0
Paraguay,3,3.365,0,1.33
Peru,8,69.514,2.275,1.33
Philippines,3,1.679,0.137,1.03
Poland,3,9.116,0.396,1.05
Portugal,1,17.162,0.883,0.85
Qatar,0,412.695,0.347,1.36
Romania,3,12.008,1.144,0.88
Russia,8,75.459,0.603,1.2
Rwanda,4,0.309,0,0.8
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,-265.189,0,0.81
Sao Tome and Principe,7,0,0,0.42
Saudi Arabia,8,54.921,0.201,1.26
Senegal,3,4.479,0.119,1.29
Serbia,5,0,0,0.63
Seychelles,2,0,0,0
Sierra Leone,2,2.006,0,0.99
Singapore,8,149.735,0,1.02
Slovakia,4,0.366,0,0.64
Slovenia,4,1.443,0.481,0.46
Solomon Islands,1,0,0,0
Somalia,1,3.586,0.189,0.88
South Africa,3,10.032,0.135,1.5
South Korea,4,0.683,0,2.34
South Sudan,2,0,0,0.87
Spain,3,16.512,3.059,0.78
Sri Lanka,5,0.747,0,1.02
Sudan,3,4.584,0.137,1.33
Suriname,2,0,0,0
Sweden,2,27.527,6.337,1.14
Switzerland,5,6.239,0.347,0.53
Syria,3,0,0,0
Taiwan,4,0,0,0.3
Tajikistan,1,0,0,1.34
Tanzania,1,0,0,0.21
Thailand,6,0.072,0,0.64
Timor,2,0,0,0
Togo,1,2.537,0.121,1.03
Trinidad and Tobago,3,0,0,0.02
Tunisia,4,0,0,0.6
Turkey,3,18.283,0.557,0.71
Uganda,3,0.109,0,1.03
Ukraine,3,11.936,0.343,1.01
United Arab Emirates,8,78.965,1.314,1.17
United Kingdom,9,34.204,3.197,0.71
United States,9,57.012,2.719,0.89
Uruguay,5,1.439,0.288,0.95
Uzbekistan,3,2.062,0,1.07
Vanuatu,2,0,0,0
Vatican,7,0,0,0
Venezuela,2,0.422,0,1.52
Vietnam,2,0,0,0.23
Yemen,1,0.57,0.034,0
Zambia,1,0.816,0,0.91
Zimbabwe,3,0.067,0,0
