country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,0.051,0,0
Albania,2,0.695,0,0
Algeria,9,0.023,0,0
Andorra,6,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,9,0,0,0
Armenia,6,0,0,0
Australia,5,0.588,0,0
Austria,0,2.998,0,2.76
Azerbaijan,2,0,0,0
Bahamas,6,0,0,0
Bahrain,2,5.877,0,0
Bangladesh,5,0,0,0
Barbados,5,0,0,0
Belarus,6,0,0,0
Belgium,0,3.365,0,2.41
Belize,9,0,0,0
Benin,5,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,0,0
Bosnia and Herzegovina,9,0,0,0
Botswana,5,0,0,0
Brazil,9,0.024,0,0
Brunei,5,2.286,0,0
Bulgaria,5,0,0,0
Burkina Faso,6,0,0,0
Burundi,9,0,0,0
Cambodia,5,0,0,0
Cameroon,6,0,0,0
Canada,6,0.344,0.026,0
Cape Verde,5,0,0,0
Central African Republic,6,0,0,0
Chad,5,0,0,0
Chile,6,0,0,0
China,1,0.026,0.016,0.21
Colombia,5,0,0,0
Comoros,6,0,0,0
Congo,9,0,0,0
Costa Rica,9,0.785,0,0
Cote d'Ivoire,6,0,0,0
Croatia,5,0,0,0
Cuba,5,0,0,0
Cyprus,9,2.283,0,0
Czechia,0,0,0,0
Democratic Republic of Congo,9,0,0,0
Denmark,0,9.496,0,0
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,9,0,0,0
Ecuador,9,0.057,0,0
Egypt,6,0.059,0,0
El Salvador,5,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,7,0,0,0
Eswatini,5,0,0,0
Ethiopia,6,0,0,0
Fiji,5,0,0,0
Finland,0,1.263,0,0
France,2,1.272,0,2.5
Gabon,5,0,0,0
Gambia,9,0,0,0
Georgia,2,0.501,0,0
Germany,2,1.623,0.024,2.88
Ghana,6,0,0,0
Greece,2,0,0,0
Grenada,6,0,0,0
Guatemala,2,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,5,0,0,0
Haiti,9,0,0,0
Honduras,9,0,0,0
Hungary,5,0.207,0,0
Iceland,0,23.443,0,0
India,2,0.003,0,0
Indonesia,2,0.048,0,0
International,6,0,0,0
Iran,2,7.084,0.512,1.26
Iraq,1,0,0,0
Ireland,9,0.405,0,0
Israel,7,0.462,0,0
Italy,1,29.721,1.604,2.39
Jamaica,5,0,0,0
Japan,0,0.221,0.016,1.44
Jordan,9,0,0,0
Kazakhstan,9,0,0,0
Kenya,5,0,0,0
Kosovo,9,0,0,0
Kuwait,2,0,0,0
Kyrgyzstan,5,0,0,0
Laos,6,0,0,0
Latvia,7,2.121,0,0
Lebanon,2,0,0,0
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,6,0,0,0
Lithuania,9,0,0,0
Luxembourg,0,0,0,0
Madagascar,6,0,0,0
Malawi,9,0,0,0
Malaysia,0,0.556,0,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,3,0,0,0
Marshall Islands,6,0,0,0
Mauritania,9,0,0,0
Mauritius,6,0,0,0
Mexico,4,0,0,0
Moldova,9,0,0,0
Monaco,2,0,0,0
Mongolia,1,0,0,0
Montenegro,6,0,0,0
Morocco,7,0,0,0
Mozambique,9,0,0,0
Myanmar,5,0,0,0
Namibia,6,0,0,0
Nepal,5,0,0,0
Netherlands,9,3.268,0,2.54
New Zealand,3,0,0,0
Nicaragua,9,0,0,0
Niger,6,0,0,0
Nigeria,9,0.005,0,0
North Macedonia,6,0,0,0
Norway,0,5.349,0,2.64
Oman,5,0,0,0
Pakistan,2,0.045,0,0
Palestine,1,0.588,0,0
Panama,9,0,0,0
Papua New Guinea,5,0,0,0
Paraguay,9,0,0,0
Peru,5,0.03,0,0
Philippines,2,0.091,0,0
Poland,5,0.132,0,0
Portugal,0,0,0,0
Qatar,5,1.041,0,0
Romania,2,0,0,0
Russia,5,0,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,0.115,0,0
Senegal,6,0,0,0
Serbia,7,0,0,0
Seychelles,5,0,0,0
Sierra Leone,6,0,0,0
Singapore,2,0,0,1.01
Slovakia,5,0,0,0
Slovenia,5,0,0,0
Solomon Islands,9,0,0,0
Somalia,6,0,0,0
South Africa,3,0,0,0
South Korea,1,3.199,0.059,0.43
South Sudan,9,0,0,0
Spain,2,8.555,0.235,2.52
Sri Lanka,9,0,0,0
Sudan,9,0,0,0
Suriname,6,0,0,0
Sweden,9,10.001,0,1.55
Switzerland,0,4.275,0,2.74
Syria,5,0,0,0
Taiwan,4,0,0,0
Tajikistan,5,0,0,0
Tanzania,6,0,0,0
Thailand,4,0,0,0
Timor,9,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,5,0,0,0
Uganda,5,0,0,0
Ukraine,9,0,0,0
United Arab Emirates,4,0,0,0
United Kingdom,9,2.165,0.015,3.23
United States,5,0.227,0.003,3.3
Uruguay,6,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,9,0,0,0
Vietnam,3,0,0,0
Yemen,6,0,0,0
Zambia,5,0,0,0
Zimbabwe,9,0,0,0
