Nation,Similarity Score
Afghanistan,186
Albania,143
Algeria,186
Andorra,110
Angola,186
Antigua and Barbuda,109
Armenia,61
Australia,11
Austria,49
Azerbaijan,145
Bahamas,55
Belarus,68
Belgium,23
Belize,136
Benin,179
Bosnia and Herzegovina,108
Brazil,71
Bulgaria,89
Burkina Faso,171
Burundi,98
Cambodia,147
Cameroon,180
Canada,102
Cape Verde,102
Central African Republic,166
Chad,188
Chile,73
Comoros,109
Congo,220
Costa Rica,106
Cote d'Ivoire,214
Croatia,77
Cuba,43
Cyprus,57
Czechia,53
Democratic Republic of Congo,214
Denmark,41
Djibouti,189
Dominica,194
Dominican Republic,160
Ecuador,129
Egypt,213
Equatorial Guinea,108
Eritrea,206
Estonia,45
Eswatini,182
Ethiopia,151
Finland,45
France,25
Gambia,190
Georgia,113
Germany,101
Ghana,168
Greece,65
Grenada,109
Guatemala,139
Guinea,171
Guinea-Bissau,108
Guyana,148
Honduras,145
Hungary,54
India,137
International,109
Iran,100
Iraq,107
Ireland,31
Israel,48
Italy,13
Jamaica,105
Japan,131
Jordan,151
Kazakhstan,79
Kenya,164
Kosovo,146
Kyrgyzstan,120
Laos,187
Latvia,49
Lebanon,143
Lesotho,212
Liberia,204
Libya,111
Liechtenstein,87
Lithuania,61
Luxembourg,52
Madagascar,189
Malawi,122
Maldives,45
Mali,184
Malta,37
Marshall Islands,109
Mauritania,177
Mauritius,177
Mexico,157
Moldova,75
Monaco,85
Montenegro,44
Morocco,116
Mozambique,157
Myanmar,101
Namibia,145
Netherlands,114
Nicaragua,118
Niger,137
North Macedonia,65
Norway,32
Pakistan,164
Palestine,129
Papua New Guinea,169
Peru,89
Philippines,154
Portugal,52
Qatar,20
Romania,93
Russia,51
Saint Kitts and Nevis,109
Saint Lucia,108
Saint Vincent and the Grenadines,109
Samoa,109
San Marino,134
Sao Tome and Principe,108
Saudi Arabia,53
Senegal,206
Serbia,94
Seychelles,145
Sierra Leone,210
Slovakia,76
Slovenia,57
Solomon Islands,156
Somalia,204
South Africa,138
South Korea,32
South Sudan,170
Spain,68
Sri Lanka,92
Sudan,177
Suriname,175
Sweden,103
Switzerland,73
Syria,217
Tanzania,147
Thailand,24
Timor,154
Togo,128
Trinidad and Tobago,146
Tunisia,122
Turkey,126
Uganda,154
Ukraine,153
United Arab Emirates,33
United States,26
Uruguay,75
Vanuatu,180
Vatican,108
Venezuela,194
Vietnam,111
Yemen,196
Zambia,115
Zimbabwe,147
Colombia,89
Gabon,137
Kuwait,34
Panama,58
Paraguay,98
Poland,80
Argentina,97
Bahrain,9
Bangladesh,150
Barbados,172
Bhutan,162
Botswana,151
Brunei,137
El Salvador,132
Fiji,125
Malaysia,54
Nepal,80
New Zealand,6
Nigeria,176
Oman,89
Rwanda,43
Singapore,32
Tajikistan,135
United Kingdom,25
Uzbekistan,183
Iceland,17
Bolivia,117
China,152
Mongolia,135
Indonesia,137
Hong Kong,42
Taiwan,17
