Nation,Similarity Score
Afghanistan,152
Albania,35
Algeria,79
Andorra,105
Angola,57
Antigua and Barbuda,230
Armenia,87
Australia,16
Austria,40
Azerbaijan,53
Bahamas,144
Belarus,103
Belgium,6
Belize,70
Benin,149
Bosnia and Herzegovina,27
Brazil,33
Bulgaria,71
Burkina Faso,165
Burundi,198
Cambodia,206
Cameroon,130
Canada,50
Cape Verde,40
Central African Republic,149
Chad,87
Chile,70
Comoros,229
Congo,84
Costa Rica,47
Cote d'Ivoire,144
Croatia,30
Cuba,31
Cyprus,49
Czechia,30
Democratic Republic of Congo,129
Denmark,36
Djibouti,93
Dominica,177
Dominican Republic,64
Ecuador,24
Egypt,90
Equatorial Guinea,225
Eritrea,84
Estonia,49
Eswatini,62
Ethiopia,66
Finland,27
France,5
Gambia,90
Georgia,31
Germany,29
Ghana,98
Greece,38
Grenada,231
Guatemala,25
Guinea,71
Guinea-Bissau,230
Guyana,41
Haiti,137
Honduras,56
Hungary,45
India,19
International,231
Iran,87
Iraq,35
Ireland,17
Israel,15
Italy,6
Jamaica,44
Japan,139
Jordan,80
Kazakhstan,19
Kenya,46
Kosovo,62
Kyrgyzstan,23
Laos,210
Latvia,36
Lebanon,59
Lesotho,95
Liberia,54
Libya,33
Liechtenstein,177
Lithuania,42
Luxembourg,44
Madagascar,100
Malawi,80
Maldives,109
Mali,144
Malta,43
Marshall Islands,231
Mauritania,169
Mauritius,235
Mexico,60
Moldova,13
Monaco,126
Montenegro,105
Morocco,58
Mozambique,77
Myanmar,69
Namibia,116
Netherlands,73
Nicaragua,221
North Macedonia,129
Norway,17
Pakistan,45
Palestine,46
Papua New Guinea,91
Peru,50
Philippines,20
Portugal,4
Qatar,8
Romania,30
Russia,11
Saint Kitts and Nevis,231
Saint Lucia,229
Saint Vincent and the Grenadines,230
Samoa,231
San Marino,145
Sao Tome and Principe,227
Saudi Arabia,15
Senegal,132
Serbia,45
Seychelles,176
Sierra Leone,197
Slovakia,54
Slovenia,49
Solomon Islands,202
Somalia,222
South Africa,61
South Korea,14
South Sudan,83
Spain,17
Sri Lanka,27
Sudan,79
Suriname,101
Sweden,71
Switzerland,59
Syria,84
Tanzania,279
Thailand,24
Timor,213
Togo,80
Trinidad and Tobago,47
Tunisia,93
Turkey,35
Uganda,42
Ukraine,67
United Arab Emirates,13
United States,13
Uruguay,78
Vanuatu,175
Vatican,227
Venezuela,65
Vietnam,41
Yemen,212
Zambia,66
Zimbabwe,38
Paraguay,11
Nigeria,46
Panama,13
Argentina,15
Barbados,112
Botswana,57
Fiji,32
Nepal,13
Oman,28
Rwanda,10
Tajikistan,104
United Kingdom,8
Uzbekistan,52
Bangladesh,21
Bhutan,39
Gabon,48
Indonesia,64
Singapore,15
Brunei,152
Mongolia,86
Colombia,19
El Salvador,19
Poland,37
Taiwan,26
China,61
Kuwait,6
Malaysia,16
Bolivia,20
Hong Kong,10
Bahrain,2
New Zealand,17
Iceland,3
