Nation,Similarity Score
Bahrain,41
Bangladesh,221
Botswana,221
Colombia,73
Gabon,219
Kuwait,38
Nepal,155
Nigeria,211
Oman,108
Panama,35
Paraguay,94
Poland,97
Tajikistan,149
United Kingdom,33
Czechia,87
Germany,170
Moldova,55
Monaco,62
India,156
Argentina,70
Australia,44
Barbados,182
Bhutan,240
Brunei,188
Ecuador,118
El Salvador,169
Fiji,170
France,58
Iceland,61
Malaysia,85
Mongolia,237
New Zealand,37
Philippines,212
Portugal,60
Rwanda,75
Singapore,77
Taiwan,34
Uzbekistan,189
Croatia,71
Finland,80
Guinea,209
Papua New Guinea,217
Zimbabwe,191
Belgium,34
Cuba,56
Georgia,177
Guatemala,153
Kyrgyzstan,170
Sri Lanka,84
Sudan,186
Seychelles,129
Uganda,184
Vietnam,146
Saudi Arabia,41
Bosnia and Herzegovina,99
Norway,32
Spain,79
Bolivia,115
China,221
Italy,38
Israel,48
South Korea,44
Brazil,54
Burundi,16
Costa Rica,105
Jamaica,143
Japan,150
Kazakhstan,94
Liberia,210
Qatar,46
Romania,87
Russia,37
Timor,88
Trinidad and Tobago,172
United States,11
Ireland,34
Guyana,172
Turkey,144
Angola,205
Cape Verde,84
Gambia,200
Mauritania,91
Solomon Islands,111
Pakistan,182
Thailand,10
Iraq,74
Zambia,160
Austria,28
Bulgaria,97
Iran,172
Kenya,188
San Marino,70
Serbia,56
Azerbaijan,147
Switzerland,50
Afghanistan,149
Albania,114
Belize,149
Benin,167
Eswatini,158
Greece,42
Latvia,10
Lebanon,119
Lithuania,21
Mozambique,202
Nicaragua,16
Venezuela,186
Denmark,7
Palestine,73
Slovakia,25
Slovenia,40
Algeria,218
Luxembourg,19
Sweden,87
Syria,199
Tunisia,45
Cambodia,146
Cyprus,13
Honduras,88
Myanmar,109
Netherlands,89
Peru,38
Ukraine,104
Canada,54
Libya,83
Senegal,164
Suriname,160
Estonia,13
Jordan,139
Morocco,73
Uruguay,57
Chile,44
Ghana,181
Burkina Faso,147
Cote d'Ivoire,162
Dominican Republic,98
Ethiopia,168
Namibia,157
South Sudan,186
Tanzania,77
Andorra,102
Djibouti,164
Niger,64
Yemen,134
Somalia,137
Chad,217
Egypt,210
Laos,93
Malawi,182
Cameroon,224
Democratic Republic of Congo,179
Mauritius,77
South Africa,112
Togo,107
Sierra Leone,133
Eritrea,202
Mexico,129
Central African Republic,184
Mali,188
Dominica,131
Congo,194
Haiti,137
Kosovo,96
Lesotho,202
Madagascar,189
Vanuatu,150
Hong Kong,60
Hungary,19
United Arab Emirates,11
Malta,1
Belarus,11
Antigua and Barbuda,13
Comoros,13
Equatorial Guinea,13
Grenada,13
Guinea-Bissau,13
International,13
Liechtenstein,2
Marshall Islands,13
Saint Kitts and Nevis,13
Saint Lucia,12
Saint Vincent and the Grenadines,13
Samoa,13
Sao Tome and Principe,13
Vatican,12
Bahamas,3
Maldives,7
