Nation,Similarity Score
Afghanistan,101
Albania,98
Algeria,53
Andorra,59
Angola,74
Antigua and Barbuda,118
Armenia,49
Australia,18
Austria,43
Azerbaijan,64
Bahamas,95
Belarus,58
Belgium,53
Belize,82
Benin,87
Bosnia and Herzegovina,118
Brazil,79
Bulgaria,75
Burkina Faso,92
Burundi,143
Cambodia,94
Cameroon,46
Canada,47
Cape Verde,85
Central African Republic,47
Chad,43
Chile,38
Comoros,119
Congo,46
Costa Rica,95
Cote d'Ivoire,80
Croatia,58
Cuba,46
Cyprus,28
Czechia,55
Democratic Republic of Congo,67
Denmark,45
Djibouti,34
Dominica,103
Dominican Republic,60
Ecuador,81
Egypt,47
Equatorial Guinea,115
Eritrea,43
Estonia,18
Eswatini,69
Ethiopia,5
Finland,42
France,52
Gambia,83
Georgia,76
Germany,110
Ghana,33
Greece,50
Grenada,120
Guatemala,88
Guinea,86
Guinea-Bissau,120
Guyana,66
Haiti,85
Honduras,64
Hungary,27
India,90
International,120
Iran,66
Iraq,64
Ireland,48
Israel,41
Italy,21
Jamaica,64
Japan,77
Jordan,74
Kazakhstan,46
Kenya,31
Kosovo,69
Kyrgyzstan,75
Laos,136
Latvia,18
Lebanon,117
Lesotho,60
Liberia,71
Libya,67
Liechtenstein,109
Lithuania,38
Luxembourg,9
Madagascar,51
Malawi,40
Maldives,67
Mali,54
Malta,37
Marshall Islands,120
Mauritania,118
Mauritius,151
Mexico,48
Moldova,97
Montenegro,61
Morocco,65
Mozambique,42
Myanmar,10
Namibia,38
Netherlands,81
Nicaragua,117
Niger,126
North Macedonia,92
Norway,58
Pakistan,66
Palestine,94
Papua New Guinea,79
Peru,47
Philippines,67
Portugal,60
Qatar,49
Romania,104
Russia,66
Saint Kitts and Nevis,120
Saint Lucia,120
Saint Vincent and the Grenadines,120
Samoa,120
San Marino,103
Sao Tome and Principe,117
Saudi Arabia,51
Senegal,62
Serbia,57
Seychelles,147
Sierra Leone,105
Slovakia,45
Slovenia,13
Solomon Islands,132
Somalia,91
South Africa,33
South Korea,5
South Sudan,52
Spain,66
Sri Lanka,64
Sudan,80
Suriname,57
Sweden,33
Switzerland,45
Syria,51
Tanzania,131
Thailand,2
Timor,164
Togo,18
Trinidad and Tobago,78
Tunisia,64
Turkey,50
Uganda,56
Ukraine,85
United Arab Emirates,27
United States,57
Uruguay,8
Vanuatu,91
Vatican,119
Venezuela,60
Vietnam,39
Yemen,87
Zambia,34
Zimbabwe,63
Bahrain,53
Bangladesh,72
Colombia,109
Gabon,64
Indonesia,62
Kuwait,89
Nepal,46
Nigeria,79
Oman,76
Panama,95
Paraguay,90
Poland,74
Tajikistan,93
United Kingdom,59
Argentina,101
Barbados,107
Bhutan,75
Botswana,86
Brunei,89
El Salvador,50
Fiji,52
Iceland,38
Malaysia,29
Mongolia,48
New Zealand,34
Rwanda,36
Singapore,21
Taiwan,13
Uzbekistan,89
Bolivia,60
China,46
Hong Kong,4
