Nation,Similarity Score
Afghanistan,49
Albania,36
Algeria,42
Andorra,70
Angola,25
Antigua and Barbuda,154
Australia,2
Austria,53
Azerbaijan,47
Bahamas,156
Belarus,104
Belgium,39
Belize,42
Benin,42
Bosnia and Herzegovina,57
Brazil,59
Bulgaria,36
Burkina Faso,57
Burundi,108
Cambodia,54
Cameroon,56
Canada,41
Cape Verde,53
Central African Republic,59
Chad,52
Chile,115
Comoros,153
Congo,53
Costa Rica,39
Cote d'Ivoire,63
Croatia,36
Cuba,7
Cyprus,49
Czechia,28
Democratic Republic of Congo,53
Denmark,39
Djibouti,63
Dominica,84
Dominican Republic,60
Ecuador,23
Egypt,54
Equatorial Guinea,159
Eritrea,53
Estonia,49
Eswatini,30
Ethiopia,47
Finland,6
France,24
Gambia,21
Georgia,37
Germany,8
Ghana,47
Greece,39
Grenada,150
Guatemala,15
Guinea,9
Guinea-Bissau,154
Guyana,22
Haiti,61
Honduras,67
Hungary,56
India,10
International,152
Iran,34
Iraq,54
Ireland,26
Israel,39
Italy,18
Jamaica,12
Japan,29
Jordan,70
Kazakhstan,21
Kenya,28
Kosovo,74
Kyrgyzstan,16
Laos,77
Latvia,39
Lebanon,64
Lesotho,45
Liberia,13
Libya,45
Liechtenstein,180
Lithuania,51
Luxembourg,68
Madagascar,55
Malawi,26
Maldives,121
Mali,60
Malta,109
Marshall Islands,152
Mauritania,45
Mauritius,86
Mexico,58
Moldova,49
Monaco,49
Montenegro,175
Morocco,53
Mozambique,26
Myanmar,41
Namibia,58
Netherlands,88
Nicaragua,128
Niger,87
North Macedonia,212
Norway,11
Pakistan,19
Palestine,63
Papua New Guinea,10
Peru,80
Philippines,3
Portugal,26
Qatar,63
Romania,59
Russia,29
Saint Kitts and Nevis,152
Saint Lucia,152
Saint Vincent and the Grenadines,153
Samoa,152
San Marino,66
Sao Tome and Principe,153
Saudi Arabia,42
Senegal,60
Serbia,49
Seychelles,33
Sierra Leone,81
Slovakia,76
Slovenia,61
Solomon Islands,45
Somalia,75
South Africa,60
South Korea,9
South Sudan,40
Spain,27
Sri Lanka,5
Sudan,11
Suriname,59
Sweden,74
Switzerland,56
Syria,41
Tanzania,78
Thailand,18
Timor,39
Togo,55
Trinidad and Tobago,10
Tunisia,73
Turkey,17
Uganda,6
Ukraine,65
United Arab Emirates,27
United States,73
Uruguay,50
Vanuatu,78
Vatican,145
Venezuela,37
Vietnam,5
Yemen,81
Zambia,35
Zimbabwe,9
Paraguay,24
Nigeria,3
Panama,67
Barbados,16
Nepal,6
Tajikistan,45
United Kingdom,31
Singapore,12
Taiwan,6
Bahrain,58
Kuwait,65
Oman,55
Gabon,11
Bolivia,28
New Zealand,2
Colombia,31
Argentina,35
El Salvador,8
Poland,25
Brunei,15
Iceland,25
Uzbekistan,4
Fiji,1
Mongolia,2
Botswana,4
Malaysia,2
