Nation,Similarity Score
Afghanistan,152
Albania,94
Algeria,163
Andorra,157
Angola,165
Antigua and Barbuda,90
Armenia,42
Australia,21
Austria,62
Azerbaijan,110
Bahamas,63
Belarus,61
Belgium,37
Belize,133
Bosnia and Herzegovina,79
Brazil,56
Bulgaria,135
Burkina Faso,197
Burundi,88
Cambodia,231
Cameroon,211
Canada,65
Cape Verde,84
Central African Republic,194
Chad,182
Chile,53
Comoros,90
Congo,180
Costa Rica,98
Cote d'Ivoire,198
Croatia,67
Cuba,45
Cyprus,37
Czechia,77
Democratic Republic of Congo,195
Denmark,37
Djibouti,177
Dominica,189
Dominican Republic,98
Ecuador,79
Egypt,175
Equatorial Guinea,89
Eritrea,156
Estonia,36
Eswatini,154
Ethiopia,132
Finland,51
France,34
Gambia,178
Georgia,103
Germany,119
Ghana,183
Greece,63
Grenada,90
Guatemala,96
Guinea,187
Guinea-Bissau,90
Guyana,117
Haiti,179
Honduras,83
Hungary,49
India,89
International,90
Iran,147
Iraq,59
Ireland,39
Israel,23
Italy,15
Jamaica,100
Japan,166
Jordan,141
Kazakhstan,72
Kenya,148
Kosovo,87
Kyrgyzstan,93
Laos,197
Latvia,44
Lebanon,110
Lesotho,187
Liberia,172
Libya,66
Liechtenstein,65
Lithuania,51
Luxembourg,46
Madagascar,184
Malawi,151
Maldives,55
Mali,231
Malta,32
Marshall Islands,90
Mauritania,130
Mauritius,139
Mexico,103
Moldova,39
Monaco,87
Montenegro,49
Morocco,76
Mozambique,175
Myanmar,98
Namibia,151
Netherlands,111
Nicaragua,111
Niger,149
North Macedonia,51
Norway,37
Pakistan,128
Palestine,77
Papua New Guinea,227
Peru,57
Philippines,105
Portugal,36
Qatar,22
Romania,81
Russia,38
Saint Kitts and Nevis,90
Saint Lucia,89
Saint Vincent and the Grenadines,90
Samoa,90
San Marino,137
Sao Tome and Principe,87
Saudi Arabia,37
Senegal,196
Serbia,83
Seychelles,182
Sierra Leone,192
Slovakia,66
Slovenia,66
Solomon Islands,206
Somalia,208
South Africa,106
South Korea,32
South Sudan,154
Spain,67
Sri Lanka,71
Sudan,156
Suriname,136
Sweden,92
Switzerland,85
Syria,191
Tanzania,172
Thailand,22
Timor,176
Togo,119
Trinidad and Tobago,126
Tunisia,89
Turkey,104
Uganda,127
Ukraine,112
United Arab Emirates,15
United States,27
Uruguay,66
Vanuatu,167
Vatican,89
Venezuela,138
Vietnam,106
Yemen,198
Zambia,167
Zimbabwe,128
Colombia,50
Gabon,141
Kuwait,18
Panama,32
Paraguay,53
Poland,90
Argentina,51
Nigeria,153
Tajikistan,178
United Kingdom,28
Uzbekistan,176
Bahrain,11
Bangladesh,126
Barbados,180
Bhutan,151
Botswana,163
Brunei,200
El Salvador,96
Fiji,124
Iceland,26
Indonesia,167
Nepal,69
New Zealand,23
Oman,71
Rwanda,37
Singapore,35
Malaysia,47
Mongolia,173
Taiwan,23
Bolivia,64
China,160
Hong Kong,53
