Nation,Similarity Score
Afghanistan,90
Albania,165
Algeria,112
Andorra,65
Angola,95
Antigua and Barbuda,29
Armenia,54
Australia,10
Austria,74
Azerbaijan,144
Bahamas,60
Belarus,59
Belgium,52
Belize,130
Benin,59
Bosnia and Herzegovina,147
Brazil,92
Bulgaria,68
Burkina Faso,79
Burundi,11
Cambodia,57
Cameroon,79
Canada,99
Cape Verde,164
Central African Republic,78
Chad,95
Chile,151
Comoros,29
Congo,110
Costa Rica,117
Cote d'Ivoire,89
Croatia,71
Cuba,40
Cyprus,66
Czechia,61
Democratic Republic of Congo,89
Denmark,77
Djibouti,93
Dominica,81
Dominican Republic,182
Ecuador,163
Egypt,110
Equatorial Guinea,29
Eritrea,118
Estonia,62
Eswatini,139
Ethiopia,83
Finland,59
France,47
Gambia,86
Georgia,99
Germany,78
Ghana,86
Greece,85
Grenada,29
Guatemala,149
Guinea,73
Guinea-Bissau,29
Guyana,145
Haiti,107
Honduras,195
Hungary,67
India,149
International,29
Iran,106
Ireland,65
Israel,99
Italy,38
Jamaica,90
Japan,43
Jordan,110
Kazakhstan,106
Kenya,129
Kosovo,173
Kyrgyzstan,131
Laos,67
Latvia,67
Lebanon,156
Lesotho,106
Liberia,84
Libya,161
Liechtenstein,35
Lithuania,66
Luxembourg,45
Madagascar,104
Malawi,80
Maldives,78
Mali,74
Malta,60
Marshall Islands,29
Mauritania,71
Mauritius,70
Mexico,163
Moldova,150
Monaco,64
Montenegro,51
Morocco,141
Mozambique,80
Myanmar,65
Namibia,101
Netherlands,102
Nicaragua,29
Niger,35
North Macedonia,53
Norway,63
Pakistan,117
Palestine,225
Papua New Guinea,55
Peru,135
Philippines,124
Portugal,69
Qatar,119
Romania,129
Russia,99
Saint Kitts and Nevis,29
Saint Lucia,30
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,67
Sao Tome and Principe,29
Saudi Arabia,75
Senegal,93
Serbia,94
Seychelles,43
Sierra Leone,75
Slovakia,65
Slovenia,59
Solomon Islands,37
Somalia,66
South Africa,124
South Korea,40
South Sudan,101
Spain,68
Sri Lanka,84
Sudan,75
Suriname,137
Sweden,70
Switzerland,58
Syria,104
Tanzania,41
Thailand,32
Timor,35
Togo,93
Trinidad and Tobago,111
Tunisia,103
Turkey,87
Uganda,80
Ukraine,151
United Arab Emirates,72
United States,65
Uruguay,73
Vanuatu,80
Vatican,29
Venezuela,137
Vietnam,61
Yemen,63
Zambia,89
Zimbabwe,81
Argentina,129
Bangladesh,96
Barbados,64
Bhutan,85
Botswana,79
Gabon,72
Kuwait,103
Nigeria,81
Rwanda,54
Tajikistan,43
United Kingdom,23
Uzbekistan,86
Bahrain,48
Brunei,39
El Salvador,154
Fiji,68
Iceland,55
Indonesia,74
Nepal,123
New Zealand,17
Oman,93
Singapore,30
Colombia,133
Panama,83
Paraguay,172
Poland,45
Malaysia,59
Bolivia,162
China,95
Mongolia,73
Hong Kong,4
Taiwan,15
