Nation,Similarity Score
Argentina,57
Barbados,54
Bhutan,63
Brunei,59
El Salvador,76
Fiji,80
Malaysia,79
Mongolia,38
New Zealand,59
Rwanda,110
Singapore,69
Taiwan,66
Uzbekistan,44
Bolivia,27
Botswana,65
China,30
France,79
Philippines,65
Australia,91
Bahrain,74
Bangladesh,64
Colombia,47
Czechia,88
Ecuador,36
Gabon,50
Germany,63
India,51
Indonesia,61
Kuwait,55
Moldova,42
Monaco,38
Nepal,91
Nigeria,39
Oman,66
Panama,40
Paraguay,61
Poland,61
Portugal,89
Tajikistan,36
United Kingdom,106
Belgium,75
Croatia,71
Cuba,90
Finland,82
Georgia,61
Guatemala,39
Guinea,37
Kyrgyzstan,58
Papua New Guinea,53
Sri Lanka,70
Sudan,18
Zimbabwe,35
Seychelles,45
Uganda,72
Vietnam,32
Saudi Arabia,53
Bosnia and Herzegovina,39
Norway,93
Spain,68
Italy,94
Israel,71
South Korea,88
Brazil,34
Burundi,8
Costa Rica,49
Jamaica,75
Japan,52
Kazakhstan,48
Liberia,29
Qatar,64
Romania,49
Russia,64
Timor,19
Trinidad and Tobago,60
United States,49
Ireland,116
Guyana,64
Turkey,92
Angola,24
Cape Verde,56
Gambia,27
Mauritania,15
Solomon Islands,22
Bulgaria,53
Libya,56
Malawi,29
Mozambique,26
Pakistan,52
Albania,23
Eswatini,26
Thailand,39
Iraq,55
Zambia,56
Austria,87
Iran,29
Kenya,45
San Marino,36
Serbia,54
Azerbaijan,21
Switzerland,73
Afghanistan,16
Belize,33
Benin,26
Greece,84
Latvia,57
Lebanon,45
Lithuania,79
Nicaragua,5
Venezuela,33
Denmark,65
Dominican Republic,19
Honduras,33
Hungary,75
Ukraine,36
Tunisia,77
Vatican,4
Cambodia,20
Peru,35
Slovakia,102
Slovenia,85
Chad,28
Luxembourg,73
Syria,21
Burkina Faso,13
Canada,89
Cote d'Ivoire,24
Cyprus,47
Democratic Republic of Congo,17
Eritrea,22
Ghana,31
Haiti,17
Jordan,34
Laos,10
Lesotho,18
Myanmar,42
Estonia,92
Liechtenstein,15
Malta,63
Mexico,29
South Africa,26
Andorra,23
Netherlands,46
Dominica,26
Cameroon,21
Central African Republic,14
Chile,40
Mali,20
Mauritius,5
Namibia,25
Senegal,25
Sierra Leone,16
South Sudan,29
Suriname,18
Sweden,51
Togo,70
Uruguay,87
Vanuatu,13
Djibouti,19
Kosovo,10
Ethiopia,32
United Arab Emirates,84
Algeria,26
Congo,19
Madagascar,20
Palestine,30
Somalia,15
Tanzania,5
Yemen,10
Morocco,40
Egypt,23
Maldives,22
Belarus,38
Niger,3
Armenia,25
Montenegro,19
North Macedonia,23
Equatorial Guinea,3
Bahamas,24
Saint Lucia,3
Antigua and Barbuda,2
Comoros,2
Grenada,2
Guinea-Bissau,2
International,2
Marshall Islands,2
Saint Kitts and Nevis,2
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
