Nation,Similarity Score
Argentina,50
Barbados,176
Bhutan,187
Brunei,194
El Salvador,133
Fiji,147
Iceland,38
Malaysia,61
New Zealand,16
Rwanda,46
Singapore,44
Taiwan,31
Uzbekistan,188
Bolivia,120
Botswana,189
China,250
France,46
Philippines,157
Australia,20
Bahrain,14
Bangladesh,171
Colombia,52
Czechia,60
Ecuador,95
Gabon,176
Germany,144
India,115
Indonesia,237
Kuwait,19
Moldova,42
Monaco,48
Nepal,114
Nigeria,176
Oman,67
Panama,28
Paraguay,77
Poland,82
Portugal,44
Tajikistan,161
United Kingdom,16
Georgia,153
Vietnam,147
Hong Kong,59
Italy,39
Kyrgyzstan,128
Papua New Guinea,200
Uganda,138
South Korea,47
Croatia,49
Finland,61
Israel,35
Jamaica,101
Japan,134
Qatar,21
Guyana,132
Seychelles,115
Turkey,116
Thailand,11
Iraq,73
Denmark,8
Switzerland,48
Iran,164
Palestine,71
San Marino,73
Lebanon,104
Albania,99
Azerbaijan,122
Bosnia and Herzegovina,81
Romania,77
Spain,68
Kosovo,79
Netherlands,90
Norway,21
Peru,31
Slovakia,25
Ukraine,94
Pakistan,149
Afghanistan,150
Austria,23
Belgium,23
Brazil,44
Bulgaria,92
Greece,27
Hungary,19
Ireland,29
Latvia,9
Lithuania,18
Morocco,64
Sri Lanka,67
Sudan,193
Syria,201
United States,8
Uruguay,53
Venezuela,155
Algeria,184
Costa Rica,96
Cyprus,13
Estonia,13
Honduras,67
Jordan,128
Kenya,167
Libya,75
Luxembourg,15
Myanmar,79
Serbia,42
Suriname,132
Tunisia,37
Chile,38
Ghana,175
Kazakhstan,75
Trinidad and Tobago,141
Belize,133
Benin,173
Burkina Faso,159
Cambodia,166
Canada,44
Cape Verde,62
Cote d'Ivoire,170
Dominican Republic,70
Ethiopia,143
Liberia,195
Mauritania,101
Namibia,143
Senegal,159
Slovenia,33
South Sudan,174
Sweden,73
Tanzania,96
Zimbabwe,155
Cameroon,224
Eswatini,134
Gambia,171
Niger,86
Somalia,154
Democratic Republic of Congo,188
Mauritius,92
South Africa,97
Togo,100
Cuba,29
Djibouti,156
Egypt,187
Malawi,171
Sierra Leone,143
Solomon Islands,119
Yemen,149
Lesotho,189
Eritrea,173
Mexico,104
Mozambique,187
Mali,207
Central African Republic,198
Chad,188
Laos,103
Timor,96
Zambia,142
Congo,184
Guinea,198
Haiti,135
Angola,176
Madagascar,191
Vanuatu,162
Dominica,142
Guatemala,113
Russia,27
Saudi Arabia,23
Andorra,105
United Arab Emirates,10
Malta,1
Nicaragua,30
Belarus,12
Antigua and Barbuda,29
Burundi,29
Comoros,29
Equatorial Guinea,29
Grenada,29
Guinea-Bissau,29
International,29
Liechtenstein,6
Marshall Islands,29
Saint Kitts and Nevis,29
Saint Lucia,28
Saint Vincent and the Grenadines,29
Samoa,29
Sao Tome and Principe,29
Vatican,28
Armenia,2
Bahamas,11
North Macedonia,2
Maldives,13
