Nation,Similarity Score
Argentina,89
Barbados,156
Bhutan,178
Brunei,141
El Salvador,157
Iceland,80
Malaysia,84
Mongolia,147
New Zealand,82
Rwanda,101
Singapore,88
Taiwan,53
Uzbekistan,177
Bolivia,84
Botswana,174
China,143
France,56
Philippines,155
Australia,84
Bahrain,50
Bangladesh,162
Colombia,69
Czechia,85
Ecuador,87
Gabon,144
Germany,130
India,119
Indonesia,170
Kuwait,33
Moldova,52
Monaco,52
Nepal,131
Nigeria,160
Oman,108
Panama,42
Paraguay,74
Poland,81
Portugal,60
Tajikistan,126
United Kingdom,55
Belgium,46
Croatia,74
Cuba,77
Finland,78
Georgia,137
Guatemala,121
Guinea,165
Kyrgyzstan,139
Papua New Guinea,168
Sri Lanka,94
Sudan,148
Zimbabwe,129
Seychelles,109
Uganda,166
Vietnam,104
Saudi Arabia,67
Bosnia and Herzegovina,93
Norway,47
Spain,69
Brazil,40
Burundi,18
Jamaica,122
Japan,101
Kazakhstan,75
Liberia,164
Pakistan,139
Qatar,43
Romania,74
Russia,47
Timor,69
Trinidad and Tobago,132
Costa Rica,89
Israel,44
Italy,39
South Korea,56
United States,15
Ireland,27
Guyana,133
Turkey,125
Angola,141
Cape Verde,82
Gambia,133
Mauritania,80
Solomon Islands,72
Bulgaria,65
Libya,64
Malawi,117
Mozambique,124
Thailand,54
Iraq,68
Zambia,139
Austria,38
Iran,96
Kenya,150
San Marino,64
Serbia,64
Azerbaijan,112
Switzerland,52
Afghanistan,112
Albania,93
Belize,100
Benin,124
Eswatini,131
Greece,57
Latvia,52
Lebanon,94
Lithuania,54
Nicaragua,16
Venezuela,123
Denmark,29
Dominican Republic,86
Haiti,125
Honduras,69
Hungary,30
Slovakia,41
Slovenia,40
Tunisia,56
Ukraine,92
Peru,33
Cambodia,98
Chad,144
Luxembourg,27
Syria,153
Algeria,141
Cyprus,39
Myanmar,54
Netherlands,84
Canada,76
Kosovo,83
Sweden,62
Burkina Faso,117
Cote d'Ivoire,128
Democratic Republic of Congo,138
Eritrea,141
Ghana,138
Jordan,113
Laos,79
Lesotho,144
Morocco,67
Niger,32
Suriname,101
Uruguay,53
Andorra,79
Central African Republic,125
Chile,24
Namibia,82
Somalia,96
South Africa,88
South Sudan,130
Senegal,123
Estonia,40
Ethiopia,122
Tanzania,42
Djibouti,127
Yemen,93
Palestine,73
Belarus,16
Mali,128
Mauritius,64
Togo,101
Egypt,148
Madagascar,132
Vanuatu,103
Mexico,94
Maldives,8
United Arab Emirates,51
Congo,147
Dominica,96
Sierra Leone,96
Cameroon,134
Malta,12
Hong Kong,39
Antigua and Barbuda,10
Comoros,10
Equatorial Guinea,10
Grenada,10
Guinea-Bissau,10
International,10
Liechtenstein,2
Marshall Islands,10
Saint Kitts and Nevis,10
Saint Lucia,9
Saint Vincent and the Grenadines,10
Samoa,10
Sao Tome and Principe,10
Vatican,9
Armenia,1
Bahamas,4
North Macedonia,1
