Nation,Similarity Score
Afghanistan,187
Albania,157
Algeria,244
Andorra,135
Angola,228
Antigua and Barbuda,63
Armenia,41
Australia,10
Austria,58
Azerbaijan,189
Bahamas,50
Belarus,52
Belgium,31
Belize,156
Benin,191
Bosnia and Herzegovina,124
Brazil,66
Bulgaria,103
Burkina Faso,209
Burundi,37
Cambodia,172
Cameroon,245
Canada,99
Cape Verde,91
Central African Republic,211
Chad,246
Chile,76
Comoros,63
Congo,262
Costa Rica,113
Cote d'Ivoire,225
Croatia,78
Cuba,34
Cyprus,66
Czechia,52
Democratic Republic of Congo,243
Denmark,40
Djibouti,235
Dominica,176
Dominican Republic,150
Ecuador,133
Egypt,263
Equatorial Guinea,63
Eritrea,253
Estonia,50
Eswatini,206
Ethiopia,202
Finland,58
France,36
Gambia,198
Georgia,172
Germany,152
Ghana,221
Greece,87
Grenada,63
Guatemala,157
Guinea,219
Guinea-Bissau,63
Guyana,169
Haiti,217
Honduras,142
Hungary,59
India,155
International,63
Iran,153
Iraq,104
Ireland,42
Israel,45
Italy,17
Jamaica,133
Japan,112
Jordan,188
Kazakhstan,84
Kenya,222
Kosovo,158
Kyrgyzstan,168
Laos,161
Latvia,49
Lebanon,149
Lesotho,261
Liberia,244
Libya,124
Liechtenstein,43
Lithuania,59
Luxembourg,58
Madagascar,257
Malawi,170
Maldives,48
Mali,228
Malta,37
Marshall Islands,63
Mauritania,117
Mauritius,139
Mexico,159
Moldova,78
Monaco,51
Montenegro,41
Morocco,141
Mozambique,197
Myanmar,121
Namibia,162
Netherlands,134
Nicaragua,53
Niger,84
North Macedonia,42
Norway,35
Pakistan,207
Palestine,132
Papua New Guinea,207
Peru,100
Philippines,189
Portugal,59
Qatar,29
Romania,107
Russia,46
Saint Kitts and Nevis,63
Saint Lucia,62
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,102
Sao Tome and Principe,63
Saudi Arabia,51
Senegal,201
Serbia,104
Seychelles,111
Sierra Leone,176
Slovakia,73
Slovenia,80
Solomon Islands,107
Somalia,163
South Africa,152
South Korea,35
South Sudan,206
Spain,85
Sri Lanka,86
Sudan,230
Suriname,186
Sweden,113
Switzerland,82
Tanzania,98
Thailand,23
Timor,90
Togo,143
Trinidad and Tobago,165
Tunisia,101
Turkey,142
Uganda,175
Ukraine,159
United Arab Emirates,26
United States,32
Uruguay,85
Vanuatu,202
Vatican,61
Venezuela,216
Vietnam,129
Yemen,158
Zambia,161
Zimbabwe,189
Colombia,92
Gabon,181
Kuwait,29
Panama,55
Paraguay,109
Poland,101
Argentina,86
Bangladesh,201
Barbados,181
Botswana,203
Brunei,146
El Salvador,157
Fiji,153
Iceland,21
Oman,100
Tajikistan,151
United Kingdom,19
Uzbekistan,238
Nigeria,210
Malaysia,53
Nepal,113
Bhutan,210
Rwanda,51
Singapore,26
Indonesia,199
Mongolia,201
Bolivia,109
China,201
New Zealand,14
Bahrain,8
Hong Kong,61
Taiwan,15
