Nation,Similarity Score
Afghanistan,182
Albania,163
Algeria,258
Andorra,140
Angola,244
Antigua and Barbuda,68
Armenia,54
Australia,8
Austria,55
Azerbaijan,188
Bahamas,60
Belarus,59
Belgium,27
Belize,161
Benin,175
Bosnia and Herzegovina,110
Brazil,64
Bulgaria,89
Burkina Faso,208
Burundi,31
Cambodia,158
Cameroon,250
Canada,107
Cape Verde,103
Central African Republic,229
Chad,261
Chile,94
Comoros,68
Congo,273
Costa Rica,110
Cote d'Ivoire,217
Croatia,66
Cuba,44
Cyprus,59
Czechia,53
Democratic Republic of Congo,241
Denmark,41
Djibouti,244
Dominica,181
Dominican Republic,166
Ecuador,134
Equatorial Guinea,68
Eritrea,282
Estonia,55
Eswatini,203
Ethiopia,218
Finland,50
France,32
Gambia,213
Georgia,160
Germany,150
Ghana,217
Greece,79
Grenada,68
Guatemala,165
Guinea,217
Guinea-Bissau,68
Guyana,176
Haiti,213
Honduras,148
Hungary,56
India,154
International,68
Iran,157
Iraq,110
Ireland,34
Israel,47
Italy,18
Jamaica,136
Japan,101
Jordan,194
Kazakhstan,94
Kenya,222
Kosovo,168
Kyrgyzstan,166
Laos,153
Latvia,44
Lebanon,150
Lesotho,250
Liberia,251
Libya,127
Liechtenstein,54
Lithuania,55
Luxembourg,58
Madagascar,257
Malawi,187
Maldives,61
Mali,230
Malta,41
Marshall Islands,68
Mauritania,121
Mauritius,140
Mexico,189
Moldova,68
Monaco,47
Montenegro,55
Morocco,138
Mozambique,217
Myanmar,134
Namibia,182
Netherlands,128
Nicaragua,54
Niger,90
North Macedonia,55
Norway,31
Pakistan,203
Palestine,134
Papua New Guinea,195
Peru,99
Philippines,193
Portugal,55
Qatar,27
Romania,95
Russia,50
Saint Kitts and Nevis,68
Saint Lucia,67
Saint Vincent and the Grenadines,68
Samoa,68
San Marino,91
Sao Tome and Principe,68
Saudi Arabia,56
Senegal,214
Serbia,95
Seychelles,96
Sierra Leone,178
Slovakia,62
Slovenia,79
Solomon Islands,108
Somalia,165
South Africa,157
South Korea,38
South Sudan,220
Spain,85
Sri Lanka,82
Sudan,219
Suriname,209
Sweden,124
Switzerland,87
Syria,263
Tanzania,98
Thailand,26
Timor,86
Togo,164
Trinidad and Tobago,176
Tunisia,93
Turkey,140
Uganda,189
Ukraine,163
United Arab Emirates,29
United States,19
Uruguay,93
Vanuatu,200
Vatican,66
Venezuela,234
Vietnam,121
Yemen,164
Zambia,171
Zimbabwe,205
Paraguay,102
Nigeria,222
Panama,42
Barbados,170
Nepal,117
Tajikistan,137
United Kingdom,19
Bhutan,235
Indonesia,210
Rwanda,51
Singapore,31
Botswana,197
Brunei,125
Colombia,83
Mongolia,187
Poland,89
Gabon,189
Argentina,82
Bangladesh,204
Bolivia,122
El Salvador,158
New Zealand,8
Bahrain,9
China,206
Fiji,148
Kuwait,26
Malaysia,57
Oman,97
Uzbekistan,203
Hong Kong,59
Iceland,23
Taiwan,19
