Nation,Similarity Score
Afghanistan,157
Albania,193
Algeria,201
Andorra,89
Angola,177
Antigua and Barbuda,34
Armenia,47
Australia,22
Austria,56
Bahamas,44
Belarus,71
Belgium,42
Belize,145
Benin,110
Bosnia and Herzegovina,132
Brazil,92
Bulgaria,85
Burkina Faso,128
Burundi,13
Cambodia,95
Cameroon,156
Canada,128
Cape Verde,139
Central African Republic,157
Chad,177
Chile,97
Comoros,34
Congo,186
Costa Rica,125
Cote d'Ivoire,136
Croatia,55
Cuba,50
Cyprus,80
Czechia,37
Democratic Republic of Congo,163
Denmark,69
Djibouti,150
Dominica,102
Dominican Republic,172
Ecuador,147
Egypt,188
Equatorial Guinea,34
Eritrea,207
Estonia,76
Eswatini,183
Ethiopia,154
Finland,59
France,28
Gambia,150
Georgia,141
Germany,154
Ghana,139
Greece,120
Grenada,34
Guatemala,171
Guinea,149
Guinea-Bissau,34
Guyana,161
Haiti,145
Honduras,175
Hungary,58
India,138
International,34
Iran,195
Iraq,144
Ireland,54
Israel,64
Italy,22
Jamaica,131
Japan,53
Jordan,160
Kazakhstan,99
Kenya,194
Kosovo,181
Kyrgyzstan,197
Laos,94
Latvia,80
Lebanon,139
Lesotho,181
Liberia,164
Libya,120
Liechtenstein,40
Lithuania,65
Luxembourg,39
Madagascar,166
Malawi,117
Maldives,49
Mali,133
Malta,44
Marshall Islands,34
Mauritania,92
Mauritius,98
Mexico,198
Moldova,133
Monaco,64
Montenegro,39
Morocco,154
Mozambique,136
Myanmar,105
Namibia,114
Netherlands,119
Nicaragua,35
Niger,53
North Macedonia,47
Norway,52
Pakistan,170
Palestine,175
Papua New Guinea,121
Peru,110
Philippines,166
Portugal,61
Qatar,57
Romania,119
Russia,118
Saint Kitts and Nevis,34
Saint Lucia,35
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,67
Sao Tome and Principe,34
Saudi Arabia,88
Senegal,134
Serbia,121
Seychelles,72
Sierra Leone,95
Slovakia,68
Slovenia,68
Solomon Islands,46
Somalia,92
South Africa,148
South Korea,20
South Sudan,168
Spain,72
Sri Lanka,60
Sudan,166
Suriname,162
Sweden,110
Switzerland,82
Syria,189
Tanzania,60
Thailand,21
Timor,55
Togo,100
Trinidad and Tobago,142
Tunisia,91
Turkey,128
Uganda,149
Ukraine,160
United Arab Emirates,53
United States,49
Uruguay,59
Vanuatu,120
Vatican,33
Venezuela,188
Vietnam,58
Yemen,85
Zambia,124
Zimbabwe,165
Colombia,134
Gabon,161
Kuwait,63
Panama,89
Paraguay,102
Poland,79
Bahrain,35
Bangladesh,173
Barbados,111
Bhutan,173
Botswana,149
Brunei,77
El Salvador,169
Fiji,112
Iceland,21
Indonesia,147
Nepal,129
New Zealand,16
Oman,110
Rwanda,47
Singapore,48
Argentina,124
Nigeria,160
Tajikistan,72
United Kingdom,28
Uzbekistan,159
Malaysia,48
Taiwan,5
Bolivia,119
China,131
Mongolia,122
Hong Kong,42
