Nation,Similarity Score
Afghanistan,161
Albania,189
Algeria,169
Andorra,110
Angola,170
Antigua and Barbuda,26
Armenia,42
Australia,24
Austria,59
Azerbaijan,145
Bahamas,43
Belarus,59
Belgium,50
Benin,133
Bosnia and Herzegovina,147
Brazil,118
Bulgaria,98
Burkina Faso,131
Burundi,30
Cambodia,110
Cameroon,163
Canada,103
Cape Verde,151
Central African Republic,153
Chad,159
Chile,105
Comoros,26
Congo,157
Costa Rica,160
Cote d'Ivoire,151
Croatia,71
Cuba,49
Cyprus,68
Czechia,51
Democratic Republic of Congo,171
Denmark,61
Djibouti,113
Dominica,132
Dominican Republic,130
Ecuador,124
Egypt,161
Equatorial Guinea,26
Eritrea,161
Estonia,55
Eswatini,159
Ethiopia,119
Finland,49
France,39
Gambia,180
Georgia,129
Germany,147
Ghana,131
Greece,79
Grenada,26
Guatemala,120
Guinea,168
Guinea-Bissau,26
Guyana,177
Haiti,136
Honduras,135
Hungary,62
India,142
International,26
Iran,177
Iraq,130
Ireland,71
Israel,62
Italy,16
Jamaica,89
Japan,64
Jordan,158
Kazakhstan,89
Kenya,140
Kosovo,144
Kyrgyzstan,127
Laos,85
Latvia,63
Lebanon,194
Lesotho,155
Liberia,162
Libya,172
Liechtenstein,33
Lithuania,71
Luxembourg,37
Madagascar,147
Malawi,154
Maldives,53
Mali,143
Malta,58
Marshall Islands,26
Mauritania,118
Mauritius,91
Mexico,134
Moldova,117
Monaco,82
Montenegro,41
Morocco,134
Mozambique,157
Myanmar,71
Namibia,149
Netherlands,128
Nicaragua,42
Niger,70
North Macedonia,47
Norway,52
Pakistan,140
Palestine,162
Papua New Guinea,132
Peru,79
Philippines,134
Portugal,73
Qatar,71
Romania,128
Russia,96
Saint Kitts and Nevis,26
Saint Lucia,28
Saint Vincent and the Grenadines,26
Samoa,26
San Marino,65
Sao Tome and Principe,26
Saudi Arabia,47
Senegal,135
Serbia,78
Seychelles,81
Sierra Leone,123
Slovakia,63
Slovenia,57
Solomon Islands,89
Somalia,113
South Africa,92
South Korea,12
South Sudan,176
Spain,78
Sri Lanka,69
Sudan,162
Suriname,163
Sweden,100
Switzerland,66
Syria,156
Tanzania,73
Thailand,27
Timor,87
Togo,91
Trinidad and Tobago,148
Tunisia,71
Turkey,117
Uganda,114
Ukraine,168
United Arab Emirates,58
United States,58
Uruguay,58
Vanuatu,144
Vatican,26
Venezuela,177
Vietnam,91
Yemen,114
Zambia,120
Zimbabwe,148
Argentina,112
Bangladesh,133
Barbados,132
Bhutan,153
Botswana,156
Colombia,134
Gabon,124
Kuwait,62
Nigeria,161
Panama,96
Paraguay,150
Poland,92
Rwanda,28
Tajikistan,108
United Kingdom,58
Uzbekistan,138
Bahrain,46
Brunei,104
El Salvador,93
Fiji,100
Iceland,33
Indonesia,149
Nepal,126
New Zealand,8
Oman,83
Singapore,42
Malaysia,29
Mongolia,133
Taiwan,6
Bolivia,85
China,132
Hong Kong,22
