Nation,Similarity Score
Afghanistan,30
Albania,63
Algeria,25
Andorra,20
Angola,23
Antigua and Barbuda,12
Armenia,27
Australia,44
Austria,76
Azerbaijan,53
Bahamas,28
Belarus,103
Belgium,47
Belize,58
Benin,15
Bosnia and Herzegovina,36
Brazil,68
Bulgaria,34
Burkina Faso,16
Burundi,7
Cambodia,14
Cameroon,19
Canada,150
Cape Verde,64
Central African Republic,26
Chad,25
Chile,69
Comoros,12
Congo,26
Costa Rica,37
Cote d'Ivoire,21
Croatia,25
Cuba,72
Cyprus,78
Czechia,26
Democratic Republic of Congo,23
Denmark,108
Djibouti,32
Dominica,25
Dominican Republic,47
Ecuador,42
Egypt,29
Equatorial Guinea,13
Eritrea,31
Estonia,111
Eswatini,29
Ethiopia,35
Finland,78
France,40
Gambia,22
Georgia,30
Germany,53
Ghana,40
Greece,107
Grenada,12
Guatemala,25
Guinea,15
Guinea-Bissau,12
Guyana,49
Haiti,33
Honduras,54
Hungary,60
India,29
International,12
Iran,54
Iraq,72
Ireland,92
Israel,62
Italy,77
Jamaica,59
Japan,27
Jordan,45
Kazakhstan,57
Kenya,46
Kosovo,34
Kyrgyzstan,46
Laos,15
Latvia,94
Lebanon,54
Lesotho,20
Liberia,20
Libya,69
Liechtenstein,19
Lithuania,91
Luxembourg,50
Madagascar,20
Malawi,29
Maldives,53
Mali,20
Malta,52
Marshall Islands,12
Mauritania,28
Mauritius,15
Mexico,46
Moldova,58
Monaco,27
Montenegro,16
Morocco,89
Mozambique,24
Myanmar,33
Namibia,23
Netherlands,40
Nicaragua,13
Niger,13
North Macedonia,32
Norway,104
Pakistan,41
Palestine,70
Papua New Guinea,10
Peru,69
Philippines,21
Portugal,48
Qatar,55
Romania,51
Russia,146
Saint Kitts and Nevis,12
Saint Lucia,14
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,25
Sao Tome and Principe,12
Saudi Arabia,80
Senegal,29
Serbia,77
Seychelles,9
Sierra Leone,20
Slovakia,74
Slovenia,48
Solomon Islands,13
Somalia,17
South Africa,48
South Korea,110
South Sudan,35
Spain,49
Sri Lanka,103
Sudan,19
Suriname,26
Sweden,79
Switzerland,59
Syria,26
Tanzania,14
Thailand,41
Timor,7
Togo,68
Trinidad and Tobago,34
Tunisia,80
Turkey,68
Uganda,43
Ukraine,61
United States,34
Uruguay,106
Vanuatu,19
Vatican,12
Venezuela,29
Vietnam,34
Yemen,18
Zambia,49
Zimbabwe,20
Taiwan,84
Malaysia,47
New Zealand,7
Nepal,68
Bahrain,68
Fiji,51
Bangladesh,21
Paraguay,74
Rwanda,91
Iceland,84
Poland,35
El Salvador,27
Kuwait,65
Panama,57
Singapore,66
Argentina,39
Barbados,12
Bhutan,15
Bolivia,24
Botswana,18
Colombia,62
Gabon,26
Indonesia,11
Mongolia,10
Nigeria,17
Oman,40
Uzbekistan,15
Brunei,6
China,11
Tajikistan,8
United Kingdom,96
