Nation,Similarity Score
Afghanistan,167
Albania,147
Algeria,241
Andorra,147
Angola,228
Antigua and Barbuda,76
Armenia,55
Australia,5
Austria,55
Azerbaijan,166
Bahamas,65
Belarus,55
Belgium,29
Belize,147
Benin,184
Bosnia and Herzegovina,111
Brazil,41
Bulgaria,91
Burkina Faso,209
Burundi,39
Cambodia,170
Cameroon,256
Canada,92
Cape Verde,74
Central African Republic,233
Chad,235
Chile,78
Comoros,76
Congo,255
Costa Rica,103
Cote d'Ivoire,215
Croatia,67
Cuba,38
Cyprus,60
Czechia,52
Democratic Republic of Congo,229
Denmark,45
Djibouti,231
Dominica,181
Dominican Republic,144
Ecuador,125
Egypt,257
Equatorial Guinea,76
Eritrea,249
Estonia,57
Eswatini,173
Ethiopia,205
Finland,50
France,32
Gambia,192
Georgia,150
Germany,148
Ghana,220
Greece,80
Grenada,76
Guatemala,142
Guinea,213
Guinea-Bissau,76
Guyana,146
Haiti,189
Honduras,135
Hungary,57
India,142
International,76
Iran,167
Iraq,104
Ireland,32
Israel,45
Italy,19
Jamaica,112
Japan,103
Jordan,185
Kazakhstan,88
Kenya,198
Kosovo,156
Kyrgyzstan,144
Laos,162
Latvia,42
Lebanon,143
Lesotho,261
Liberia,220
Libya,125
Liechtenstein,55
Lithuania,54
Luxembourg,59
Malawi,182
Maldives,64
Mali,243
Malta,42
Marshall Islands,76
Mauritania,107
Mauritius,142
Mexico,156
Moldova,54
Monaco,51
Montenegro,56
Morocco,139
Mozambique,210
Myanmar,110
Namibia,170
Netherlands,125
Nicaragua,61
Niger,100
North Macedonia,56
Norway,34
Pakistan,186
Palestine,123
Papua New Guinea,200
Peru,97
Philippines,178
Portugal,58
Qatar,23
Romania,93
Russia,41
Saint Kitts and Nevis,76
Saint Lucia,75
Saint Vincent and the Grenadines,76
Samoa,76
San Marino,96
Sao Tome and Principe,76
Saudi Arabia,52
Senegal,199
Serbia,100
Seychelles,100
Sierra Leone,180
Slovakia,63
Slovenia,78
Solomon Islands,110
Somalia,177
South Africa,137
South Korea,40
South Sudan,208
Spain,80
Sri Lanka,84
Sudan,202
Suriname,179
Sweden,109
Switzerland,82
Syria,257
Tanzania,110
Thailand,30
Timor,93
Togo,150
Trinidad and Tobago,136
Tunisia,90
Turkey,125
Uganda,154
Ukraine,149
United Arab Emirates,20
United States,18
Uruguay,88
Vanuatu,210
Vatican,74
Venezuela,207
Vietnam,123
Yemen,175
Zambia,166
Zimbabwe,181
Paraguay,102
Nigeria,194
Panama,33
Barbados,162
Nepal,110
Tajikistan,151
United Kingdom,18
Bhutan,192
Argentina,71
Bangladesh,186
Bolivia,92
China,200
El Salvador,146
Kuwait,27
Malaysia,46
Oman,88
Rwanda,58
Uzbekistan,202
Colombia,61
New Zealand,16
Bahrain,8
Fiji,132
Botswana,180
Brunei,137
Gabon,156
Indonesia,189
Mongolia,191
Poland,75
Singapore,20
Hong Kong,55
Iceland,20
Taiwan,21
