Nation,Similarity Score
Argentina,42
Barbados,64
Bhutan,94
Brunei,70
El Salvador,112
Fiji,84
Iceland,79
Mongolia,61
New Zealand,82
Rwanda,121
Singapore,67
Taiwan,98
Uzbekistan,66
Bolivia,79
Botswana,77
China,75
France,43
Philippines,112
Australia,66
Bahrain,55
Bangladesh,94
Colombia,33
Czechia,91
Ecuador,63
Gabon,84
Germany,53
India,84
Indonesia,85
Kuwait,47
Moldova,31
Monaco,29
Nepal,82
Nigeria,68
Oman,80
Panama,26
Paraguay,67
Poland,39
Portugal,37
Tajikistan,31
United Kingdom,46
Belgium,44
Croatia,67
Cuba,129
Finland,179
Georgia,52
Guatemala,81
Guinea,52
Kyrgyzstan,80
Papua New Guinea,73
Sri Lanka,124
Sudan,42
Zimbabwe,77
Seychelles,54
Uganda,99
Vietnam,64
Hong Kong,16
Italy,61
Israel,95
South Korea,93
Bosnia and Herzegovina,35
Brazil,45
Burundi,11
Costa Rica,43
Jamaica,115
Japan,94
Kazakhstan,102
Liberia,62
Norway,130
Qatar,61
Romania,47
Russia,28
Saudi Arabia,58
Spain,46
Timor,34
Trinidad and Tobago,81
United States,22
Ireland,72
Guyana,75
Turkey,99
Angola,57
Cape Verde,45
Gambia,52
Mauritania,37
Solomon Islands,35
Bulgaria,54
Libya,44
Malawi,57
Mozambique,60
Pakistan,88
Thailand,58
Zambia,74
Iraq,59
Austria,54
Iran,40
Kenya,82
San Marino,29
Serbia,82
United Arab Emirates,47
Mexico,69
Denmark,107
Afghanistan,37
Azerbaijan,48
Greece,83
Lebanon,32
Switzerland,48
Albania,32
Belize,29
Benin,47
Dominican Republic,61
Eswatini,54
Haiti,54
Honduras,63
Hungary,54
Latvia,110
Lithuania,80
Nicaragua,8
Slovakia,58
Slovenia,47
Tunisia,71
Ukraine,27
Venezuela,77
Peru,46
Cambodia,36
Chad,53
Luxembourg,39
Algeria,73
Cyprus,95
Myanmar,119
Netherlands,20
Syria,53
Canada,52
Kosovo,37
Sweden,43
Morocco,45
Uruguay,112
Estonia,80
Jordan,25
Suriname,53
Andorra,15
Burkina Faso,32
Cote d'Ivoire,51
Ethiopia,67
Senegal,70
South Sudan,64
Chile,52
Ghana,55
Namibia,67
Tanzania,17
Lesotho,55
Palestine,26
Madagascar,46
Togo,96
Democratic Republic of Congo,41
Mauritius,28
South Africa,71
Djibouti,40
Mali,37
Egypt,57
Vanuatu,27
Central African Republic,30
Congo,48
Eritrea,58
Niger,16
Cameroon,43
Sierra Leone,24
Somalia,29
Laos,26
Belarus,19
Dominica,28
Yemen,24
Malta,45
Maldives,12
Antigua and Barbuda,7
Comoros,7
Equatorial Guinea,7
Grenada,7
Guinea-Bissau,7
International,7
Marshall Islands,7
Saint Kitts and Nevis,7
Saint Lucia,6
Saint Vincent and the Grenadines,7
Samoa,7
Sao Tome and Principe,7
Vatican,7
Bahamas,3
Armenia,2
North Macedonia,1
Liechtenstein,1
