Nation,Similarity Score
Bahrain,37
Bangladesh,44
Botswana,55
Colombia,73
Gabon,48
Indonesia,33
Kuwait,45
Nepal,54
Nigeria,68
Oman,45
Panama,78
Paraguay,66
Poland,110
Tajikistan,61
Czechia,60
Germany,82
Moldova,75
Monaco,59
India,58
Argentina,87
Australia,59
Barbados,50
Bhutan,40
Brunei,28
Ecuador,48
El Salvador,28
Fiji,55
France,132
Iceland,106
Malaysia,46
Mongolia,16
New Zealand,15
Philippines,29
Portugal,126
Rwanda,100
Singapore,46
Taiwan,28
Uzbekistan,57
Croatia,72
Finland,81
Guinea,60
Papua New Guinea,43
Zimbabwe,53
Belgium,152
Cuba,100
Georgia,52
Guatemala,53
Kyrgyzstan,37
Sri Lanka,110
Sudan,46
Brazil,52
Kazakhstan,70
Liberia,51
Italy,155
Qatar,43
Russia,71
Timor,48
Trinidad and Tobago,62
Jamaica,73
Pakistan,48
Bosnia and Herzegovina,82
Burundi,30
Japan,44
Norway,107
Romania,85
Saudi Arabia,61
Seychelles,33
Spain,98
Costa Rica,78
Israel,43
South Korea,70
Uganda,74
United States,115
Vietnam,18
Ireland,163
Angola,42
Cape Verde,59
Guyana,42
Mauritania,38
Solomon Islands,36
Turkey,59
Gambia,47
Bulgaria,70
Libya,47
Malawi,42
Mozambique,45
Albania,51
Eswatini,41
Belize,58
Iraq,23
Zambia,38
Benin,28
Iran,33
Lebanon,55
Palestine,39
Afghanistan,23
San Marino,18
Austria,89
Greece,97
Nicaragua,17
South Sudan,34
Switzerland,52
Lithuania,89
Denmark,76
Latvia,55
Azerbaijan,28
Kenya,27
Serbia,72
Venezuela,30
Hungary,101
Dominican Republic,31
Honduras,26
Ukraine,52
Haiti,25
Slovakia,84
Slovenia,55
Tunisia,45
Algeria,24
Congo,21
Cyprus,57
Jordan,52
Lesotho,28
Luxembourg,99
Morocco,45
Peru,15
Democratic Republic of Congo,23
Chad,24
Cambodia,14
Syria,19
Myanmar,22
Netherlands,72
Sweden,44
Kosovo,30
Canada,97
Burkina Faso,18
Cote d'Ivoire,19
Eritrea,21
Ghana,16
Laos,15
Niger,8
Suriname,17
Uruguay,82
Andorra,22
Central African Republic,16
Chile,12
Namibia,22
Somalia,17
South Africa,12
Senegal,18
Antigua and Barbuda,1
Armenia,31
Bahamas,13
Cameroon,15
Comoros,1
Djibouti,14
Dominica,13
Egypt,19
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Liechtenstein,15
Madagascar,18
Maldives,11
Mali,13
Malta,63
Marshall Islands,1
Mauritius,12
Mexico,15
Montenegro,22
North Macedonia,33
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Sierra Leone,13
Tanzania,8
Togo,57
Vanuatu,13
Vatican,1
Yemen,15
Ethiopia,23
Estonia,85
China,15
Bolivia,14
Belarus,26
United Arab Emirates,96
Hong Kong,2
