Nation,Similarity Score
Bahrain,77
Bangladesh,179
Botswana,148
Colombia,86
Gabon,139
Indonesia,155
Kuwait,70
Nigeria,143
Oman,103
Panama,62
Paraguay,147
Poland,67
Tajikistan,102
United Kingdom,54
Czechia,99
Germany,136
Moldova,75
Monaco,46
India,154
Argentina,75
Australia,54
Barbados,118
Bhutan,165
Brunei,101
Ecuador,122
El Salvador,160
Fiji,131
France,51
Iceland,91
Malaysia,82
Mongolia,114
New Zealand,44
Philippines,174
Portugal,103
Rwanda,78
Singapore,65
Taiwan,31
Uzbekistan,139
Croatia,90
Finland,75
Guinea,138
Papua New Guinea,123
Zimbabwe,139
Belgium,64
Cuba,57
Georgia,139
Guatemala,132
Kyrgyzstan,157
Sri Lanka,71
Sudan,118
Seychelles,65
Uganda,137
Vietnam,104
Saudi Arabia,46
Bosnia and Herzegovina,84
Norway,54
Spain,75
Bolivia,73
China,123
Italy,49
Israel,78
South Korea,41
Brazil,52
Burundi,11
Costa Rica,74
Jamaica,126
Japan,58
Kazakhstan,110
Liberia,125
Qatar,89
Romania,99
Russia,111
Timor,33
Trinidad and Tobago,132
United States,33
Ireland,76
Guyana,162
Turkey,118
Angola,133
Cape Verde,108
Gambia,113
Mauritania,70
Solomon Islands,29
Bulgaria,67
Libya,138
Malawi,118
Mozambique,127
Pakistan,128
Albania,137
Eswatini,117
Thailand,10
Iraq,123
Zambia,122
Austria,54
Iran,141
Kenya,159
San Marino,28
Serbia,62
Azerbaijan,129
Switzerland,51
Afghanistan,103
Belize,126
Benin,69
Greece,61
Latvia,49
Lebanon,105
Lithuania,27
Nicaragua,8
Venezuela,143
Denmark,42
Dominican Republic,98
Haiti,80
Honduras,100
Hungary,42
Slovakia,38
Slovenia,49
Tunisia,48
Ukraine,119
Peru,55
Cambodia,52
Chad,128
Luxembourg,18
Algeria,134
Cyprus,32
Myanmar,58
Netherlands,65
Syria,113
Canada,71
Kosovo,82
Sweden,60
Burkina Faso,74
Cote d'Ivoire,79
Democratic Republic of Congo,100
Eritrea,135
Ghana,108
Jordan,107
Laos,28
Lesotho,113
Morocco,125
Niger,13
Suriname,92
Uruguay,45
Andorra,53
Central African Republic,99
Chile,60
Namibia,83
Somalia,44
South Africa,84
South Sudan,123
Senegal,77
Antigua and Barbuda,2
Armenia,6
Bahamas,16
Cameroon,100
Comoros,2
Congo,112
Djibouti,82
Dominica,66
Egypt,117
Equatorial Guinea,2
Grenada,2
Guinea-Bissau,2
International,2
Liechtenstein,6
Madagascar,110
Maldives,37
Mali,82
Malta,28
Marshall Islands,2
Mauritius,27
Mexico,111
Montenegro,5
North Macedonia,12
Saint Kitts and Nevis,2
Saint Lucia,4
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Sierra Leone,53
Tanzania,14
Togo,79
Vanuatu,83
Vatican,2
Yemen,52
Ethiopia,135
Estonia,41
Belarus,35
United Arab Emirates,68
Palestine,97
Hong Kong,20
