Nation,Similarity Score
Afghanistan,142
Albania,59
Algeria,93
Andorra,87
Angola,99
Antigua and Barbuda,127
Armenia,33
Australia,49
Austria,30
Azerbaijan,72
Bahamas,68
Belarus,59
Belgium,42
Belize,81
Benin,182
Bosnia and Herzegovina,79
Brazil,49
Bulgaria,90
Burkina Faso,152
Burundi,139
Cambodia,192
Cameroon,117
Canada,41
Cape Verde,78
Central African Republic,110
Chad,106
Chile,34
Comoros,129
Congo,105
Costa Rica,80
Cote d'Ivoire,142
Croatia,79
Cuba,69
Cyprus,16
Czechia,69
Democratic Republic of Congo,124
Denmark,14
Djibouti,99
Dominica,162
Dominican Republic,68
Ecuador,67
Egypt,96
Equatorial Guinea,126
Eritrea,88
Estonia,16
Eswatini,105
Ethiopia,50
Finland,57
France,40
Gambia,116
Georgia,91
Germany,84
Ghana,95
Greece,36
Grenada,128
Guatemala,92
Guinea,142
Guinea-Bissau,128
Guyana,111
Haiti,145
Honduras,68
Hungary,25
India,82
International,128
Iran,71
Iraq,43
Ireland,28
Israel,43
Italy,29
Jamaica,95
Japan,173
Jordan,80
Kazakhstan,50
Kenya,70
Kosovo,66
Kyrgyzstan,101
Laos,216
Latvia,17
Lebanon,66
Lesotho,111
Liberia,114
Libya,42
Liechtenstein,90
Lithuania,24
Luxembourg,21
Madagascar,100
Malawi,71
Maldives,55
Mali,136
Malta,10
Marshall Islands,128
Mauritania,149
Mauritius,172
Mexico,64
Moldova,49
Monaco,147
Montenegro,45
Morocco,46
Mozambique,83
Myanmar,58
Namibia,80
Netherlands,62
Nicaragua,143
Niger,176
North Macedonia,60
Norway,43
Pakistan,101
Palestine,52
Papua New Guinea,170
Peru,35
Philippines,94
Portugal,39
Qatar,46
Romania,70
Russia,37
Saint Kitts and Nevis,128
Saint Lucia,127
Saint Vincent and the Grenadines,128
Samoa,128
San Marino,140
Sao Tome and Principe,125
Saudi Arabia,53
Senegal,131
Serbia,59
Sierra Leone,180
Slovakia,41
Slovenia,29
Solomon Islands,198
Somalia,179
South Africa,68
South Korea,24
South Sudan,93
Spain,54
Sri Lanka,61
Sudan,121
Suriname,96
Sweden,56
Switzerland,54
Syria,111
Tanzania,186
Thailand,12
Timor,215
Togo,57
Trinidad and Tobago,101
Tunisia,83
Turkey,86
Uganda,120
Ukraine,62
United Arab Emirates,9
United States,24
Uruguay,35
Vanuatu,132
Vatican,126
Venezuela,74
Vietnam,80
Yemen,164
Zambia,97
Zimbabwe,81
Argentina,73
Bahrain,41
Bangladesh,101
Barbados,192
Bhutan,119
Botswana,136
Brunei,197
El Salvador,90
Fiji,109
Iceland,45
Indonesia,129
Malaysia,54
Nepal,65
New Zealand,49
Oman,98
Rwanda,56
Singapore,59
Taiwan,31
Uzbekistan,143
Nigeria,112
Colombia,65
Gabon,119
Kuwait,38
Panama,37
Paraguay,35
Poland,74
Tajikistan,150
United Kingdom,33
Bolivia,63
China,88
Mongolia,115
Hong Kong,28
