Nation,Similarity Score
Afghanistan,212
Albania,123
Algeria,189
Andorra,158
Angola,162
Antigua and Barbuda,127
Armenia,57
Australia,11
Austria,61
Azerbaijan,128
Bahamas,84
Belarus,77
Belgium,24
Belize,131
Benin,197
Bosnia and Herzegovina,105
Brazil,46
Bulgaria,112
Burundi,96
Cambodia,220
Cameroon,204
Canada,83
Cape Verde,81
Central African Republic,220
Chad,181
Chile,74
Comoros,127
Congo,194
Costa Rica,92
Cote d'Ivoire,232
Croatia,74
Cuba,31
Cyprus,60
Czechia,69
Democratic Republic of Congo,236
Denmark,41
Djibouti,195
Dominica,232
Dominican Republic,125
Ecuador,88
Egypt,208
Equatorial Guinea,127
Eritrea,185
Estonia,51
Eswatini,125
Ethiopia,136
Finland,33
France,27
Gambia,160
Georgia,148
Germany,129
Ghana,187
Greece,68
Grenada,127
Guatemala,93
Guinea,176
Guinea-Bissau,127
Guyana,114
Haiti,171
Honduras,107
Hungary,58
India,94
International,127
Iran,141
Iraq,79
Ireland,25
Israel,33
Italy,11
Jamaica,104
Japan,102
Jordan,200
Kazakhstan,51
Kenya,135
Kosovo,123
Kyrgyzstan,104
Laos,215
Latvia,39
Lebanon,140
Lesotho,213
Liberia,177
Libya,96
Liechtenstein,80
Lithuania,54
Luxembourg,47
Madagascar,209
Malawi,140
Maldives,76
Mali,236
Malta,40
Marshall Islands,127
Mauritania,165
Mauritius,205
Mexico,116
Moldova,48
Monaco,92
Montenegro,56
Morocco,121
Mozambique,140
Myanmar,78
Namibia,137
Netherlands,139
Nicaragua,120
Niger,165
North Macedonia,60
Norway,23
Pakistan,141
Palestine,111
Papua New Guinea,198
Peru,78
Philippines,115
Portugal,39
Qatar,13
Romania,95
Russia,26
Saint Kitts and Nevis,127
Saint Lucia,125
Saint Vincent and the Grenadines,127
Samoa,127
San Marino,139
Sao Tome and Principe,126
Saudi Arabia,38
Senegal,200
Serbia,90
Seychelles,152
Sierra Leone,226
Slovakia,71
Slovenia,80
Solomon Islands,146
Somalia,185
South Africa,99
South Korea,19
South Sudan,169
Spain,56
Sri Lanka,61
Sudan,186
Suriname,143
Sweden,92
Switzerland,83
Syria,209
Tanzania,179
Thailand,24
Timor,166
Togo,124
Trinidad and Tobago,111
Tunisia,102
Turkey,93
Uganda,105
Ukraine,163
United Arab Emirates,16
United States,18
Uruguay,68
Vanuatu,244
Vatican,125
Venezuela,157
Vietnam,101
Yemen,200
Zambia,146
Zimbabwe,126
Paraguay,74
Nigeria,149
Panama,36
Barbados,197
Botswana,156
Fiji,117
Gabon,112
Iceland,13
Nepal,74
Oman,78
Tajikistan,177
United Kingdom,18
Uzbekistan,170
Argentina,68
Rwanda,36
Bangladesh,128
Bhutan,147
Malaysia,32
Singapore,18
Brunei,185
Colombia,63
El Salvador,83
Indonesia,147
Mongolia,159
Bolivia,65
China,140
Kuwait,28
New Zealand,15
Bahrain,5
Poland,94
Hong Kong,29
Taiwan,10
