Nation,Similarity Score
Afghanistan,60
Albania,97
Algeria,91
Andorra,70
Angola,56
Antigua and Barbuda,52
Armenia,115
Australia,17
Austria,61
Azerbaijan,97
Bahamas,77
Belarus,92
Belgium,31
Belize,105
Benin,53
Bosnia and Herzegovina,102
Brazil,120
Bulgaria,46
Burkina Faso,74
Burundi,16
Cambodia,69
Cameroon,84
Canada,109
Cape Verde,134
Central African Republic,70
Chad,77
Comoros,51
Congo,81
Costa Rica,79
Cote d'Ivoire,89
Croatia,37
Cuba,38
Cyprus,66
Czechia,29
Democratic Republic of Congo,74
Denmark,63
Djibouti,96
Dominica,80
Dominican Republic,145
Ecuador,112
Egypt,94
Equatorial Guinea,55
Eritrea,95
Estonia,72
Eswatini,96
Ethiopia,70
Finland,57
France,15
Gambia,68
Georgia,53
Germany,46
Ghana,74
Greece,70
Grenada,51
Guatemala,82
Guinea,38
Guinea-Bissau,51
Guyana,102
Haiti,73
Honduras,159
Hungary,70
India,94
International,51
Iran,85
Iraq,151
Ireland,70
Israel,74
Italy,13
Jamaica,71
Japan,32
Jordan,92
Kazakhstan,82
Kenya,70
Kosovo,129
Kyrgyzstan,93
Laos,72
Latvia,67
Lebanon,99
Lesotho,78
Liberia,53
Libya,121
Liechtenstein,56
Lithuania,54
Luxembourg,53
Madagascar,78
Malawi,53
Maldives,105
Mali,78
Malta,60
Marshall Islands,51
Mauritania,46
Mauritius,79
Mexico,122
Moldova,112
Monaco,38
Montenegro,72
Morocco,127
Mozambique,45
Myanmar,81
Namibia,128
Netherlands,88
Nicaragua,38
Niger,70
North Macedonia,71
Norway,51
Pakistan,68
Palestine,145
Papua New Guinea,38
Peru,159
Philippines,61
Portugal,26
Qatar,189
Romania,97
Russia,73
Saint Kitts and Nevis,51
Saint Lucia,53
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,57
Sao Tome and Principe,53
Saudi Arabia,80
Senegal,100
Serbia,70
Seychelles,34
Sierra Leone,74
Slovakia,62
Slovenia,57
Solomon Islands,37
Somalia,72
South Africa,120
South Korea,26
South Sudan,84
Spain,37
Sri Lanka,37
Sudan,49
Suriname,133
Sweden,96
Switzerland,69
Syria,76
Tanzania,61
Thailand,28
Timor,37
Togo,85
Trinidad and Tobago,93
Tunisia,86
Turkey,70
Uganda,48
Ukraine,114
United Arab Emirates,69
United States,73
Uruguay,88
Vanuatu,74
Vatican,50
Venezuela,100
Vietnam,18
Yemen,59
Zambia,53
Zimbabwe,57
Paraguay,112
Nigeria,47
Panama,107
Bangladesh,46
Barbados,39
Botswana,51
Fiji,24
Nepal,60
Oman,120
Tajikistan,8
United Kingdom,12
Uzbekistan,38
Argentina,63
Bhutan,46
Rwanda,30
Brunei,24
Colombia,93
El Salvador,70
Gabon,56
Indonesia,44
Mongolia,38
Poland,34
Malaysia,52
Singapore,31
China,34
Kuwait,145
Bolivia,107
Bahrain,110
New Zealand,5
Taiwan,16
Iceland,40
Hong Kong,2
