Nation,Similarity Score
Argentina,62
Barbados,76
Bhutan,106
Brunei,58
El Salvador,101
Fiji,101
Iceland,110
Malaysia,121
Mongolia,46
New Zealand,61
Singapore,80
Taiwan,112
Uzbekistan,80
Bolivia,57
Botswana,82
China,51
France,74
Philippines,104
Australia,83
Bahrain,49
Bangladesh,99
Colombia,43
Czechia,81
Ecuador,64
Gabon,78
Germany,66
India,91
Indonesia,75
Kuwait,47
Moldova,35
Monaco,36
Nepal,78
Nigeria,75
Oman,72
Panama,27
Paraguay,62
Poland,62
Portugal,59
Tajikistan,44
United Kingdom,100
Belgium,80
Croatia,83
Cuba,150
Finland,119
Georgia,63
Guatemala,81
Guinea,65
Kyrgyzstan,93
Papua New Guinea,74
Sri Lanka,129
Sudan,41
Zimbabwe,87
Seychelles,56
Uganda,106
Vietnam,45
Saudi Arabia,100
Bosnia and Herzegovina,48
Norway,117
Spain,62
Italy,85
Israel,71
South Korea,152
Brazil,30
Burundi,12
Costa Rica,46
Jamaica,112
Japan,69
Kazakhstan,82
Liberia,58
Qatar,58
Romania,53
Russia,46
Timor,32
Trinidad and Tobago,94
United States,19
Ireland,64
Guyana,77
Turkey,103
Angola,59
Cape Verde,47
Gambia,52
Mauritania,33
Solomon Islands,25
Bulgaria,47
Libya,60
Malawi,60
Mozambique,48
Pakistan,93
Albania,41
Eswatini,58
Belize,28
Iraq,54
Zambia,82
Austria,81
Iran,32
Kenya,71
San Marino,22
Serbia,87
Azerbaijan,47
Switzerland,65
Afghanistan,36
Benin,37
Greece,107
Latvia,71
Lebanon,38
Lithuania,82
Nicaragua,7
Venezuela,65
Denmark,71
Dominican Republic,57
Honduras,51
Hungary,54
Palestine,32
South Sudan,66
Ukraine,32
Haiti,43
Slovakia,75
Slovenia,74
Tunisia,87
Peru,42
Cambodia,30
Algeria,64
Canada,90
Chad,40
Cyprus,76
Kosovo,32
Luxembourg,57
Myanmar,71
Netherlands,22
Sweden,48
Syria,51
Burkina Faso,36
Cote d'Ivoire,48
Democratic Republic of Congo,31
Eritrea,55
Jordan,37
Lesotho,51
Morocco,70
Niger,10
Suriname,35
Uruguay,135
Senegal,56
Andorra,9
Chile,30
Ghana,43
Laos,25
Estonia,100
Ethiopia,55
Namibia,48
Tanzania,10
Djibouti,48
Yemen,10
Somalia,18
Egypt,51
Madagascar,58
Mauritius,18
South Africa,39
Thailand,42
Vanuatu,25
Mali,29
Cameroon,29
Central African Republic,20
Congo,43
Mexico,44
Sierra Leone,22
Dominica,20
Togo,98
United Arab Emirates,91
Maldives,17
Malta,40
Belarus,29
North Macedonia,2
Hong Kong,5
Bahamas,2
Antigua and Barbuda,3
Comoros,3
Equatorial Guinea,3
Grenada,3
Guinea-Bissau,3
International,3
Marshall Islands,3
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
Sao Tome and Principe,3
Vatican,3
Liechtenstein,1
