Nation,Similarity Score
China,154
Argentina,120
Barbados,76
Bhutan,129
Botswana,107
Brunei,53
El Salvador,151
Fiji,84
France,40
Iceland,27
Malaysia,79
Mongolia,120
New Zealand,17
Philippines,169
Rwanda,57
Singapore,42
Taiwan,33
Uzbekistan,109
Australia,12
Georgia,97
Vietnam,81
Hong Kong,32
Italy,41
Bangladesh,140
Czechia,41
Indonesia,115
Kyrgyzstan,150
Nepal,73
Papua New Guinea,83
Uganda,123
South Korea,49
Croatia,55
Finland,54
Israel,85
Jamaica,131
Japan,60
Oman,128
Qatar,97
Bahrain,40
Gabon,126
Guyana,128
Seychelles,63
Turkey,90
Thailand,11
Iraq,162
Denmark,21
Switzerland,41
Iran,71
Palestine,138
San Marino,47
Lebanon,99
Kuwait,86
Albania,127
Azerbaijan,119
Bosnia and Herzegovina,127
Moldova,134
Monaco,60
Paraguay,104
Romania,90
Spain,62
Kosovo,170
Netherlands,63
Norway,32
Peru,110
Poland,44
Slovakia,31
Ukraine,105
Pakistan,125
Austria,20
Belgium,27
Honduras,188
Lithuania,26
Luxembourg,30
Serbia,67
Slovenia,19
Venezuela,155
Brazil,106
Bulgaria,37
Costa Rica,94
Ecuador,153
Eswatini,150
Greece,51
Guatemala,173
Hungary,29
Kenya,109
Morocco,102
Panama,85
Sri Lanka,82
Sudan,87
Syria,109
United States,73
Uruguay,45
Jordan,79
Lesotho,109
Dominican Republic,193
Haiti,117
Kazakhstan,94
Portugal,37
India,155
Tunisia,51
Burkina Faso,65
Germany,62
Madagascar,92
Djibouti,101
Algeria,124
Cote d'Ivoire,78
Cyprus,18
Democratic Republic of Congo,82
Liberia,114
Libya,83
United Kingdom,14
Colombia,122
Egypt,122
Saudi Arabia,97
Canada,63
Ethiopia,73
Latvia,17
Mauritius,59
Senegal,95
South Africa,162
Vanuatu,52
Angola,118
Chile,107
Eritrea,129
Gambia,106
Guinea,85
Mali,64
Afghanistan,67
Belize,85
Cambodia,45
Cameroon,77
Cape Verde,131
Central African Republic,65
Congo,114
Cuba,34
Ghana,66
Malawi,59
Mauritania,58
Mexico,164
Mozambique,77
Myanmar,82
Namibia,113
Niger,20
Nigeria,107
Sierra Leone,59
Somalia,55
South Sudan,88
Suriname,160
Sweden,71
Tanzania,27
Timor,44
Trinidad and Tobago,141
Zambia,56
Zimbabwe,110
Benin,64
Laos,64
Dominica,55
Estonia,14
Ireland,29
Togo,70
Russia,56
Solomon Islands,47
Chad,107
Andorra,45
Yemen,44
Tajikistan,35
United Arab Emirates,24
Malta,12
Armenia,28
Belarus,23
North Macedonia,19
Sao Tome and Principe,8
Nicaragua,9
Comoros,8
Maldives,27
Montenegro,27
Bahamas,19
Liechtenstein,2
Antigua and Barbuda,7
Burundi,7
Equatorial Guinea,7
Grenada,7
Guinea-Bissau,7
International,7
Marshall Islands,7
Saint Kitts and Nevis,7
Saint Lucia,6
Saint Vincent and the Grenadines,7
Samoa,7
Vatican,7
