Nation,Similarity Score
Afghanistan,152
Albania,66
Algeria,76
Andorra,83
Angola,113
Antigua and Barbuda,163
Armenia,39
Australia,22
Austria,33
Azerbaijan,55
Bahamas,87
Belarus,65
Belgium,45
Belize,87
Benin,176
Bosnia and Herzegovina,91
Brazil,76
Bulgaria,100
Burkina Faso,166
Burundi,198
Cambodia,182
Cameroon,107
Canada,35
Cape Verde,80
Central African Republic,124
Chad,78
Chile,37
Comoros,162
Congo,98
Costa Rica,103
Cote d'Ivoire,145
Croatia,65
Cuba,63
Cyprus,21
Czechia,55
Democratic Republic of Congo,136
Denmark,16
Djibouti,81
Dominica,184
Dominican Republic,64
Ecuador,75
Egypt,86
Equatorial Guinea,160
Eritrea,77
Estonia,14
Eswatini,87
Ethiopia,37
Finland,52
France,37
Gambia,137
Georgia,71
Germany,86
Ghana,80
Greece,29
Grenada,163
Guatemala,79
Guinea,152
Guinea-Bissau,162
Guyana,74
Haiti,154
Honduras,57
Hungary,32
India,73
International,163
Iran,74
Iraq,35
Ireland,38
Israel,26
Italy,18
Jamaica,79
Japan,154
Jordan,82
Kazakhstan,62
Kenya,46
Kosovo,49
Kyrgyzstan,62
Laos,218
Latvia,22
Lebanon,72
Lesotho,106
Liberia,120
Libya,48
Liechtenstein,113
Lithuania,31
Luxembourg,16
Madagascar,93
Malawi,83
Maldives,60
Mali,141
Malta,13
Marshall Islands,163
Mauritania,198
Mauritius,213
Mexico,58
Moldova,61
Monaco,164
Montenegro,49
Morocco,50
Mozambique,98
Myanmar,34
Namibia,79
Netherlands,64
Nicaragua,188
Niger,213
North Macedonia,68
Norway,54
Pakistan,79
Palestine,53
Papua New Guinea,154
Peru,25
Philippines,55
Portugal,45
Qatar,30
Romania,75
Russia,45
Saint Kitts and Nevis,163
Saint Lucia,161
Saint Vincent and the Grenadines,162
Samoa,163
San Marino,154
Sao Tome and Principe,159
Saudi Arabia,58
Senegal,126
Serbia,49
Seychelles,215
Sierra Leone,199
Slovakia,37
Slovenia,25
Solomon Islands,237
Somalia,185
South Africa,50
South Korea,15
South Sudan,85
Spain,61
Sri Lanka,75
Sudan,138
Suriname,81
Sweden,42
Switzerland,47
Syria,90
Tanzania,226
Thailand,14
Togo,59
Trinidad and Tobago,103
Tunisia,79
Turkey,59
Uganda,80
Ukraine,72
United Arab Emirates,7
United States,31
Uruguay,31
Vanuatu,166
Vatican,161
Venezuela,77
Vietnam,65
Yemen,183
Zambia,74
Zimbabwe,88
Colombia,72
Gabon,87
Kuwait,40
Nigeria,117
Panama,57
Paraguay,52
Poland,89
Tajikistan,168
United Kingdom,48
Argentina,71
Bahrain,21
Barbados,171
Fiji,69
New Zealand,32
Oman,59
Uzbekistan,121
Bangladesh,68
Bhutan,91
Botswana,101
Brunei,170
El Salvador,52
Iceland,19
Indonesia,88
Malaysia,34
Nepal,33
Rwanda,32
Singapore,26
Taiwan,18
Mongolia,96
China,76
Bolivia,44
Hong Kong,17
