Nation,Similarity Score
Afghanistan,109
Albania,190
Algeria,165
Andorra,105
Angola,139
Antigua and Barbuda,49
Armenia,74
Australia,6
Austria,57
Azerbaijan,181
Bahamas,61
Belarus,65
Belgium,40
Belize,144
Benin,87
Bosnia and Herzegovina,161
Brazil,86
Bulgaria,68
Burkina Faso,123
Burundi,17
Cambodia,85
Cameroon,132
Canada,112
Cape Verde,136
Central African Republic,130
Chad,153
Chile,129
Comoros,50
Congo,170
Costa Rica,125
Cote d'Ivoire,132
Croatia,65
Cuba,31
Cyprus,81
Czechia,32
Democratic Republic of Congo,140
Denmark,72
Djibouti,143
Dominica,110
Dominican Republic,201
Ecuador,154
Egypt,168
Equatorial Guinea,49
Eritrea,173
Estonia,57
Eswatini,178
Ethiopia,112
Finland,39
France,27
Gambia,136
Georgia,120
Germany,109
Ghana,111
Greece,96
Grenada,49
Guatemala,174
Guinea,106
Guinea-Bissau,49
Guyana,134
Haiti,146
Honduras,212
Hungary,63
India,146
International,49
Iran,123
Iraq,173
Ireland,35
Israel,71
Italy,21
Jamaica,109
Japan,38
Jordan,168
Kazakhstan,98
Kenya,127
Kyrgyzstan,167
Laos,110
Latvia,58
Lebanon,152
Lesotho,162
Liberia,131
Libya,122
Liechtenstein,54
Lithuania,75
Luxembourg,57
Madagascar,156
Malawi,91
Maldives,69
Mali,120
Malta,63
Marshall Islands,49
Mauritania,85
Mauritius,112
Mexico,200
Moldova,128
Monaco,69
Montenegro,76
Morocco,151
Mozambique,101
Myanmar,91
Namibia,144
Netherlands,136
Nicaragua,40
Niger,62
North Macedonia,77
Norway,30
Pakistan,131
Palestine,203
Papua New Guinea,88
Peru,128
Philippines,150
Portugal,57
Qatar,70
Romania,134
Russia,76
Saint Kitts and Nevis,49
Saint Lucia,48
Saint Vincent and the Grenadines,49
Samoa,49
San Marino,71
Sao Tome and Principe,49
Saudi Arabia,78
Senegal,130
Serbia,121
Seychelles,66
Sierra Leone,114
Slovakia,78
Slovenia,66
Solomon Islands,46
Somalia,106
South Africa,157
South Korea,17
South Sudan,124
Spain,66
Sri Lanka,68
Sudan,120
Suriname,181
Sweden,106
Switzerland,80
Syria,158
Tanzania,68
Thailand,24
Timor,49
Togo,96
Trinidad and Tobago,121
Tunisia,91
Turkey,102
Uganda,124
Ukraine,180
United Arab Emirates,34
United States,57
Uruguay,66
Vanuatu,114
Vatican,47
Venezuela,181
Vietnam,57
Yemen,102
Zambia,82
Zimbabwe,114
Paraguay,110
Nigeria,110
Panama,80
Argentina,130
United Kingdom,30
Bangladesh,130
Barbados,82
Bhutan,123
Botswana,111
Brunei,50
Colombia,122
Fiji,83
Gabon,104
Malaysia,37
Nepal,82
Oman,102
Poland,57
Rwanda,32
Singapore,26
Tajikistan,52
Uzbekistan,115
Bolivia,170
China,102
El Salvador,147
Kuwait,66
Mongolia,79
New Zealand,12
Bahrain,19
Indonesia,96
Iceland,10
Hong Kong,31
Taiwan,5
