Nation,Similarity Score
Afghanistan,196
Albania,160
Algeria,200
Andorra,97
Angola,230
Antigua and Barbuda,53
Armenia,11
Australia,17
Austria,34
Azerbaijan,166
Bahamas,30
Belarus,16
Belgium,51
Belize,162
Benin,156
Bosnia and Herzegovina,130
Brazil,103
Bulgaria,98
Burkina Faso,186
Burundi,87
Cambodia,130
Cameroon,201
Canada,72
Cape Verde,103
Central African Republic,213
Chad,194
Chile,49
Comoros,53
Congo,221
Costa Rica,130
Cote d'Ivoire,188
Croatia,74
Cuba,54
Cyprus,32
Czechia,55
Democratic Republic of Congo,234
Denmark,15
Djibouti,181
Dominica,151
Dominican Republic,112
Ecuador,153
Egypt,219
Equatorial Guinea,53
Eritrea,209
Estonia,24
Eswatini,186
Ethiopia,161
Finland,59
France,47
Gambia,221
Georgia,163
Germany,166
Ghana,166
Greece,57
Grenada,53
Guatemala,157
Guinea,256
Guinea-Bissau,53
Guyana,156
Haiti,177
Honduras,102
Hungary,36
India,150
International,53
Iran,141
Iraq,75
Ireland,57
Israel,36
Italy,23
Jamaica,133
Japan,87
Jordan,159
Kazakhstan,113
Kenya,182
Kosovo,120
Kyrgyzstan,165
Laos,123
Latvia,26
Lebanon,129
Lesotho,212
Liberia,268
Libya,135
Liechtenstein,15
Lithuania,37
Luxembourg,22
Madagascar,202
Malawi,171
Maldives,28
Mali,193
Malta,9
Marshall Islands,53
Mauritania,171
Mauritius,127
Mexico,127
Moldova,108
Monaco,80
Montenegro,11
Morocco,109
Mozambique,195
Myanmar,71
Namibia,120
Netherlands,96
Nicaragua,59
Niger,79
North Macedonia,11
Norway,47
Pakistan,179
Palestine,113
Papua New Guinea,198
Peru,46
Philippines,167
Portugal,81
Qatar,28
Romania,123
Russia,79
Saint Kitts and Nevis,53
Saint Lucia,51
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,70
Sao Tome and Principe,53
Saudi Arabia,66
Senegal,158
Serbia,70
Seychelles,121
Sierra Leone,147
Slovakia,35
Slovenia,45
Solomon Islands,108
Somalia,130
South Africa,112
South Korea,20
South Sudan,199
Spain,94
Sri Lanka,99
Suriname,148
Sweden,78
Switzerland,59
Syria,230
Tanzania,85
Thailand,13
Timor,138
Togo,98
Trinidad and Tobago,174
Tunisia,50
Turkey,126
Uganda,165
Ukraine,131
United Arab Emirates,19
United States,48
Uruguay,47
Vanuatu,187
Vatican,52
Venezuela,186
Vietnam,106
Yemen,135
Zambia,127
Zimbabwe,211
Argentina,102
Bahrain,15
Bangladesh,184
Barbados,188
Bhutan,204
Botswana,191
Brunei,148
Colombia,116
El Salvador,140
Fiji,148
Gabon,179
Iceland,18
Indonesia,186
Kuwait,46
Malaysia,42
Nepal,118
New Zealand,11
Nigeria,237
Oman,98
Panama,87
Paraguay,136
Poland,126
Rwanda,41
Singapore,34
Tajikistan,171
United Kingdom,46
Uzbekistan,234
Mongolia,193
Bolivia,87
China,187
Hong Kong,56
Taiwan,6
