Nation,Similarity Score
Bahrain,67
Bangladesh,126
Botswana,102
Colombia,154
Gabon,90
Indonesia,94
Kuwait,121
Nepal,147
Nigeria,129
Oman,102
Panama,135
Poland,104
Tajikistan,87
United Kingdom,66
Czechia,92
Germany,124
Moldova,165
Monaco,90
India,180
Argentina,119
Australia,12
Barbados,89
Bhutan,109
Brunei,58
Ecuador,174
El Salvador,113
Fiji,74
France,70
Iceland,61
Malaysia,67
Mongolia,77
New Zealand,21
Philippines,145
Portugal,93
Rwanda,62
Singapore,33
Taiwan,14
Uzbekistan,124
Croatia,89
Finland,75
Guinea,108
Papua New Guinea,77
Zimbabwe,138
Belgium,85
Cuba,51
Georgia,118
Guatemala,142
Kyrgyzstan,114
Sri Lanka,116
Sudan,136
Brazil,131
Kazakhstan,121
Liberia,137
Italy,25
Qatar,109
Russia,119
Timor,52
Trinidad and Tobago,132
Jamaica,106
Pakistan,126
Bosnia and Herzegovina,155
Burundi,37
Japan,46
Norway,76
Romania,163
Saudi Arabia,69
Seychelles,35
Spain,102
United States,71
Costa Rica,103
Israel,88
South Korea,18
Uganda,75
Vietnam,69
Ireland,96
Azerbaijan,102
Benin,53
Bulgaria,78
Canada,99
Cape Verde,145
Eswatini,116
Ethiopia,92
Ghana,79
Guyana,162
Haiti,98
Kenya,118
Latvia,49
Mauritania,83
Myanmar,39
Serbia,85
Slovakia,56
South Africa,81
Syria,109
Tanzania,21
Turkey,98
Angola,131
Solomon Islands,50
Gambia,107
Lebanon,166
Libya,201
Malawi,102
Mozambique,102
Albania,167
Belize,150
Iran,108
Iraq,172
Palestine,171
Afghanistan,98
San Marino,30
South Sudan,107
Austria,58
Greece,62
Nicaragua,10
Switzerland,36
Lithuania,49
Denmark,46
Algeria,114
Andorra,53
Antigua and Barbuda,4
Armenia,24
Bahamas,28
Belarus,37
Burkina Faso,74
Cambodia,34
Cameroon,72
Central African Republic,70
Chad,92
Chile,112
Comoros,4
Congo,105
Cote d'Ivoire,82
Cyprus,44
Democratic Republic of Congo,90
Djibouti,79
Dominica,71
Dominican Republic,122
Egypt,102
Equatorial Guinea,4
Eritrea,112
Estonia,43
Grenada,4
Guinea-Bissau,4
Honduras,141
Hungary,44
International,4
Jordan,116
Kosovo,110
Laos,46
Lesotho,104
Liechtenstein,9
Luxembourg,22
Madagascar,102
Maldives,48
Mali,66
Malta,33
Marshall Islands,4
Mauritius,45
Montenegro,16
Morocco,156
Namibia,94
Netherlands,95
Niger,11
North Macedonia,18
Peru,98
Saint Kitts and Nevis,4
Saint Lucia,6
Saint Vincent and the Grenadines,4
Samoa,4
Sao Tome and Principe,4
Senegal,80
Sierra Leone,62
Slovenia,44
Somalia,40
Suriname,89
Sweden,60
Togo,79
Tunisia,91
Ukraine,150
Uruguay,42
Vanuatu,80
Vatican,4
Yemen,47
Venezuela,138
Zambia,76
Bolivia,104
China,94
Thailand,12
Mexico,104
United Arab Emirates,74
Hong Kong,3
