Nation,Similarity Score
Afghanistan,92
Albania,82
Algeria,96
Andorra,69
Angola,64
Antigua and Barbuda,84
Armenia,73
Australia,37
Austria,106
Azerbaijan,91
Bahamas,66
Belarus,116
Belgium,56
Belize,71
Benin,89
Bosnia and Herzegovina,62
Brazil,62
Bulgaria,85
Burkina Faso,102
Burundi,55
Cambodia,103
Cameroon,75
Canada,121
Cape Verde,78
Central African Republic,70
Chad,82
Chile,86
Comoros,84
Congo,91
Costa Rica,63
Cote d'Ivoire,109
Croatia,83
Cuba,64
Cyprus,98
Czechia,67
Democratic Republic of Congo,93
Denmark,89
Djibouti,95
Dominica,116
Dominican Republic,95
Ecuador,64
Egypt,93
Equatorial Guinea,83
Eritrea,89
Estonia,98
Eswatini,75
Ethiopia,71
Finland,55
France,48
Gambia,54
Georgia,68
Germany,65
Ghana,78
Greece,137
Grenada,84
Guatemala,58
Guinea,49
Guinea-Bissau,84
Guyana,76
Haiti,122
Honduras,107
Hungary,99
India,71
International,84
Iran,72
Iraq,103
Ireland,71
Israel,67
Italy,46
Jamaica,96
Japan,87
Jordan,104
Kazakhstan,56
Kenya,85
Kosovo,91
Kyrgyzstan,70
Laos,122
Latvia,78
Lebanon,98
Lesotho,94
Liberia,60
Libya,93
Liechtenstein,78
Lithuania,85
Luxembourg,84
Madagascar,90
Malawi,56
Maldives,64
Mali,84
Malta,73
Marshall Islands,84
Mauritania,87
Mauritius,108
Mexico,80
Moldova,55
Monaco,64
Montenegro,52
Morocco,138
Mozambique,56
Myanmar,89
Namibia,82
Netherlands,87
Nicaragua,81
Niger,93
North Macedonia,68
Norway,82
Pakistan,85
Palestine,97
Papua New Guinea,60
Peru,102
Philippines,65
Portugal,48
Qatar,51
Romania,67
Russia,65
Saint Kitts and Nevis,84
Saint Lucia,84
Saint Vincent and the Grenadines,84
Samoa,84
San Marino,100
Sao Tome and Principe,83
Saudi Arabia,37
Senegal,111
Serbia,83
Seychelles,83
Sierra Leone,118
Slovakia,156
Slovenia,133
Solomon Islands,87
Somalia,107
South Africa,87
South Korea,57
South Sudan,69
Spain,48
Sri Lanka,76
Sudan,50
Suriname,81
Sweden,68
Switzerland,100
Syria,101
Tanzania,94
Thailand,33
Timor,79
Togo,106
Trinidad and Tobago,77
Turkey,74
Uganda,57
Ukraine,110
United Arab Emirates,80
United States,38
Uruguay,99
Vanuatu,92
Vatican,84
Venezuela,87
Vietnam,23
Yemen,107
Zambia,85
Zimbabwe,50
Paraguay,91
Argentina,67
Bahrain,45
Bangladesh,53
Barbados,75
Bhutan,53
Botswana,51
Brunei,67
Colombia,71
El Salvador,68
Fiji,56
Gabon,43
Kuwait,58
Malaysia,71
Nepal,48
New Zealand,22
Nigeria,47
Oman,62
Panama,47
Poland,76
Rwanda,87
Singapore,44
Tajikistan,54
United Kingdom,45
Uzbekistan,67
Iceland,77
Indonesia,45
Mongolia,37
Taiwan,36
Bolivia,51
China,43
Hong Kong,12
