Nation,Similarity Score
Afghanistan,48
Albania,42
Algeria,43
Andorra,71
Angola,25
Antigua and Barbuda,199
Armenia,212
Australia,2
Austria,61
Azerbaijan,47
Bahamas,198
Belarus,130
Belgium,20
Belize,47
Benin,51
Bosnia and Herzegovina,65
Brazil,26
Bulgaria,41
Burkina Faso,60
Burundi,156
Cambodia,70
Cameroon,55
Canada,52
Cape Verde,45
Central African Republic,59
Chad,52
Chile,71
Comoros,201
Congo,54
Costa Rica,37
Cote d'Ivoire,63
Croatia,38
Cuba,7
Cyprus,58
Czechia,18
Democratic Republic of Congo,53
Denmark,46
Djibouti,59
Dominica,86
Dominican Republic,60
Ecuador,20
Egypt,55
Equatorial Guinea,197
Eritrea,54
Estonia,56
Eswatini,30
Ethiopia,48
Finland,6
France,16
Gambia,22
Georgia,39
Germany,16
Ghana,47
Greece,45
Grenada,201
Guatemala,12
Guinea,9
Guinea-Bissau,203
Guyana,16
Haiti,65
Honduras,62
Hungary,57
India,11
International,201
Iran,37
Iraq,53
Ireland,39
Israel,22
Italy,21
Jamaica,10
Japan,38
Jordan,82
Kazakhstan,14
Kenya,28
Kosovo,77
Kyrgyzstan,15
Laos,102
Latvia,38
Lebanon,67
Lesotho,47
Liberia,13
Libya,48
Liechtenstein,227
Lithuania,61
Luxembourg,54
Madagascar,56
Malawi,26
Maldives,151
Mali,61
Malta,124
Marshall Islands,201
Mauritania,52
Mauritius,112
Mexico,55
Moldova,44
Monaco,92
Montenegro,206
Morocco,58
Mozambique,26
Myanmar,42
Namibia,58
Netherlands,78
Nicaragua,173
Niger,129
Norway,14
Pakistan,21
Palestine,63
Papua New Guinea,12
Peru,60
Philippines,3
Portugal,34
Qatar,25
Romania,71
Russia,39
Saint Kitts and Nevis,201
Saint Lucia,201
Saint Vincent and the Grenadines,200
Samoa,201
San Marino,76
Sao Tome and Principe,196
Saudi Arabia,29
Senegal,63
Serbia,59
Seychelles,60
Sierra Leone,84
Slovakia,84
Slovenia,58
Solomon Islands,71
Somalia,86
South Africa,43
South Korea,11
South Sudan,41
Spain,15
Sri Lanka,5
Sudan,11
Suriname,57
Sweden,64
Switzerland,57
Syria,42
Tanzania,112
Thailand,18
Timor,68
Togo,59
Trinidad and Tobago,11
Tunisia,68
Turkey,21
Uganda,6
Ukraine,77
United Arab Emirates,32
United States,52
Uruguay,51
Vanuatu,78
Vatican,192
Venezuela,38
Vietnam,5
Yemen,86
Zambia,36
Zimbabwe,9
Paraguay,18
Nigeria,3
Panama,34
Barbados,15
Nepal,12
Tajikistan,44
United Kingdom,33
Singapore,5
Taiwan,13
New Zealand,10
Bolivia,19
Gabon,6
Kuwait,32
Oman,16
Colombia,30
Argentina,28
Brunei,17
El Salvador,9
Bahrain,17
Iceland,23
Botswana,7
Poland,22
Rwanda,2
Uzbekistan,4
Fiji,1
Mongolia,2
Malaysia,1
