Nation,Similarity Score
Argentina,33
Barbados,39
Bhutan,43
Brunei,50
El Salvador,55
Fiji,82
Iceland,59
Malaysia,82
Mongolia,16
Rwanda,61
Singapore,86
Taiwan,72
Uzbekistan,36
Bolivia,17
Botswana,45
China,13
France,21
Philippines,50
Australia,146
Bahrain,53
Bangladesh,48
Colombia,20
Czechia,48
Ecuador,18
Gabon,31
Germany,28
India,36
Indonesia,37
Kuwait,27
Moldova,18
Monaco,34
Nepal,44
Nigeria,19
Oman,48
Panama,15
Paraguay,21
Poland,15
Portugal,20
Tajikistan,21
United Kingdom,15
Belgium,19
Croatia,41
Cuba,50
Finland,48
Georgia,44
Guatemala,32
Guinea,22
Kyrgyzstan,45
Papua New Guinea,37
Sri Lanka,34
Sudan,11
Zimbabwe,17
Seychelles,49
Uganda,41
Vietnam,88
Saudi Arabia,48
Bosnia and Herzegovina,26
Norway,25
Spain,14
Brazil,8
Burundi,18
Jamaica,43
Japan,31
Kazakhstan,23
Liberia,11
Pakistan,29
Qatar,38
Romania,23
Russia,20
Timor,32
Trinidad and Tobago,19
Israel,31
Italy,22
South Korea,40
Costa Rica,17
United States,9
Ireland,8
Guyana,29
Turkey,35
Angola,13
Cape Verde,19
Gambia,10
Mauritania,6
Solomon Islands,24
Bulgaria,18
Libya,15
Malawi,9
Mozambique,9
Thailand,158
Iraq,17
Zambia,23
Austria,5
Iran,15
Kenya,32
San Marino,14
Serbia,21
Azerbaijan,16
Switzerland,11
Afghanistan,12
Albania,14
Belize,8
Benin,23
Eswatini,16
Greece,22
Latvia,36
Lebanon,17
Lithuania,35
Nicaragua,17
Venezuela,9
Denmark,12
Dominican Republic,11
Haiti,6
Honduras,12
Hungary,15
Slovakia,20
Slovenia,14
Tunisia,22
Ukraine,11
Peru,12
Cambodia,18
Malta,22
South Africa,21
Estonia,7
Luxembourg,2
Mexico,7
United Arab Emirates,7
Belarus,11
Canada,15
Ethiopia,20
Burkina Faso,15
Cyprus,33
Djibouti,10
Egypt,8
Jordan,14
Kosovo,12
Madagascar,16
Morocco,10
Palestine,12
Syria,14
Cote d'Ivoire,8
Democratic Republic of Congo,6
Lesotho,12
Mauritius,13
Senegal,6
Vanuatu,8
Togo,17
Ghana,16
Chile,5
Algeria,8
Congo,9
Eritrea,8
Laos,22
Netherlands,5
Sweden,2
Uruguay,11
Sierra Leone,8
Dominica,7
Suriname,4
Namibia,3
Cameroon,6
Central African Republic,2
Mali,6
Myanmar,39
Niger,17
Somalia,8
South Sudan,6
Tanzania,20
Maldives,13
Antigua and Barbuda,13
Bahamas,13
Comoros,13
Equatorial Guinea,13
Grenada,13
Guinea-Bissau,13
International,13
Liechtenstein,13
Marshall Islands,13
Montenegro,13
North Macedonia,10
Saint Kitts and Nevis,13
Saint Lucia,13
Samoa,13
Vatican,13
Andorra,12
Chad,2
Yemen,4
Armenia,2
Saint Vincent and the Grenadines,12
Sao Tome and Principe,10
Hong Kong,1
