Nation,Similarity Score
Afghanistan,166
Albania,162
Algeria,260
Andorra,145
Angola,243
Antigua and Barbuda,65
Armenia,45
Australia,10
Austria,59
Azerbaijan,181
Bahamas,53
Belarus,48
Belgium,32
Belize,155
Benin,187
Bosnia and Herzegovina,124
Brazil,57
Bulgaria,99
Burkina Faso,213
Burundi,45
Cambodia,169
Cameroon,251
Canada,91
Cape Verde,85
Central African Republic,212
Chad,249
Chile,78
Comoros,65
Congo,266
Costa Rica,112
Cote d'Ivoire,219
Croatia,65
Cuba,40
Cyprus,65
Czechia,54
Democratic Republic of Congo,238
Denmark,46
Djibouti,228
Dominica,176
Dominican Republic,164
Ecuador,136
Egypt,250
Equatorial Guinea,65
Eritrea,257
Estonia,49
Eswatini,198
Ethiopia,202
Finland,47
France,30
Gambia,217
Georgia,158
Germany,148
Ghana,216
Greece,80
Grenada,65
Guatemala,156
Guinea,217
Guinea-Bissau,65
Guyana,154
Haiti,212
Honduras,153
Hungary,65
India,147
International,65
Iran,171
Iraq,106
Ireland,35
Israel,49
Italy,18
Jamaica,134
Japan,101
Jordan,208
Kazakhstan,96
Kenya,206
Kosovo,162
Kyrgyzstan,156
Laos,167
Latvia,45
Lebanon,140
Liberia,240
Libya,123
Liechtenstein,46
Lithuania,65
Luxembourg,59
Madagascar,261
Malawi,179
Maldives,51
Mali,232
Malta,40
Marshall Islands,65
Mauritania,108
Mauritius,143
Mexico,167
Moldova,64
Monaco,60
Montenegro,46
Morocco,143
Mozambique,207
Myanmar,120
Namibia,171
Netherlands,136
Nicaragua,66
Niger,95
North Macedonia,47
Norway,31
Pakistan,185
Palestine,130
Papua New Guinea,209
Peru,97
Philippines,187
Portugal,59
Qatar,26
Romania,109
Russia,41
Saint Kitts and Nevis,65
Saint Lucia,64
Saint Vincent and the Grenadines,65
Samoa,65
San Marino,103
Sao Tome and Principe,65
Saudi Arabia,54
Senegal,200
Serbia,103
Seychelles,111
Sierra Leone,184
Slovakia,68
Slovenia,80
Solomon Islands,122
Somalia,171
South Africa,145
South Korea,34
South Sudan,214
Spain,82
Sri Lanka,89
Sudan,212
Suriname,187
Sweden,108
Switzerland,83
Syria,261
Tanzania,101
Thailand,26
Timor,106
Togo,137
Trinidad and Tobago,151
Tunisia,94
Turkey,125
Uganda,175
Ukraine,166
United Arab Emirates,20
United States,19
Uruguay,80
Vanuatu,198
Vatican,64
Venezuela,224
Vietnam,141
Yemen,165
Zambia,161
Zimbabwe,196
Paraguay,104
Argentina,80
Colombia,69
Nigeria,211
Panama,48
Poland,77
United Kingdom,28
Bangladesh,200
Botswana,200
Gabon,172
Tajikistan,143
Barbados,176
Fiji,144
Iceland,18
Nepal,113
Oman,106
Uzbekistan,213
Rwanda,51
Bolivia,109
China,201
Kuwait,33
Malaysia,55
El Salvador,150
Mongolia,189
Bahrain,9
New Zealand,12
Bhutan,201
Brunei,136
Indonesia,202
Singapore,19
Hong Kong,66
Taiwan,14
