Nation,Similarity Score
Argentina,50
Barbados,59
Bhutan,73
Brunei,75
El Salvador,78
Fiji,88
Iceland,69
Malaysia,67
Mongolia,44
New Zealand,86
Rwanda,80
Taiwan,43
Uzbekistan,49
Bolivia,42
Botswana,60
China,41
France,63
Philippines,78
Australia,155
Bahrain,61
Bangladesh,55
Colombia,45
Czechia,58
Ecuador,48
Gabon,70
Germany,55
India,53
Indonesia,77
Kuwait,56
Moldova,49
Monaco,21
Nepal,65
Nigeria,47
Oman,63
Panama,40
Paraguay,33
Poland,61
Portugal,63
Tajikistan,38
United Kingdom,46
Belgium,48
Croatia,49
Cuba,50
Finland,56
Georgia,57
Guatemala,47
Guinea,43
Kyrgyzstan,63
Papua New Guinea,50
Sri Lanka,45
Sudan,34
Zimbabwe,37
Seychelles,59
Uganda,64
Vietnam,52
Hong Kong,3
Italy,41
Israel,36
South Korea,20
Bosnia and Herzegovina,32
Brazil,47
Burundi,5
Costa Rica,40
Jamaica,68
Japan,60
Kazakhstan,29
Liberia,33
Norway,36
Qatar,63
Romania,41
Russia,76
Saudi Arabia,54
Spain,47
Timor,26
Trinidad and Tobago,55
United States,39
Ireland,25
Guyana,69
Turkey,83
Angola,31
Cape Verde,59
Gambia,31
Mauritania,30
Solomon Islands,28
Pakistan,53
Thailand,23
Iraq,30
Zambia,48
Austria,42
Bulgaria,50
Iran,44
Kenya,36
San Marino,47
Serbia,45
Azerbaijan,48
Switzerland,42
Afghanistan,59
Albania,34
Belize,42
Benin,35
Eswatini,40
Greece,38
Latvia,28
Lebanon,38
Lithuania,26
Mozambique,31
Nicaragua,9
Venezuela,37
Denmark,26
Dominican Republic,31
Haiti,32
Honduras,30
Hungary,21
Slovakia,42
Slovenia,36
Tunisia,44
Ukraine,29
Peru,39
Cambodia,31
Chad,35
Luxembourg,30
Algeria,36
Canada,69
Cyprus,41
Kosovo,26
Myanmar,28
Netherlands,31
Sweden,68
Syria,26
Libya,34
Senegal,31
Suriname,41
Estonia,28
Jordan,22
Morocco,34
Uruguay,46
Andorra,24
Burkina Faso,18
Cote d'Ivoire,26
Ethiopia,28
South Sudan,38
Chile,31
Ghana,20
Namibia,28
Tanzania,25
Djibouti,36
Niger,15
Yemen,32
Somalia,28
Egypt,31
Laos,16
Malawi,32
Congo,27
Eritrea,30
Mali,24
Sierra Leone,32
Cameroon,31
Democratic Republic of Congo,27
Mauritius,12
Dominica,23
Central African Republic,38
Antigua and Barbuda,1
Armenia,12
Bahamas,2
Comoros,1
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Liechtenstein,1
Maldives,19
Malta,8
Marshall Islands,1
Montenegro,3
North Macedonia,5
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,4
Vatican,2
Vanuatu,21
Togo,42
Lesotho,19
Madagascar,20
Mexico,35
Palestine,27
South Africa,21
Belarus,58
United Arab Emirates,66
