Nation,Similarity Score
Afghanistan,125
Albania,98
Algeria,166
Andorra,116
Angola,152
Antigua and Barbuda,43
Armenia,35
Australia,32
Austria,85
Azerbaijan,124
Bahamas,38
Belarus,54
Belgium,47
Belize,120
Benin,167
Bosnia and Herzegovina,67
Brazil,28
Bulgaria,102
Burkina Faso,146
Burundi,31
Cambodia,135
Cameroon,172
Canada,73
Cape Verde,72
Central African Republic,169
Chad,189
Chile,53
Comoros,43
Congo,163
Costa Rica,64
Cote d'Ivoire,157
Croatia,72
Cuba,91
Cyprus,51
Czechia,85
Democratic Republic of Congo,162
Denmark,56
Djibouti,153
Dominica,122
Dominican Republic,102
Ecuador,72
Egypt,171
Equatorial Guinea,43
Eritrea,164
Estonia,70
Eswatini,119
Ethiopia,150
Finland,84
France,49
Gambia,135
Georgia,112
Germany,126
Ghana,203
Greece,82
Grenada,43
Guatemala,96
Guinea,152
Guinea-Bissau,43
Guyana,132
Haiti,115
Honduras,82
Hungary,53
India,103
International,43
Iran,150
Iraq,89
Ireland,44
Israel,53
Italy,24
Jamaica,121
Japan,114
Jordan,132
Kazakhstan,128
Kenya,187
Kosovo,82
Kyrgyzstan,111
Laos,101
Latvia,71
Lebanon,96
Lesotho,161
Liberia,146
Libya,71
Liechtenstein,36
Lithuania,61
Luxembourg,47
Madagascar,166
Malawi,199
Maldives,53
Mali,165
Malta,43
Marshall Islands,43
Mauritania,79
Mauritius,69
Mexico,110
Moldova,31
Monaco,34
Montenegro,35
Morocco,98
Mozambique,173
Myanmar,106
Namibia,132
Netherlands,98
Nicaragua,54
Niger,66
North Macedonia,36
Norway,59
Pakistan,158
Palestine,70
Papua New Guinea,168
Peru,61
Philippines,130
Portugal,58
Qatar,37
Romania,82
Russia,44
Saint Kitts and Nevis,43
Saint Lucia,42
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,83
Sao Tome and Principe,43
Saudi Arabia,66
Senegal,165
Serbia,96
Seychelles,97
Sierra Leone,118
Slovakia,67
Slovenia,87
Solomon Islands,99
Somalia,114
South Africa,105
South Korea,61
South Sudan,175
Spain,88
Sri Lanka,90
Sudan,127
Suriname,104
Sweden,91
Switzerland,82
Syria,161
Tanzania,77
Thailand,44
Timor,74
Togo,173
Trinidad and Tobago,119
Tunisia,85
Turkey,137
Uganda,123
Ukraine,104
United Arab Emirates,49
United States,20
Uruguay,105
Vanuatu,128
Vatican,43
Venezuela,145
Vietnam,86
Yemen,121
Zimbabwe,146
Argentina,35
Bahrain,26
Bangladesh,149
Barbados,129
Bhutan,149
Botswana,156
Brunei,120
El Salvador,123
Fiji,139
Gabon,134
Iceland,56
Indonesia,160
Kuwait,19
Nepal,122
New Zealand,23
Nigeria,155
Oman,64
Rwanda,82
Singapore,48
Tajikistan,136
United Kingdom,38
Uzbekistan,135
Malaysia,74
Colombia,34
Panama,17
Poland,81
Paraguay,76
Taiwan,46
Mongolia,142
Bolivia,56
China,135
Hong Kong,43
