Nation,Similarity Score
Afghanistan,71
Albania,32
Algeria,43
Andorra,83
Angola,25
Antigua and Barbuda,248
Armenia,180
Australia,2
Austria,49
Azerbaijan,40
Bahamas,193
Belarus,126
Belgium,18
Belize,33
Benin,65
Bosnia and Herzegovina,32
Brazil,12
Bulgaria,47
Burkina Faso,80
Burundi,203
Cambodia,100
Cameroon,54
Canada,44
Cape Verde,22
Central African Republic,61
Chad,50
Chile,56
Comoros,244
Congo,51
Costa Rica,21
Cote d'Ivoire,78
Croatia,32
Cuba,7
Cyprus,49
Czechia,25
Democratic Republic of Congo,57
Denmark,40
Djibouti,55
Dominica,107
Dominican Republic,46
Ecuador,9
Egypt,54
Equatorial Guinea,237
Eritrea,54
Estonia,50
Eswatini,21
Ethiopia,47
Finland,7
France,19
Gambia,25
Georgia,27
Germany,8
Ghana,48
Greece,37
Grenada,248
Guatemala,7
Guinea,10
Guinea-Bissau,242
Guyana,16
Haiti,87
Honduras,45
Hungary,50
India,8
International,246
Iran,34
Iraq,35
Ireland,22
Israel,14
Italy,21
Jamaica,12
Japan,61
Jordan,66
Kazakhstan,7
Kenya,29
Kosovo,54
Kyrgyzstan,5
Laos,139
Latvia,37
Lebanon,45
Lesotho,46
Liberia,14
Libya,32
Lithuania,49
Luxembourg,57
Madagascar,55
Malawi,26
Maldives,140
Mali,62
Malta,84
Marshall Islands,246
Mauritania,85
Mauritius,156
Mexico,40
Moldova,15
Monaco,109
Montenegro,193
Morocco,49
Mozambique,27
Myanmar,42
Namibia,54
Netherlands,65
Nicaragua,215
Niger,177
North Macedonia,227
Norway,12
Pakistan,21
Palestine,45
Papua New Guinea,15
Peru,46
Philippines,2
Portugal,18
Qatar,11
Romania,34
Russia,17
Saint Kitts and Nevis,248
Saint Lucia,246
Saint Vincent and the Grenadines,245
Samoa,246
San Marino,113
Sao Tome and Principe,237
Saudi Arabia,9
Senegal,77
Serbia,46
Seychelles,90
Sierra Leone,111
Slovakia,64
Slovenia,58
Solomon Islands,110
Somalia,113
South Africa,36
South Korea,10
South Sudan,41
Spain,22
Sri Lanka,8
Sudan,15
Suriname,52
Sweden,52
Switzerland,59
Syria,43
Tanzania,158
Thailand,18
Timor,113
Togo,55
Trinidad and Tobago,10
Tunisia,78
Turkey,15
Uganda,7
Ukraine,61
United Arab Emirates,19
United States,28
Uruguay,50
Vanuatu,98
Vatican,239
Venezuela,38
Vietnam,6
Yemen,112
Zambia,36
Zimbabwe,10
Paraguay,9
Nigeria,5
Panama,16
Bahrain,8
Iceland,15
Barbados,31
Nepal,6
Tajikistan,58
United Kingdom,15
Singapore,1
Taiwan,20
New Zealand,13
Brunei,41
Botswana,5
China,2
Fiji,2
Indonesia,2
Mongolia,6
Poland,23
Bolivia,2
Uzbekistan,6
Colombia,9
Kuwait,10
Argentina,9
Oman,2
Bangladesh,1
Bhutan,1
El Salvador,1
Gabon,1
Malaysia,1
Rwanda,1
