Nation,Similarity Score
Afghanistan,139
Albania,181
Algeria,206
Andorra,71
Angola,203
Antigua and Barbuda,8
Armenia,3
Australia,45
Austria,35
Azerbaijan,166
Bahamas,5
Belarus,14
Belgium,59
Belize,134
Benin,105
Bosnia and Herzegovina,130
Brazil,63
Bulgaria,86
Burkina Faso,115
Burundi,11
Cambodia,72
Cameroon,146
Canada,78
Cape Verde,108
Central African Republic,124
Chad,188
Chile,61
Comoros,8
Congo,182
Costa Rica,102
Cote d'Ivoire,138
Croatia,98
Cuba,61
Cyprus,25
Czechia,87
Democratic Republic of Congo,148
Denmark,23
Djibouti,146
Dominica,95
Dominican Republic,159
Ecuador,174
Egypt,193
Equatorial Guinea,8
Eritrea,212
Estonia,19
Eswatini,192
Ethiopia,155
Finland,88
France,51
Gambia,172
Georgia,176
Germany,149
Ghana,137
Greece,71
Grenada,8
Guatemala,219
Guinea,175
Guinea-Bissau,8
Guyana,202
Haiti,154
Honduras,164
Hungary,32
India,234
International,8
Iran,145
Iraq,124
Ireland,39
Israel,76
Italy,39
Jamaica,179
Japan,90
Jordan,135
Kazakhstan,114
Kenya,205
Kosovo,150
Kyrgyzstan,209
Laos,74
Latvia,23
Lebanon,137
Lesotho,187
Liberia,190
Libya,131
Liechtenstein,2
Lithuania,35
Luxembourg,24
Madagascar,178
Malawi,139
Maldives,11
Mali,123
Malta,3
Marshall Islands,8
Mauritania,78
Mauritius,69
Mexico,180
Moldova,87
Monaco,67
Montenegro,3
Morocco,135
Mozambique,158
Myanmar,99
Namibia,133
Netherlands,92
Nicaragua,11
Niger,20
North Macedonia,3
Norway,46
Pakistan,206
Palestine,130
Papua New Guinea,164
Peru,80
Portugal,89
Qatar,74
Romania,124
Russia,67
Saint Kitts and Nevis,8
Saint Lucia,7
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,52
Sao Tome and Principe,8
Saudi Arabia,79
Senegal,145
Serbia,104
Seychelles,94
Sierra Leone,94
Slovakia,37
Slovenia,46
Solomon Islands,53
Somalia,77
South Africa,142
South Korea,42
South Sudan,168
Spain,91
Sri Lanka,113
Sudan,167
Suriname,147
Sweden,82
Switzerland,60
Syria,189
Tanzania,31
Thailand,11
Timor,55
Togo,104
Trinidad and Tobago,191
Tunisia,65
Turkey,165
Uganda,200
Ukraine,141
United Arab Emirates,21
United States,23
Uruguay,52
Vanuatu,115
Vatican,8
Venezuela,230
Vietnam,125
Yemen,77
Zambia,130
Zimbabwe,204
Argentina,111
Barbados,153
Bhutan,236
Bolivia,169
Botswana,193
Brunei,126
China,188
El Salvador,224
Fiji,155
Iceland,65
Malaysia,112
Mongolia,157
New Zealand,50
Rwanda,104
Singapore,78
Taiwan,39
Uzbekistan,201
Bahrain,50
Bangladesh,244
Colombia,92
Gabon,189
Indonesia,212
Kuwait,60
Nepal,174
Nigeria,197
Oman,142
Panama,55
Paraguay,145
Poland,85
Tajikistan,102
United Kingdom,29
Hong Kong,44
