Nation,Similarity Score
Barbados,110
Bhutan,111
Brunei,59
El Salvador,123
Fiji,89
Iceland,57
Malaysia,42
Mongolia,50
New Zealand,33
Rwanda,62
Singapore,50
Taiwan,6
Uzbekistan,130
Bolivia,120
Botswana,111
China,61
France,64
Philippines,111
Australia,29
Bahrain,115
Bangladesh,112
Colombia,213
Czechia,66
Ecuador,131
Gabon,98
Germany,117
India,133
Indonesia,70
Kuwait,130
Moldova,170
Monaco,101
Nepal,75
Nigeria,119
Oman,103
Panama,142
Paraguay,119
Poland,89
Portugal,89
Tajikistan,75
United Kingdom,87
Belgium,69
Croatia,76
Cuba,59
Finland,48
Georgia,106
Guatemala,153
Guinea,109
Kyrgyzstan,140
Papua New Guinea,80
Sri Lanka,82
Sudan,102
Zimbabwe,100
Seychelles,73
Uganda,99
Vietnam,41
Saudi Arabia,105
Bosnia and Herzegovina,162
Norway,70
Spain,104
Brazil,142
Burundi,25
Jamaica,71
Japan,32
Kazakhstan,89
Liberia,107
Pakistan,114
Qatar,65
Romania,107
Russia,99
Timor,71
Trinidad and Tobago,110
Costa Rica,208
Israel,121
Italy,19
South Korea,3
United States,95
Ireland,58
Angola,99
Cape Verde,160
Guyana,119
Mauritania,89
Solomon Islands,45
Turkey,83
Gambia,91
Bulgaria,63
Libya,107
Malawi,55
Mozambique,58
Albania,131
Eswatini,123
Belize,112
Iraq,129
Zambia,35
Benin,51
Iran,69
Lebanon,137
Palestine,147
Afghanistan,87
San Marino,36
Austria,28
Greece,66
Nicaragua,12
South Sudan,78
Switzerland,30
Lithuania,38
Denmark,41
Latvia,33
Azerbaijan,124
Kenya,68
Serbia,78
Venezuela,94
Hungary,33
Dominican Republic,137
Honduras,139
Ukraine,117
Haiti,97
Slovakia,45
Slovenia,25
Tunisia,67
Algeria,82
Congo,88
Cyprus,45
Jordan,101
Lesotho,80
Luxembourg,29
Morocco,91
Peru,119
Estonia,26
Chad,68
Democratic Republic of Congo,73
Cambodia,35
Syria,86
Myanmar,18
Netherlands,97
Sweden,51
Kosovo,130
Canada,76
Burkina Faso,68
Cote d'Ivoire,70
Eritrea,86
Niger,15
Suriname,103
Uruguay,12
Senegal,72
Andorra,52
Chile,63
Ghana,42
Laos,54
Ethiopia,34
Namibia,37
Tanzania,23
Djibouti,67
Yemen,37
Madagascar,71
Egypt,82
Mauritius,58
South Africa,80
Thailand,6
Vanuatu,58
Mali,48
Togo,35
Mexico,112
Dominica,58
Sierra Leone,57
Cameroon,46
Central African Republic,52
Somalia,38
United Arab Emirates,39
Hong Kong,2
Malta,41
Belarus,23
North Macedonia,28
Armenia,35
Montenegro,57
Maldives,52
Bahamas,61
Liechtenstein,9
Saint Lucia,1
