Nation,Similarity Score
Afghanistan,65
Albania,100
Algeria,103
Andorra,69
Angola,75
Antigua and Barbuda,45
Armenia,80
Australia,10
Austria,60
Azerbaijan,110
Bahamas,80
Belarus,99
Belgium,25
Belize,79
Benin,57
Bosnia and Herzegovina,85
Brazil,129
Bulgaria,45
Burkina Faso,78
Burundi,17
Cambodia,67
Cameroon,74
Canada,96
Cape Verde,110
Central African Republic,65
Chad,88
Chile,159
Comoros,46
Congo,95
Costa Rica,86
Cote d'Ivoire,81
Croatia,41
Cuba,31
Cyprus,76
Czechia,37
Democratic Republic of Congo,74
Denmark,71
Djibouti,113
Dominica,69
Dominican Republic,151
Ecuador,104
Egypt,99
Equatorial Guinea,49
Eritrea,104
Estonia,62
Eswatini,80
Ethiopia,73
Finland,42
France,19
Gambia,53
Georgia,58
Germany,58
Ghana,63
Greece,77
Grenada,45
Guatemala,88
Guinea,46
Guinea-Bissau,45
Guyana,85
Haiti,89
Honduras,160
Hungary,58
India,78
International,45
Iran,73
Iraq,135
Ireland,58
Israel,113
Italy,15
Jamaica,66
Japan,30
Jordan,101
Kazakhstan,55
Kenya,82
Kosovo,128
Kyrgyzstan,90
Laos,71
Latvia,59
Lebanon,91
Lesotho,97
Liberia,61
Libya,96
Liechtenstein,46
Lithuania,68
Luxembourg,60
Madagascar,97
Malawi,54
Maldives,117
Mali,70
Malta,54
Marshall Islands,45
Mauritania,41
Mauritius,66
Mexico,108
Moldova,101
Monaco,47
Montenegro,70
Morocco,126
Mozambique,53
Myanmar,79
Namibia,74
Netherlands,85
Nicaragua,39
Niger,50
North Macedonia,60
Norway,41
Pakistan,84
Palestine,136
Papua New Guinea,44
Philippines,80
Portugal,34
Qatar,112
Romania,59
Russia,84
Saint Kitts and Nevis,45
Saint Lucia,46
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,76
Sao Tome and Principe,48
Saudi Arabia,94
Senegal,84
Serbia,86
Seychelles,35
Sierra Leone,66
Slovakia,70
Slovenia,57
Solomon Islands,32
Somalia,58
South Africa,99
South Korea,23
South Sudan,76
Spain,59
Sri Lanka,49
Sudan,46
Suriname,108
Sweden,115
Switzerland,60
Syria,100
Tanzania,45
Thailand,25
Timor,25
Togo,76
Trinidad and Tobago,70
Tunisia,102
Turkey,67
Uganda,56
Ukraine,107
United Arab Emirates,69
United States,87
Uruguay,68
Vanuatu,67
Vatican,45
Venezuela,105
Vietnam,24
Yemen,49
Zambia,61
Zimbabwe,64
Paraguay,98
Argentina,119
Colombia,136
Nigeria,51
Panama,115
Poland,31
United Kingdom,15
Bahrain,119
Bangladesh,68
Barbados,40
Bhutan,59
Botswana,51
Brunei,20
El Salvador,77
Fiji,33
Gabon,63
Kuwait,151
Malaysia,46
Nepal,55
New Zealand,12
Oman,104
Rwanda,42
Singapore,39
Tajikistan,20
Uzbekistan,57
Iceland,35
Bolivia,110
China,49
Mongolia,31
Indonesia,38
Hong Kong,6
Taiwan,15
