Nation,Similarity Score
Afghanistan,108
Albania,30
Algeria,25
Andorra,35
Angola,68
Antigua and Barbuda,264
Armenia,108
Australia,9
Austria,16
Azerbaijan,13
Bahamas,178
Belarus,91
Belgium,27
Belize,30
Benin,88
Bosnia and Herzegovina,34
Brazil,44
Bulgaria,43
Burkina Faso,96
Cambodia,102
Cameroon,37
Canada,15
Cape Verde,29
Central African Republic,71
Chad,40
Chile,16
Comoros,266
Congo,48
Costa Rica,33
Cote d'Ivoire,74
Croatia,26
Cuba,28
Cyprus,18
Czechia,17
Democratic Republic of Congo,74
Denmark,11
Djibouti,40
Dominica,108
Dominican Republic,32
Ecuador,50
Egypt,31
Equatorial Guinea,259
Eritrea,34
Estonia,15
Eswatini,44
Ethiopia,28
Finland,18
France,17
Gambia,70
Georgia,11
Germany,22
Ghana,35
Greece,12
Grenada,266
Guatemala,34
Guinea,70
Guinea-Bissau,264
Guyana,22
Haiti,98
Honduras,23
Hungary,17
India,28
International,268
Iran,14
Iraq,11
Ireland,42
Israel,13
Italy,10
Jamaica,34
Japan,86
Jordan,27
Kazakhstan,49
Kenya,22
Kosovo,17
Kyrgyzstan,14
Laos,150
Latvia,18
Lebanon,21
Lesotho,45
Liberia,68
Libya,39
Liechtenstein,203
Lithuania,19
Luxembourg,17
Madagascar,39
Malawi,52
Maldives,120
Mali,59
Malta,37
Marshall Islands,268
Mauritania,163
Mauritius,177
Mexico,20
Moldova,35
Monaco,143
Montenegro,130
Morocco,18
Mozambique,59
Myanmar,24
Namibia,29
Netherlands,19
Nicaragua,270
Niger,198
North Macedonia,156
Norway,31
Pakistan,27
Palestine,21
Papua New Guinea,54
Peru,17
Philippines,11
Portugal,26
Qatar,15
Romania,33
Russia,35
Saint Kitts and Nevis,266
Saint Lucia,266
Saint Vincent and the Grenadines,267
Samoa,268
San Marino,103
Sao Tome and Principe,259
Saudi Arabia,31
Senegal,51
Serbia,21
Seychelles,139
Sierra Leone,116
Slovakia,26
Slovenia,15
Solomon Islands,166
Somalia,114
South Africa,24
South Korea,14
South Sudan,34
Spain,33
Sri Lanka,51
Sudan,87
Suriname,26
Sweden,17
Switzerland,21
Syria,37
Tanzania,184
Thailand,9
Timor,198
Togo,27
Trinidad and Tobago,38
Tunisia,55
Turkey,18
Uganda,28
Ukraine,21
United Arab Emirates,7
United States,39
Uruguay,20
Vanuatu,109
Vatican,257
Venezuela,25
Vietnam,22
Yemen,119
Zambia,31
Zimbabwe,53
Argentina,25
Bahrain,9
Barbados,82
Colombia,30
Fiji,18
Gabon,24
Kuwait,18
New Zealand,18
Nigeria,50
Oman,17
Panama,36
Paraguay,37
Poland,45
Tajikistan,130
United Kingdom,30
Uzbekistan,53
Bangladesh,17
Bhutan,19
Botswana,27
Brunei,82
El Salvador,13
Iceland,8
Indonesia,16
Malaysia,11
Nepal,11
Rwanda,12
Singapore,5
Taiwan,23
China,15
Mongolia,29
Hong Kong,7
Bolivia,7
