Nation,Similarity Score
Afghanistan,187
Albania,151
Algeria,226
Andorra,119
Angola,214
Antigua and Barbuda,47
Armenia,40
Australia,17
Austria,57
Azerbaijan,168
Bahamas,43
Belarus,53
Belgium,33
Belize,176
Benin,154
Bosnia and Herzegovina,98
Brazil,69
Bulgaria,97
Burkina Faso,169
Burundi,34
Cambodia,145
Cameroon,211
Canada,101
Cape Verde,102
Central African Republic,193
Chad,211
Chile,84
Comoros,47
Congo,213
Costa Rica,113
Cote d'Ivoire,199
Croatia,57
Cuba,78
Cyprus,58
Czechia,43
Democratic Republic of Congo,206
Denmark,56
Djibouti,176
Dominica,151
Dominican Republic,140
Ecuador,127
Egypt,220
Equatorial Guinea,47
Eritrea,227
Estonia,73
Eswatini,166
Ethiopia,178
Finland,68
France,24
Gambia,186
Georgia,131
Germany,138
Ghana,198
Greece,79
Grenada,47
Guatemala,141
Guinea,189
Guinea-Bissau,47
Guyana,167
Haiti,170
Honduras,127
Hungary,56
India,144
International,47
Iran,165
Iraq,101
Ireland,54
Israel,43
Italy,24
Jamaica,110
Japan,99
Jordan,167
Kazakhstan,117
Kenya,196
Kosovo,124
Kyrgyzstan,135
Laos,113
Latvia,60
Lebanon,142
Lesotho,214
Liberia,209
Libya,137
Liechtenstein,41
Lithuania,69
Luxembourg,60
Madagascar,208
Malawi,218
Maldives,48
Mali,190
Malta,42
Marshall Islands,47
Mauritania,127
Mauritius,113
Mexico,158
Moldova,65
Monaco,52
Montenegro,40
Morocco,125
Mozambique,190
Myanmar,106
Namibia,164
Netherlands,113
Nicaragua,54
Niger,83
North Macedonia,41
Norway,63
Pakistan,202
Palestine,129
Papua New Guinea,159
Peru,76
Philippines,168
Portugal,66
Qatar,29
Romania,86
Russia,64
Saint Kitts and Nevis,47
Saint Lucia,46
Saint Vincent and the Grenadines,47
Samoa,47
San Marino,77
Sao Tome and Principe,47
Saudi Arabia,89
Senegal,204
Serbia,103
Seychelles,93
Sierra Leone,150
Slovakia,52
Slovenia,63
Solomon Islands,96
Somalia,139
South Africa,128
South Korea,67
Spain,79
Sri Lanka,93
Sudan,199
Suriname,170
Sweden,122
Switzerland,77
Syria,206
Tanzania,88
Thailand,34
Timor,85
Togo,163
Trinidad and Tobago,156
Tunisia,69
Turkey,150
Uganda,144
Ukraine,139
United Arab Emirates,35
United States,25
Uruguay,115
Vanuatu,180
Vatican,47
Venezuela,214
Vietnam,109
Yemen,132
Zambia,175
Zimbabwe,213
Panama,43
Paraguay,107
Poland,86
Argentina,78
Colombia,79
Nigeria,221
Tajikistan,115
United Kingdom,34
Uzbekistan,173
Bangladesh,176
Barbados,152
Bhutan,183
Botswana,165
Gabon,159
Rwanda,66
Fiji,130
Nepal,123
Oman,72
Malaysia,64
Singapore,38
Brunei,118
El Salvador,122
Indonesia,186
Mongolia,174
Taiwan,41
China,180
Kuwait,20
Bolivia,88
Bahrain,12
New Zealand,6
Iceland,29
Hong Kong,33
