Nation,Similarity Score
Afghanistan,190
Albania,89
Algeria,129
Andorra,106
Angola,103
Antigua and Barbuda,215
Armenia,86
Australia,10
Austria,45
Azerbaijan,98
Bahamas,129
Belarus,96
Belgium,13
Belize,91
Benin,139
Bosnia and Herzegovina,82
Brazil,49
Bulgaria,85
Burkina Faso,205
Burundi,177
Cambodia,182
Cameroon,141
Canada,84
Cape Verde,71
Central African Republic,152
Chad,114
Chile,79
Comoros,214
Congo,136
Costa Rica,84
Cote d'Ivoire,190
Croatia,45
Cuba,31
Cyprus,60
Czechia,32
Democratic Republic of Congo,175
Denmark,42
Djibouti,125
Dominica,219
Dominican Republic,107
Ecuador,66
Egypt,140
Equatorial Guinea,212
Eritrea,129
Estonia,50
Eswatini,105
Ethiopia,80
Finland,36
France,8
Gambia,119
Georgia,81
Germany,66
Ghana,113
Greece,53
Grenada,215
Guatemala,68
Guinea,108
Guinea-Bissau,214
Guyana,76
Haiti,177
Honduras,101
Hungary,54
India,65
International,215
Iran,91
Iraq,70
Ireland,23
Israel,29
Italy,10
Jamaica,76
Japan,116
Jordan,121
Kazakhstan,26
Kenya,77
Kosovo,112
Kyrgyzstan,74
Laos,243
Latvia,39
Lebanon,105
Lesotho,143
Liberia,102
Libya,66
Liechtenstein,156
Lithuania,48
Luxembourg,44
Madagascar,142
Malawi,71
Maldives,99
Mali,167
Malta,46
Marshall Islands,215
Mauritania,194
Mexico,106
Moldova,48
Monaco,151
Montenegro,85
Morocco,91
Mozambique,77
Myanmar,63
Namibia,108
Netherlands,105
Nicaragua,195
Niger,235
North Macedonia,112
Norway,24
Pakistan,94
Palestine,98
Papua New Guinea,115
Peru,66
Philippines,69
Portugal,18
Qatar,15
Romania,69
Russia,19
Saint Kitts and Nevis,215
Saint Lucia,213
Saint Vincent and the Grenadines,215
Samoa,215
San Marino,165
Sao Tome and Principe,213
Saudi Arabia,29
Senegal,163
Serbia,73
Seychelles,172
Sierra Leone,230
Slovakia,61
Slovenia,50
Solomon Islands,166
Somalia,211
South Africa,87
South Korea,14
South Sudan,113
Spain,28
Sri Lanka,49
Sudan,127
Suriname,131
Sweden,67
Switzerland,60
Syria,139
Tanzania,245
Thailand,25
Timor,213
Togo,99
Trinidad and Tobago,82
Tunisia,108
Turkey,71
Uganda,82
Ukraine,110
United Arab Emirates,15
United States,17
Uruguay,72
Vanuatu,217
Vatican,211
Venezuela,116
Vietnam,68
Yemen,206
Zambia,69
Zimbabwe,71
Paraguay,45
Nigeria,85
Panama,39
Barbados,147
Nepal,27
Tajikistan,116
United Kingdom,12
Bhutan,83
Botswana,91
Brunei,140
Colombia,65
El Salvador,54
Gabon,62
Mongolia,92
Poland,65
Uzbekistan,105
Indonesia,77
Singapore,12
Malaysia,28
China,70
Fiji,64
Kuwait,25
Oman,54
Argentina,58
Bahrain,4
Bangladesh,66
Bolivia,59
New Zealand,13
Rwanda,18
Iceland,5
Hong Kong,10
Taiwan,11
