Nation,Similarity Score
Afghanistan,131
Albania,106
Algeria,216
Andorra,109
Angola,200
Antigua and Barbuda,61
Armenia,47
Australia,30
Austria,70
Azerbaijan,154
Bahamas,52
Belarus,52
Belgium,37
Belize,119
Benin,132
Bosnia and Herzegovina,54
Brazil,30
Bulgaria,68
Burkina Faso,136
Burundi,28
Cambodia,115
Cameroon,201
Canada,93
Cape Verde,55
Central African Republic,178
Chad,212
Chile,70
Comoros,61
Congo,201
Costa Rica,61
Cote d'Ivoire,156
Croatia,56
Cuba,51
Cyprus,67
Czechia,65
Democratic Republic of Congo,173
Denmark,51
Djibouti,187
Dominica,115
Dominican Republic,116
Ecuador,97
Egypt,218
Equatorial Guinea,61
Eritrea,225
Estonia,72
Eswatini,156
Finland,47
France,35
Gambia,168
Georgia,97
Germany,107
Ghana,201
Greece,86
Grenada,61
Guatemala,130
Guinea,158
Guinea-Bissau,61
Guyana,134
Haiti,151
Honduras,98
Hungary,69
India,121
International,61
Iran,141
Iraq,83
Ireland,45
Israel,50
Italy,29
Jamaica,112
Japan,85
Jordan,128
Kazakhstan,120
Kenya,227
Kosovo,112
Kyrgyzstan,112
Laos,89
Latvia,89
Lebanon,88
Lesotho,202
Liberia,185
Libya,122
Liechtenstein,47
Lithuania,68
Luxembourg,63
Madagascar,205
Malawi,156
Maldives,57
Mali,173
Malta,65
Marshall Islands,61
Mauritania,87
Mauritius,80
Mexico,140
Moldova,27
Monaco,5
Montenegro,48
Morocco,104
Mozambique,198
Myanmar,152
Namibia,154
Netherlands,85
Nicaragua,45
Niger,66
North Macedonia,48
Norway,38
Pakistan,149
Palestine,76
Papua New Guinea,135
Peru,73
Philippines,155
Portugal,72
Qatar,35
Romania,62
Russia,54
Saint Kitts and Nevis,61
Saint Lucia,60
Saint Vincent and the Grenadines,61
Samoa,61
San Marino,61
Sao Tome and Principe,61
Saudi Arabia,47
Senegal,159
Serbia,84
Seychelles,50
Sierra Leone,118
Slovakia,82
Slovenia,86
Solomon Islands,66
Somalia,123
South Africa,141
South Korea,63
South Sudan,178
Spain,76
Sri Lanka,86
Sudan,161
Suriname,162
Sweden,104
Switzerland,78
Syria,202
Tanzania,75
Thailand,50
Timor,37
Togo,157
Trinidad and Tobago,124
Tunisia,71
Turkey,107
Uganda,146
Ukraine,100
United Arab Emirates,35
United States,20
Uruguay,111
Vanuatu,145
Vatican,59
Venezuela,184
Vietnam,101
Yemen,124
Zambia,150
Zimbabwe,184
Colombia,29
Gabon,154
Kuwait,6
Panama,11
Paraguay,92
Poland,54
Nigeria,168
Argentina,34
Bhutan,180
Fiji,122
Malaysia,67
Oman,60
Rwanda,55
Singapore,28
Barbados,104
Botswana,137
Brunei,85
El Salvador,139
Indonesia,168
Mongolia,143
Nepal,135
United Kingdom,23
Uzbekistan,150
Bahrain,20
New Zealand,20
Taiwan,39
China,171
Bangladesh,177
Bolivia,73
Iceland,32
Tajikistan,99
Hong Kong,55
