Nation,Similarity Score
Afghanistan,50
Albania,38
Algeria,44
Andorra,11
Angola,52
Antigua and Barbuda,8
Armenia,7
Australia,65
Austria,72
Azerbaijan,50
Bahamas,9
Belarus,32
Belgium,76
Belize,49
Benin,45
Bosnia and Herzegovina,55
Brazil,50
Bulgaria,78
Burkina Faso,31
Burundi,28
Cambodia,35
Cameroon,35
Canada,81
Cape Verde,69
Central African Republic,37
Chad,47
Chile,38
Comoros,8
Congo,38
Costa Rica,60
Cote d'Ivoire,43
Croatia,75
Cyprus,70
Czechia,73
Democratic Republic of Congo,38
Denmark,106
Djibouti,30
Dominica,32
Dominican Republic,47
Ecuador,45
Egypt,44
Equatorial Guinea,8
Eritrea,50
Estonia,115
Eswatini,58
Ethiopia,51
Finland,145
France,59
Gambia,60
Georgia,45
Germany,62
Ghana,34
Greece,103
Grenada,8
Guatemala,69
Guinea,77
Guinea-Bissau,8
Guyana,79
Haiti,43
Honduras,46
Hungary,95
India,76
International,8
Iran,41
Iraq,40
Ireland,109
Israel,66
Italy,87
Jamaica,94
Japan,69
Jordan,32
Kazakhstan,104
Kenya,57
Kosovo,31
Kyrgyzstan,70
Laos,34
Latvia,89
Lebanon,28
Lesotho,40
Liberia,58
Libya,46
Liechtenstein,7
Lithuania,83
Luxembourg,66
Madagascar,38
Malawi,93
Maldives,14
Mali,34
Malta,54
Marshall Islands,8
Mauritania,47
Mauritius,31
Mexico,46
Moldova,36
Monaco,46
Montenegro,7
Morocco,51
Mozambique,61
Myanmar,89
Namibia,57
Netherlands,24
Nicaragua,18
Niger,31
North Macedonia,7
Norway,173
Pakistan,85
Palestine,31
Papua New Guinea,76
Peru,31
Philippines,61
Portugal,82
Qatar,47
Romania,67
Russia,71
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,22
Sao Tome and Principe,8
Saudi Arabia,136
Senegal,55
Serbia,92
Seychelles,69
Sierra Leone,36
Slovakia,52
Slovenia,40
Solomon Islands,47
Somalia,33
South Africa,45
South Korea,110
South Sudan,78
Spain,64
Sri Lanka,121
Sudan,54
Suriname,42
Sweden,57
Switzerland,68
Syria,34
Tanzania,27
Thailand,65
Timor,63
Togo,96
Trinidad and Tobago,87
Tunisia,64
Turkey,99
Uganda,101
Ukraine,33
United Arab Emirates,72
United States,28
Uruguay,133
Vanuatu,31
Vatican,8
Venezuela,48
Vietnam,20
Yemen,29
Zambia,91
Zimbabwe,85
Argentina,59
Bahrain,45
Bangladesh,71
Barbados,76
Bhutan,70
Botswana,72
Brunei,47
Colombia,53
El Salvador,53
Fiji,77
Gabon,73
Iceland,90
Indonesia,56
Kuwait,39
Malaysia,129
Nepal,57
New Zealand,50
Nigeria,86
Oman,59
Panama,33
Paraguay,51
Poland,69
Rwanda,150
Singapore,50
Tajikistan,49
United Kingdom,100
Uzbekistan,70
Taiwan,93
Mongolia,29
China,26
Bolivia,34
Hong Kong,2
