Nation,Similarity Score
Afghanistan,28
Albania,41
Algeria,30
Andorra,48
Angola,40
Antigua and Barbuda,2
Armenia,24
Australia,34
Austria,112
Azerbaijan,28
Bahamas,11
Belarus,30
Belgium,197
Belize,39
Benin,34
Bosnia and Herzegovina,67
Brazil,37
Bulgaria,119
Burkina Faso,27
Burundi,17
Cambodia,25
Cameroon,30
Canada,61
Cape Verde,50
Central African Republic,33
Chad,30
Chile,15
Comoros,2
Congo,31
Costa Rica,65
Cote d'Ivoire,28
Croatia,106
Cuba,59
Cyprus,7
Czechia,128
Democratic Republic of Congo,33
Denmark,20
Djibouti,28
Dominica,27
Dominican Republic,25
Ecuador,46
Egypt,32
Equatorial Guinea,3
Eritrea,28
Estonia,38
Eswatini,38
Ethiopia,35
Finland,53
Gambia,40
Georgia,65
Germany,69
Ghana,28
Greece,51
Grenada,2
Guatemala,60
Guinea,57
Guinea-Bissau,2
Guyana,46
Haiti,25
Honduras,25
Hungary,82
India,69
International,2
Iran,45
Iraq,47
Ireland,96
Israel,53
Italy,154
Jamaica,87
Japan,77
Jordan,35
Kazakhstan,60
Kenya,35
Kosovo,27
Kyrgyzstan,47
Laos,18
Latvia,16
Lebanon,53
Lesotho,30
Liberia,47
Libya,45
Liechtenstein,19
Lithuania,30
Luxembourg,110
Madagascar,32
Malawi,38
Maldives,25
Mali,31
Malta,31
Marshall Islands,2
Mauritania,35
Mauritius,8
Mexico,24
Moldova,56
Monaco,52
Montenegro,28
Morocco,55
Mozambique,47
Myanmar,18
Namibia,38
Netherlands,59
Nicaragua,5
Niger,5
North Macedonia,16
Norway,54
Pakistan,52
Palestine,44
Papua New Guinea,56
Peru,19
Philippines,51
Portugal,130
Qatar,38
Romania,71
Russia,48
Saint Kitts and Nevis,2
Saint Lucia,1
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,40
Sao Tome and Principe,2
Saudi Arabia,39
Senegal,32
Serbia,53
Seychelles,40
Sierra Leone,22
Slovakia,69
Slovenia,92
Solomon Islands,36
Somalia,21
South Africa,18
South Korea,32
South Sudan,24
Spain,134
Sri Lanka,62
Sudan,47
Suriname,33
Sweden,27
Switzerland,73
Syria,36
Tanzania,10
Thailand,1
Timor,37
Togo,65
Trinidad and Tobago,75
Tunisia,48
Turkey,61
Uganda,46
Ukraine,43
United Arab Emirates,40
United States,97
Uruguay,37
Vanuatu,22
Vatican,3
Venezuela,36
Vietnam,30
Yemen,24
Zambia,49
Zimbabwe,41
Argentina,64
Barbados,58
Bhutan,57
Bolivia,40
Botswana,60
Brunei,47
China,47
El Salvador,50
Fiji,56
Iceland,79
Malaysia,43
Mongolia,46
New Zealand,21
Rwanda,74
Singapore,63
Taiwan,13
Uzbekistan,63
Bahrain,41
Bangladesh,51
Colombia,47
Gabon,47
Indonesia,58
Kuwait,44
Nepal,51
Nigeria,53
Oman,40
Panama,43
Paraguay,70
Poland,145
Tajikistan,54
United Kingdom,132
Hong Kong,10
