Nation,Similarity Score
Argentina,130
Barbados,233
Bhutan,227
Brunei,170
El Salvador,176
Fiji,177
Iceland,44
Malaysia,66
Mongolia,188
New Zealand,36
Rwanda,80
Singapore,49
Taiwan,18
Bolivia,109
Botswana,224
China,194
France,63
Philippines,201
Australia,36
Bahrain,37
Bangladesh,216
Colombia,115
Czechia,68
Ecuador,148
Gabon,194
Germany,167
India,193
Indonesia,189
Kuwait,53
Moldova,98
Monaco,89
Nepal,139
Nigeria,235
Oman,131
Panama,80
Paraguay,124
Poland,118
Portugal,94
Tajikistan,192
United Kingdom,57
Belgium,65
Croatia,94
Cuba,70
Finland,65
Georgia,161
Guatemala,182
Guinea,247
Kyrgyzstan,187
Papua New Guinea,224
Sri Lanka,102
Sudan,234
Zimbabwe,200
Seychelles,143
Uganda,189
Vietnam,123
Saudi Arabia,82
Bosnia and Herzegovina,139
Norway,57
Spain,111
Brazil,73
Burundi,53
Jamaica,137
Japan,105
Kazakhstan,94
Liberia,240
Pakistan,200
Qatar,46
Romania,123
Russia,74
Timor,121
Trinidad and Tobago,187
Costa Rica,129
Israel,44
Italy,17
South Korea,24
United States,39
Ireland,40
Angola,222
Cape Verde,109
Guyana,182
Mauritania,127
Solomon Islands,112
Turkey,134
Gambia,196
Bulgaria,97
Libya,121
Malawi,143
Mozambique,176
Albania,156
Eswatini,201
Belize,138
Iraq,86
Zambia,135
Benin,176
Iran,129
Lebanon,125
Palestine,115
Afghanistan,176
San Marino,79
Austria,31
Greece,62
Nicaragua,39
South Sudan,173
Switzerland,54
Lithuania,29
Denmark,14
Latvia,17
Azerbaijan,159
Kenya,193
Serbia,84
Venezuela,181
Dominican Republic,122
Honduras,113
Hungary,29
Ukraine,121
Haiti,183
Slovakia,39
Slovenia,40
Tunisia,67
Peru,57
Cambodia,135
Chad,195
Luxembourg,20
Syria,238
Algeria,200
Cyprus,24
Myanmar,64
Netherlands,89
Canada,67
Kosovo,115
Sweden,79
Burkina Faso,170
Cote d'Ivoire,182
Democratic Republic of Congo,203
Eritrea,207
Ghana,168
Jordan,142
Laos,130
Lesotho,213
Morocco,106
Niger,52
Suriname,140
Uruguay,36
Andorra,95
Central African Republic,163
Chile,38
Namibia,111
Somalia,127
South Africa,109
Senegal,159
Cameroon,184
Estonia,13
Mauritius,105
Togo,91
Ethiopia,150
Thailand,6
Djibouti,188
Madagascar,202
Mali,184
Egypt,203
Vanuatu,160
Congo,210
Mexico,130
Sierra Leone,140
Tanzania,60
Dominica,136
Yemen,121
United Arab Emirates,15
Hong Kong,51
Malta,2
Belarus,12
Antigua and Barbuda,30
Comoros,30
Equatorial Guinea,30
Grenada,30
Guinea-Bissau,30
International,30
Marshall Islands,30
Saint Kitts and Nevis,30
Saint Lucia,29
Saint Vincent and the Grenadines,30
Samoa,30
Sao Tome and Principe,30
Vatican,29
Armenia,4
Liechtenstein,6
North Macedonia,4
Bahamas,12
Maldives,9
