Nation,Similarity Score
Bahrain,21
Bangladesh,88
Botswana,109
Colombia,107
Gabon,98
Indonesia,97
Kuwait,54
Nepal,67
Nigeria,123
Oman,58
Panama,77
Paraguay,104
Tajikistan,103
United Kingdom,110
Czechia,128
Germany,114
Moldova,94
Monaco,74
India,96
Argentina,89
Australia,28
Barbados,120
Bhutan,95
Brunei,97
Ecuador,93
El Salvador,74
Fiji,81
France,145
Iceland,61
Malaysia,39
Mongolia,82
New Zealand,15
Philippines,85
Portugal,167
Rwanda,62
Singapore,61
Taiwan,11
Uzbekistan,118
Croatia,149
Finland,73
Guinea,106
Papua New Guinea,104
Zimbabwe,115
Belgium,132
Cuba,69
Georgia,120
Guatemala,88
Kyrgyzstan,89
Sri Lanka,86
Sudan,126
Brazil,76
Kazakhstan,82
Liberia,117
Italy,107
Qatar,37
Russia,83
Timor,89
Trinidad and Tobago,122
Jamaica,108
Pakistan,107
Bosnia and Herzegovina,103
Burundi,45
Japan,88
Norway,59
Romania,123
Saudi Arabia,65
Seychelles,74
Spain,125
United States,89
Costa Rica,92
Israel,39
South Korea,20
Uganda,86
Vietnam,41
Ireland,102
Azerbaijan,79
Benin,90
Bulgaria,195
Canada,81
Cape Verde,77
Eswatini,99
Ethiopia,54
Ghana,80
Guyana,89
Haiti,80
Kenya,76
Latvia,25
Mauritania,101
Myanmar,37
Serbia,87
Slovakia,91
South Africa,45
Syria,101
Tanzania,46
Turkey,108
Angola,102
Solomon Islands,84
Gambia,108
Lebanon,82
Libya,74
Malawi,102
Mozambique,98
Albania,93
Belize,92
Iran,77
Iraq,45
Palestine,72
Afghanistan,97
San Marino,57
South Sudan,86
Austria,137
Greece,61
Nicaragua,26
Switzerland,97
Lithuania,53
Denmark,23
Venezuela,82
Zambia,81
Hungary,117
Dominican Republic,62
Honduras,60
Ukraine,94
Slovenia,132
Tunisia,76
Algeria,83
Congo,82
Cyprus,24
Jordan,98
Lesotho,77
Luxembourg,59
Morocco,92
Peru,31
Democratic Republic of Congo,89
Chad,80
Cambodia,81
Netherlands,87
Sweden,58
Kosovo,57
Bolivia,44
China,62
Uruguay,48
Estonia,40
Suriname,64
Chile,34
Cameroon,79
Namibia,60
Cote d'Ivoire,95
Mauritius,65
Niger,37
Senegal,95
Togo,101
Somalia,62
Djibouti,74
Egypt,89
Sierra Leone,84
Yemen,62
Eritrea,81
Mexico,64
Thailand,5
Central African Republic,70
Mali,82
Laos,69
Dominica,84
Burkina Faso,94
Madagascar,75
Vanuatu,77
United Arab Emirates,35
Andorra,55
Hong Kong,8
Malta,27
Maldives,15
Belarus,42
Armenia,25
Antigua and Barbuda,11
Comoros,11
Equatorial Guinea,12
Grenada,11
Guinea-Bissau,11
International,11
Liechtenstein,23
Marshall Islands,11
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
Sao Tome and Principe,11
Vatican,11
Montenegro,19
North Macedonia,22
Bahamas,7
