Nation,Similarity Score
Afghanistan,37
Albania,73
Algeria,49
Andorra,25
Angola,63
Antigua and Barbuda,14
Armenia,26
Australia,34
Austria,113
Azerbaijan,54
Bahamas,31
Belarus,67
Belgium,125
Belize,71
Benin,39
Bosnia and Herzegovina,69
Brazil,77
Bulgaria,88
Burkina Faso,25
Burundi,42
Cambodia,31
Cameroon,31
Canada,103
Cape Verde,74
Central African Republic,26
Chad,37
Chile,70
Comoros,14
Congo,33
Costa Rica,69
Cote d'Ivoire,26
Croatia,60
Cuba,109
Cyprus,67
Czechia,54
Democratic Republic of Congo,28
Denmark,102
Djibouti,24
Dominica,31
Dominican Republic,57
Ecuador,84
Egypt,34
Equatorial Guinea,14
Eritrea,37
Estonia,120
Eswatini,54
Ethiopia,45
Finland,106
France,96
Gambia,61
Georgia,48
Germany,69
Ghana,33
Greece,105
Grenada,14
Guatemala,63
Guinea,45
Guinea-Bissau,14
Guyana,71
Haiti,31
Honduras,68
Hungary,116
India,71
International,14
Iran,63
Iraq,65
Israel,62
Italy,142
Jamaica,73
Japan,49
Jordan,57
Kazakhstan,89
Kenya,52
Kosovo,35
Kyrgyzstan,56
Laos,24
Latvia,70
Lebanon,61
Lesotho,35
Liberia,57
Libya,98
Liechtenstein,22
Lithuania,87
Luxembourg,96
Madagascar,32
Malawi,64
Maldives,38
Mali,24
Malta,74
Marshall Islands,14
Mauritania,56
Mauritius,23
Mexico,45
Moldova,74
Monaco,48
Montenegro,26
Morocco,89
Mozambique,64
Myanmar,64
Namibia,52
Netherlands,53
Nicaragua,25
Niger,17
North Macedonia,39
Norway,135
Pakistan,66
Palestine,65
Papua New Guinea,29
Peru,58
Philippines,39
Portugal,131
Qatar,82
Romania,88
Russia,118
Saint Kitts and Nevis,14
Saint Lucia,16
Saint Vincent and the Grenadines,14
Samoa,14
San Marino,34
Sao Tome and Principe,14
Saudi Arabia,75
Senegal,33
Serbia,80
Seychelles,28
Sierra Leone,21
Slovakia,81
Slovenia,85
Solomon Islands,50
Somalia,24
South Africa,46
South Korea,67
South Sudan,54
Spain,82
Sri Lanka,95
Sudan,57
Suriname,37
Sweden,56
Switzerland,89
Syria,42
Tanzania,20
Thailand,17
Timor,38
Togo,78
Trinidad and Tobago,80
Tunisia,71
Turkey,87
Uganda,58
Ukraine,73
United Arab Emirates,92
United States,127
Uruguay,73
Vanuatu,22
Vatican,14
Venezuela,57
Vietnam,16
Yemen,19
Zambia,44
Zimbabwe,61
Argentina,58
Bahrain,51
Bangladesh,43
Barbados,32
Bhutan,39
Botswana,37
Brunei,25
Colombia,81
El Salvador,39
Fiji,27
Gabon,40
Iceland,116
Indonesia,34
Kuwait,62
Malaysia,72
Nepal,76
New Zealand,8
Nigeria,48
Oman,43
Panama,72
Paraguay,96
Poland,102
Rwanda,64
Singapore,25
Tajikistan,34
United Kingdom,163
Uzbekistan,40
Mongolia,29
Bolivia,29
Taiwan,34
China,19
Hong Kong,3
