Nation,Similarity Score
Afghanistan,152
Albania,122
Algeria,213
Andorra,138
Angola,189
Antigua and Barbuda,78
Armenia,63
Australia,6
Austria,54
Azerbaijan,150
Bahamas,66
Belarus,69
Belgium,21
Belize,113
Benin,177
Bosnia and Herzegovina,100
Brazil,59
Bulgaria,76
Burkina Faso,195
Burundi,40
Cambodia,161
Cameroon,227
Canada,93
Cape Verde,74
Central African Republic,204
Chad,210
Chile,96
Comoros,78
Congo,238
Costa Rica,79
Cote d'Ivoire,200
Croatia,65
Cuba,30
Cyprus,61
Czechia,53
Democratic Republic of Congo,209
Denmark,43
Dominica,160
Dominican Republic,143
Ecuador,107
Egypt,244
Equatorial Guinea,79
Eritrea,226
Estonia,51
Eswatini,169
Ethiopia,187
Finland,37
France,28
Gambia,169
Georgia,134
Germany,126
Ghana,201
Greece,78
Grenada,78
Guatemala,124
Guinea,174
Guinea-Bissau,78
Guyana,128
Haiti,189
Honduras,129
Hungary,51
India,113
International,78
Iran,121
Iraq,93
Ireland,24
Israel,44
Italy,16
Jamaica,107
Japan,99
Jordan,166
Kazakhstan,72
Kenya,177
Kosovo,143
Kyrgyzstan,126
Laos,156
Latvia,40
Lebanon,114
Lesotho,228
Liberia,205
Libya,102
Liechtenstein,55
Lithuania,53
Luxembourg,57
Madagascar,231
Malawi,150
Maldives,61
Mali,223
Malta,42
Marshall Islands,78
Mauritania,92
Mauritius,125
Mexico,143
Moldova,67
Monaco,34
Montenegro,58
Morocco,126
Mozambique,176
Myanmar,114
Namibia,161
Netherlands,119
Nicaragua,64
Niger,93
North Macedonia,59
Norway,27
Pakistan,172
Palestine,107
Papua New Guinea,178
Peru,113
Philippines,146
Portugal,51
Qatar,40
Romania,85
Russia,50
Saint Kitts and Nevis,78
Saint Lucia,77
Saint Vincent and the Grenadines,78
Samoa,78
San Marino,101
Sao Tome and Principe,79
Saudi Arabia,59
Senegal,189
Serbia,98
Seychelles,99
Sierra Leone,167
Slovakia,60
Slovenia,76
Solomon Islands,111
Somalia,159
South Africa,135
South Korea,35
South Sudan,176
Spain,82
Sri Lanka,68
Sudan,181
Suriname,167
Sweden,122
Switzerland,88
Syria,235
Tanzania,103
Thailand,23
Timor,81
Togo,145
Trinidad and Tobago,127
Tunisia,95
Turkey,117
Uganda,143
Ukraine,136
United Arab Emirates,32
United States,23
Uruguay,81
Vanuatu,177
Vatican,76
Venezuela,173
Vietnam,104
Yemen,158
Zambia,153
Zimbabwe,159
Paraguay,79
Nigeria,175
Panama,43
Barbados,154
Nepal,82
Tajikistan,131
United Kingdom,14
Argentina,67
Bhutan,170
Botswana,168
Fiji,127
Gabon,147
Indonesia,164
Rwanda,48
Singapore,36
Brunei,118
Colombia,60
Mongolia,156
Poland,74
Bangladesh,157
Bolivia,101
China,162
El Salvador,130
Kuwait,45
Oman,91
Malaysia,40
Uzbekistan,188
New Zealand,10
Bahrain,23
Iceland,19
Hong Kong,60
Taiwan,15
