Nation,Similarity Score
Afghanistan,71
Albania,143
Algeria,68
Andorra,42
Angola,92
Antigua and Barbuda,1
Armenia,49
Australia,15
Austria,36
Azerbaijan,133
Bahamas,43
Belarus,41
Belgium,70
Belize,117
Benin,39
Bosnia and Herzegovina,177
Brazil,161
Bulgaria,53
Burkina Faso,48
Burundi,35
Cambodia,27
Cameroon,41
Canada,77
Cape Verde,184
Central African Republic,43
Chad,48
Chile,112
Comoros,1
Congo,71
Costa Rica,158
Cote d'Ivoire,55
Croatia,69
Cuba,36
Cyprus,66
Czechia,58
Democratic Republic of Congo,61
Denmark,44
Djibouti,67
Dominica,40
Dominican Republic,139
Ecuador,163
Egypt,68
Equatorial Guinea,1
Eritrea,68
Estonia,28
Eswatini,124
Ethiopia,27
Finland,53
France,56
Gambia,93
Georgia,96
Germany,112
Ghana,39
Greece,62
Grenada,1
Guatemala,134
Guinea,82
Guinea-Bissau,1
Guyana,105
Haiti,75
Honduras,147
Hungary,35
India,127
International,1
Iran,77
Iraq,150
Ireland,74
Israel,78
Italy,15
Jamaica,69
Japan,25
Jordan,94
Kazakhstan,93
Kenya,63
Kosovo,128
Kyrgyzstan,115
Laos,39
Latvia,41
Lebanon,152
Lesotho,64
Liberia,102
Libya,133
Liechtenstein,15
Lithuania,40
Luxembourg,22
Madagascar,54
Malawi,51
Maldives,41
Mali,33
Malta,50
Marshall Islands,1
Mauritania,79
Mauritius,48
Mexico,108
Monaco,97
Montenegro,42
Morocco,103
Mozambique,56
Myanmar,19
Namibia,60
Netherlands,104
Nicaragua,15
Niger,13
North Macedonia,44
Norway,57
Pakistan,92
Palestine,171
Papua New Guinea,53
Peru,101
Philippines,87
Portugal,74
Qatar,95
Romania,168
Russia,139
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,36
Sao Tome and Principe,2
Saudi Arabia,122
Senegal,54
Serbia,88
Seychelles,49
Sierra Leone,39
Slovakia,48
Slovenia,23
Solomon Islands,51
Somalia,26
South Africa,84
South Korea,3
South Sudan,65
Spain,84
Sri Lanka,72
Sudan,108
Suriname,99
Sweden,88
Switzerland,43
Syria,78
Tanzania,19
Thailand,5
Timor,61
Togo,30
Trinidad and Tobago,106
Tunisia,55
Turkey,79
Uganda,66
Ukraine,140
United Arab Emirates,58
United States,119
Uruguay,17
Vanuatu,45
Vatican,1
Venezuela,86
Vietnam,31
Yemen,22
Zambia,31
Zimbabwe,94
Bahrain,74
Bangladesh,80
Colombia,200
Gabon,96
Indonesia,55
Kuwait,147
Nepal,75
Nigeria,96
Oman,112
Panama,187
Paraguay,165
Poland,94
Tajikistan,57
United Kingdom,75
Argentina,170
Barbados,73
Bhutan,76
Botswana,92
Brunei,41
El Salvador,111
Fiji,52
Iceland,42
Malaysia,31
Mongolia,42
New Zealand,18
Rwanda,35
Singapore,49
Taiwan,2
Uzbekistan,98
Bolivia,134
China,47
Hong Kong,4
