Nation,Similarity Score
Afghanistan,84
Albania,109
Algeria,105
Andorra,87
Angola,79
Antigua and Barbuda,39
Armenia,49
Australia,15
Austria,84
Azerbaijan,121
Bahamas,43
Belarus,72
Belgium,72
Belize,78
Benin,83
Bosnia and Herzegovina,99
Brazil,47
Bulgaria,117
Burkina Faso,90
Burundi,21
Cambodia,70
Cameroon,76
Canada,130
Cape Verde,81
Central African Republic,71
Chad,87
Chile,70
Comoros,39
Congo,92
Costa Rica,77
Cote d'Ivoire,89
Croatia,71
Cuba,92
Cyprus,81
Czechia,83
Democratic Republic of Congo,83
Denmark,96
Djibouti,98
Dominica,70
Dominican Republic,101
Ecuador,94
Egypt,95
Equatorial Guinea,38
Eritrea,99
Estonia,91
Eswatini,107
Ethiopia,84
Finland,90
France,53
Gambia,74
Georgia,91
Germany,93
Ghana,91
Greece,110
Grenada,38
Guatemala,97
Guinea,63
Guinea-Bissau,38
Guyana,99
Haiti,94
Honduras,113
Hungary,73
India,96
International,38
Iran,96
Iraq,94
Ireland,80
Israel,70
Italy,57
Jamaica,96
Japan,81
Jordan,117
Kazakhstan,87
Kenya,110
Kosovo,121
Kyrgyzstan,92
Laos,79
Latvia,87
Lebanon,106
Lesotho,103
Liberia,71
Libya,77
Liechtenstein,46
Lithuania,120
Luxembourg,73
Madagascar,100
Malawi,83
Maldives,51
Mali,73
Malta,65
Marshall Islands,38
Mauritania,45
Mauritius,73
Mexico,108
Moldova,88
Monaco,57
Montenegro,62
Morocco,125
Mozambique,71
Myanmar,65
Namibia,82
Netherlands,98
Nicaragua,42
Niger,45
North Macedonia,59
Norway,87
Pakistan,126
Palestine,114
Papua New Guinea,71
Peru,86
Philippines,104
Portugal,93
Qatar,51
Romania,128
Russia,93
Saint Kitts and Nevis,38
Saint Lucia,38
Saint Vincent and the Grenadines,38
Samoa,38
San Marino,70
Sao Tome and Principe,38
Saudi Arabia,112
Senegal,94
Seychelles,59
Sierra Leone,69
Slovakia,77
Slovenia,62
Solomon Islands,45
Somalia,61
South Africa,80
South Korea,60
South Sudan,103
Spain,88
Sri Lanka,93
Sudan,70
Suriname,79
Sweden,129
Switzerland,103
Syria,104
Tanzania,55
Thailand,18
Timor,49
Togo,122
Trinidad and Tobago,83
Tunisia,83
Turkey,132
Uganda,71
Ukraine,124
United Arab Emirates,77
United States,57
Uruguay,94
Vanuatu,77
Vatican,38
Venezuela,109
Vietnam,44
Yemen,59
Zambia,96
Zimbabwe,83
Colombia,73
Gabon,66
Kuwait,62
Panama,65
Paraguay,85
Poland,87
Bahrain,30
Bangladesh,88
Barbados,63
Bhutan,77
Botswana,75
Brunei,48
El Salvador,96
Fiji,64
Iceland,54
Indonesia,56
Malaysia,82
Nepal,62
New Zealand,21
Oman,66
Rwanda,87
Singapore,45
Argentina,78
Nigeria,73
Tajikistan,41
United Kingdom,72
Uzbekistan,84
Mongolia,42
Bolivia,67
China,57
Hong Kong,11
Taiwan,26
