Nation,Similarity Score
Afghanistan,136
Albania,201
Algeria,160
Andorra,114
Angola,133
Antigua and Barbuda,44
Armenia,65
Australia,5
Austria,87
Azerbaijan,160
Bahamas,64
Belarus,71
Belgium,56
Belize,168
Benin,112
Bosnia and Herzegovina,187
Brazil,96
Bulgaria,104
Burkina Faso,163
Burundi,21
Cambodia,108
Cameroon,133
Canada,111
Cape Verde,129
Central African Republic,133
Chad,144
Chile,114
Comoros,44
Congo,161
Costa Rica,119
Cote d'Ivoire,142
Croatia,104
Cuba,33
Cyprus,103
Czechia,84
Democratic Republic of Congo,151
Denmark,83
Djibouti,136
Dominica,145
Dominican Republic,165
Ecuador,139
Egypt,163
Equatorial Guinea,44
Eritrea,158
Estonia,65
Eswatini,134
Ethiopia,100
Finland,36
France,43
Gambia,131
Georgia,167
Germany,126
Ghana,119
Greece,99
Grenada,44
Guatemala,133
Guinea,112
Guinea-Bissau,44
Guyana,151
Haiti,153
Honduras,180
Hungary,89
India,157
International,44
Iran,150
Iraq,151
Ireland,73
Israel,61
Italy,25
Jamaica,114
Japan,57
Jordan,233
Kazakhstan,66
Kenya,127
Kosovo,180
Kyrgyzstan,122
Laos,114
Latvia,64
Lebanon,214
Lesotho,166
Liberia,133
Libya,171
Liechtenstein,61
Lithuania,87
Luxembourg,48
Madagascar,149
Malawi,109
Maldives,73
Mali,138
Malta,83
Marshall Islands,44
Mauritania,96
Mauritius,110
Mexico,145
Moldova,140
Monaco,85
Montenegro,55
Morocco,194
Mozambique,103
Myanmar,56
Namibia,128
Netherlands,189
Nicaragua,48
Niger,67
North Macedonia,77
Norway,39
Pakistan,141
Palestine,201
Papua New Guinea,119
Peru,107
Philippines,141
Portugal,77
Qatar,65
Romania,189
Russia,87
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,86
Sao Tome and Principe,43
Saudi Arabia,62
Senegal,153
Serbia,124
Seychelles,62
Sierra Leone,138
Slovakia,96
Slovenia,87
Solomon Islands,65
Somalia,108
South Africa,109
South Korea,10
South Sudan,139
Spain,64
Sri Lanka,73
Sudan,131
Suriname,135
Sweden,108
Switzerland,99
Syria,159
Tanzania,76
Thailand,22
Timor,72
Togo,105
Trinidad and Tobago,129
Tunisia,110
Turkey,107
Uganda,94
United Arab Emirates,61
United States,61
Uruguay,56
Vanuatu,138
Vatican,44
Venezuela,179
Vietnam,74
Yemen,109
Zambia,104
Zimbabwe,117
Paraguay,150
Argentina,117
Bangladesh,119
Barbados,110
Bhutan,122
Botswana,128
Colombia,140
Gabon,91
Iceland,36
Nigeria,121
Poland,94
Rwanda,32
Tajikistan,79
United Kingdom,52
Uzbekistan,121
Bahrain,32
Brunei,89
El Salvador,103
Fiji,92
Kuwait,85
Malaysia,27
Nepal,119
New Zealand,11
Oman,100
Panama,128
Singapore,29
Bolivia,105
China,95
Mongolia,94
Indonesia,104
Hong Kong,7
Taiwan,3
